dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
10/04/21,16,9,88,6,86,15,174,2,26,0,14,11,24,91,4,3,11,7,17,5,56,22,3,17,2,17,3,10,1,1,2,0,19,7,9,6,11,10,7,0,6,0,2,3,7,3
10/04/21,15,6,79,6,80,12,159,2,24,1,12,11,22,86,2,2,11,4,18,5,51,19,3,17,3,15,2,11,1,3,3,0,21,6,9,6,10,7,9,1,7,0,1,5,7,3
10/04/21,14,13,73,12,74,25,147,3,22,0,11,8,23,81,0,0,11,2,19,5,48,17,1,16,2,15,2,7,0,11,3,1,20,7,9,8,11,8,9,1,8,0,0,9,7,3
10/04/21,13,10,60,8,62,18,122,1,19,0,9,7,25,77,0,0,10,2,13,5,48,18,0,13,2,17,3,9,0,7,1,0,17,1,9,10,11,8,8,0,6,0,2,2,7,5
10/04/21,12,9,50,17,54,26,104,4,18,0,7,5,25,73,0,0,8,1,8,6,44,16,0,13,3,15,1,10,1,5,1,0,16,1,10,9,13,9,7,0,5,0,0,3,7,5
10/04/21,11,11,41,4,37,15,78,3,14,0,5,4,24,71,0,0,6,0,0,5,43,16,0,13,1,14,1,15,1,1,1,0,16,3,9,6,11,10,0,0,4,0,1,1,7,5
10/04/21,10,8,30,10,33,18,63,0,11,0,5,4,24,61,1,1,5,0,0,4,38,16,1,11,0,11,0,14,1,2,1,0,11,0,8,3,14,10,0,0,3,0,1,1,7,5
10/04/21,9,5,22,6,23,11,45,2,11,0,4,4,24,58,0,0,4,0,0,5,36,14,1,11,0,11,0,14,1,0,1,0,10,0,7,3,4,2,0,1,3,0,0,0,7,5
10/04/21,8,3,17,7,17,10,34,1,9,0,4,3,25,56,0,0,1,0,0,4,34,14,0,11,1,9,1,13,1,0,0,0,11,3,5,3,5,5,0,0,3,0,0,0,7,5
10/04/21,7,3,14,1,10,4,24,1,8,0,3,3,24,53,0,0,1,0,0,3,35,15,1,12,1,8,1,12,1,0,1,0,9,0,6,6,7,4,0,0,4,0,0,0,6,5
10/04/21,6,1,11,2,9,3,20,2,7,0,2,2,24,51,0,0,1,0,0,3,33,15,0,11,0,7,0,13,1,4,0,0,9,0,6,5,6,5,0,1,3,0,0,0,6,4
10/04/21,5,3,10,0,7,3,17,0,5,0,2,2,24,51,0,0,1,0,0,3,33,15,1,11,0,7,1,13,1,4,0,0,9,0,4,7,5,3,0,1,3,0,0,1,6,4
10/04/21,4,1,7,1,7,2,14,0,5,0,2,2,24,51,0,0,1,0,0,3,31,14,0,11,0,6,0,13,1,4,0,0,11,0,4,9,8,3,0,1,3,0,0,0,6,4
10/04/21,3,1,6,3,6,4,12,2,5,0,1,2,23,49,0,0,1,0,0,4,29,13,0,10,0,6,0,11,1,4,0,0,10,0,4,9,8,5,0,0,3,0,0,0,6,4
10/04/21,2,3,5,1,3,4,8,1,3,0,1,2,23,51,0,0,0,0,0,4,29,12,0,11,0,6,0,11,1,2,1,0,12,0,5,7,10,6,0,0,3,0,0,1,6,4
10/04/21,1,2,2,2,2,4,4,2,2,0,1,2,23,51,0,0,0,0,0,4,29,12,0,11,0,6,0,10,1,2,3,0,12,1,5,6,9,9,0,0,2,0,0,0,6,4
10/03/21,24,1,118,5,66,6,184,1,34,0,40,23,24,50,0,0,5,0,0,3,32,12,0,12,1,8,0,10,1,2,2,0,8,0,5,4,8,8,0,0,2,0,0,0,7,4
10/03/21,23,4,117,3,61,7,178,3,33,0,38,23,22,52,0,0,5,0,0,3,32,13,1,12,1,7,0,8,1,1,2,0,10,0,4,3,3,1,0,0,3,0,0,0,7,4
10/03/21,22,5,113,2,58,7,171,4,30,0,36,23,20,57,0,0,5,0,0,4,36,14,2,12,1,10,0,9,0,2,1,0,11,0,6,4,3,1,0,0,2,0,1,0,6,4
10/03/21,21,6,108,3,56,9,164,1,26,0,36,20,23,58,0,0,5,0,0,2,36,13,1,12,0,11,0,7,0,2,3,0,14,3,7,2,4,1,0,0,1,0,1,2,6,4
10/03/21,20,5,102,1,53,6,155,2,25,0,31,20,18,55,0,0,5,0,0,2,35,12,0,11,0,12,0,5,0,1,2,0,12,0,5,6,7,2,0,0,3,0,1,0,6,4
10/03/21,19,2,97,3,52,5,149,2,23,0,30,19,18,60,0,0,5,0,0,2,40,13,1,13,0,14,0,5,0,1,2,0,12,1,3,7,5,1,0,0,3,0,0,0,6,4
10/03/21,18,4,95,2,49,6,144,1,21,0,27,19,15,62,0,0,4,0,1,2,39,13,0,12,0,14,2,6,0,1,2,0,15,3,5,4,4,2,0,0,2,0,0,0,6,3
10/03/21,17,8,91,2,47,10,138,2,20,1,25,19,13,63,0,0,4,0,1,3,42,15,0,13,2,14,0,6,0,4,6,0,12,3,3,3,4,3,0,0,2,0,0,0,6,3
10/03/21,16,6,83,0,45,6,128,2,18,0,25,16,17,71,0,0,4,0,0,3,50,18,2,16,2,16,2,8,1,4,6,0,13,3,4,2,4,4,0,0,1,0,0,2,5,3
10/03/21,15,4,77,3,45,7,122,0,16,0,23,13,17,73,0,0,4,0,0,3,48,17,2,16,1,15,1,8,1,1,5,0,15,4,4,3,7,5,0,0,3,0,0,2,7,2
10/03/21,14,15,73,2,42,17,115,3,16,1,21,8,21,70,0,0,3,0,0,4,49,17,3,17,1,15,2,10,1,2,5,0,10,3,4,3,11,9,0,0,6,0,0,2,7,2
10/03/21,13,9,58,7,40,16,98,1,13,0,19,7,21,72,0,0,3,0,0,3,47,18,4,14,0,15,2,14,1,1,6,0,16,5,6,5,6,5,0,0,5,0,0,2,6,2
10/03/21,12,12,49,3,33,15,82,3,12,2,18,7,22,74,0,0,3,0,0,3,51,18,4,15,2,18,1,16,1,1,9,0,15,2,6,7,3,2,0,1,3,0,0,0,5,1
10/03/21,11,9,37,9,30,18,67,3,9,0,14,4,21,66,0,0,3,0,0,3,49,17,1,14,2,18,2,15,2,1,8,0,9,0,6,5,7,4,0,0,3,0,0,0,5,1
10/03/21,10,7,28,3,21,10,49,2,6,0,13,4,21,60,0,0,3,0,0,3,45,17,1,12,1,16,1,17,3,1,8,0,8,0,4,3,3,1,0,0,2,0,0,0,4,1
10/03/21,9,8,21,1,18,9,39,0,4,1,11,3,20,54,0,0,3,0,0,3,42,16,0,11,0,15,1,17,2,0,7,0,4,0,4,0,5,3,0,0,3,0,0,0,5,1
10/03/21,8,3,13,3,17,6,30,0,4,0,11,3,20,53,0,0,1,0,0,3,43,18,0,11,0,14,0,16,4,0,8,0,2,0,2,3,5,5,0,1,2,0,0,0,5,1
10/03/21,7,2,10,1,14,3,24,0,4,0,11,3,20,54,0,0,1,0,0,3,44,17,0,12,0,15,0,15,3,1,6,0,2,0,2,6,1,1,0,0,2,0,0,0,5,1
10/03/21,6,3,8,1,13,4,21,1,4,0,8,3,17,52,0,0,1,0,0,3,42,15,0,12,0,15,0,15,3,0,5,0,2,0,2,4,4,1,0,1,2,0,0,0,5,1
10/03/21,5,2,5,1,12,3,17,2,3,0,6,3,15,51,0,0,1,0,0,3,40,14,0,12,0,14,0,17,5,0,3,0,4,0,4,4,4,1,0,1,2,0,0,0,4,1
10/03/21,4,2,3,2,11,4,14,1,1,0,6,3,15,50,0,0,1,0,1,3,39,14,1,12,0,13,0,15,5,0,2,0,4,0,4,2,4,0,0,0,2,0,0,0,4,1
10/03/21,3,0,1,2,9,2,10,0,0,0,4,3,13,50,0,0,0,0,1,3,39,14,0,13,0,12,0,15,5,0,2,0,4,0,4,2,4,4,0,0,1,0,0,1,4,1
10/03/21,2,0,1,2,7,2,8,0,0,0,4,3,13,51,0,0,0,0,1,3,39,13,0,15,0,11,0,14,5,0,4,0,5,0,5,1,7,3,0,0,1,0,0,2,4,1
10/03/21,1,1,1,5,5,6,6,0,0,0,1,3,10,61,0,0,0,0,1,3,44,14,0,15,1,15,0,12,5,0,4,0,12,2,5,5,4,3,1,1,1,0,0,1,2,1
10/02/21,24,3,130,2,72,5,202,2,35,0,31,29,12,64,0,0,10,18,0,4,47,17,0,15,2,15,1,5,4,0,3,0,12,3,5,1,3,2,0,0,1,0,0,1,1,1
10/02/21,23,2,127,0,70,2,197,1,33,0,31,28,12,67,0,0,10,18,0,4,48,18,1,14,1,16,1,3,4,0,2,0,14,4,4,1,1,1,0,1,1,0,0,2,1,1
10/02/21,22,7,125,1,70,8,195,2,32,1,27,26,11,74,0,0,10,18,0,3,49,19,1,15,1,15,0,6,3,1,2,0,21,7,4,3,2,2,0,0,1,0,0,1,1,1
10/02/21,21,5,118,3,69,8,187,3,30,0,27,25,12,73,0,0,10,18,0,3,48,18,0,15,1,15,2,6,3,1,3,0,20,6,5,4,2,2,0,0,0,0,0,0,2,1
10/02/21,20,6,113,1,66,7,179,3,27,0,25,25,10,70,0,0,10,18,0,2,45,17,0,12,0,16,2,7,2,1,5,0,20,5,7,5,1,1,0,0,2,0,0,0,3,1
10/02/21,19,8,107,3,65,11,172,0,24,1,22,25,7,71,0,0,10,12,4,1,46,18,1,11,0,17,2,4,3,1,4,0,22,6,9,4,2,0,0,0,1,0,0,2,2,1
10/02/21,18,5,99,3,62,8,161,2,24,2,20,23,7,65,0,0,10,7,8,1,44,16,0,12,1,16,2,3,3,2,2,0,18,5,10,2,5,0,2,0,3,1,1,4,2,1
10/02/21,17,3,94,6,59,9,153,0,22,0,18,21,7,69,0,0,10,6,9,1,48,19,1,13,1,16,0,4,2,1,4,0,18,2,11,3,8,4,4,0,2,1,2,4,2,1
10/02/21,16,5,91,4,53,9,144,1,22,1,16,18,8,73,0,0,9,4,8,2,48,19,1,14,3,15,2,1,2,0,3,0,21,7,11,3,6,6,3,1,5,0,1,6,2,1
10/02/21,15,9,86,4,49,13,135,2,21,1,15,13,13,75,0,0,8,3,9,2,48,19,1,12,0,17,2,4,2,0,3,0,24,6,9,4,8,8,3,0,6,0,0,3,1,1
10/02/21,14,5,77,4,45,9,122,2,19,0,12,11,13,81,0,0,8,0,8,4,53,21,2,14,1,18,1,8,1,0,1,0,23,6,9,5,7,6,5,0,3,0,0,1,1,1
10/02/21,13,6,72,8,41,14,113,1,17,0,12,11,13,70,0,0,7,0,7,3,55,20,2,16,1,19,2,9,2,0,0,0,11,0,7,3,18,13,5,0,2,0,0,1,1,1
10/02/21,12,11,66,9,33,20,99,2,16,0,10,10,12,71,0,0,6,0,4,5,51,18,3,16,1,17,2,16,1,0,0,0,14,0,7,4,13,10,2,1,0,0,0,0,1,1
10/02/21,11,12,55,4,24,16,79,2,14,1,10,9,13,71,0,0,3,0,0,4,48,17,3,14,1,17,3,16,1,0,0,0,18,2,8,3,7,6,0,0,3,0,0,0,1,1
10/02/21,10,10,43,2,20,12,63,2,12,1,9,5,16,67,0,0,3,0,0,3,44,14,1,14,2,16,2,15,1,0,0,0,19,6,7,2,4,1,0,0,4,0,0,1,1,1
10/02/21,9,14,33,5,18,19,51,2,10,0,8,5,16,63,0,0,3,0,0,3,40,14,3,11,0,15,1,17,1,0,0,0,19,8,6,6,7,3,0,0,4,0,1,2,1,1
10/02/21,8,3,19,4,13,7,32,0,8,0,8,5,16,57,0,0,0,0,0,3,38,13,0,11,0,14,1,16,1,2,0,0,15,5,6,7,7,6,0,1,4,1,0,1,1,1
10/02/21,7,2,16,0,9,2,25,0,8,0,7,4,15,46,0,0,0,0,0,3,35,13,0,11,0,11,0,16,1,2,0,0,7,0,6,6,10,7,0,0,2,1,0,1,1,1
10/02/21,6,2,14,1,9,3,23,1,8,0,6,4,15,47,0,0,0,0,0,3,35,13,0,11,0,11,0,16,1,0,0,0,8,0,6,8,10,9,0,0,2,1,0,0,1,1
10/02/21,5,0,12,1,8,1,20,1,7,0,6,4,15,48,0,0,0,0,0,3,36,14,0,11,0,11,0,16,0,0,0,0,8,1,6,12,9,9,0,0,2,1,0,0,1,1
10/02/21,4,3,12,1,7,4,19,1,6,0,5,1,16,47,0,0,0,0,0,5,35,13,0,11,0,11,0,13,0,0,0,0,6,1,5,5,16,14,0,0,3,0,0,0,1,1
10/02/21,3,3,9,1,6,4,15,0,5,0,5,1,17,47,0,0,0,0,0,5,35,12,0,11,1,12,0,10,0,0,1,0,6,2,4,2,18,13,0,0,2,0,0,0,1,1
10/02/21,2,3,6,5,5,8,11,3,5,1,4,0,17,46,0,0,0,0,0,4,35,13,0,10,0,12,0,9,0,0,2,0,6,2,4,0,18,14,0,2,1,0,0,0,1,1
10/02/21,1,3,3,0,0,3,3,2,2,0,1,0,14,46,0,0,0,0,0,4,36,13,0,11,0,12,0,6,0,0,2,0,4,2,1,4,20,14,0,1,1,0,0,0,2,2
10/01/21,24,3,109,1,127,4,236,2,33,0,40,38,14,51,0,0,11,20,0,4,40,16,1,12,0,12,0,6,0,0,2,0,4,3,0,5,21,19,0,1,0,0,0,0,3,2
10/01/21,23,3,106,4,126,7,232,1,31,0,34,38,8,51,0,0,11,20,0,3,41,16,2,13,1,12,1,7,0,0,1,0,4,3,0,4,26,21,0,1,0,0,0,0,3,2
10/01/21,22,7,103,5,122,12,225,3,30,0,31,34,9,63,0,0,10,20,0,4,45,18,0,14,2,13,1,5,1,0,1,0,11,3,4,5,25,20,0,0,0,0,0,0,3,2
10/01/21,21,4,96,10,117,14,213,2,27,0,29,28,13,63,0,0,10,20,0,3,48,19,0,15,1,14,1,3,1,1,2,0,9,1,2,5,23,18,0,0,1,0,0,2,3,1
10/01/21,20,3,92,5,107,8,199,2,25,0,28,26,15,67,0,0,10,20,0,4,53,21,2,16,1,16,0,2,0,0,1,0,8,2,4,5,20,14,0,0,1,0,0,0,2,1
10/01/21,19,1,89,2,102,3,191,1,23,0,25,25,13,70,1,1,10,19,1,6,52,19,2,16,0,17,0,5,0,1,2,0,9,3,5,5,16,11,0,0,1,0,0,1,2,1
10/01/21,18,7,88,7,100,14,188,3,22,0,23,22,14,74,2,2,10,18,3,5,52,19,3,16,0,17,0,4,0,1,7,0,12,3,6,5,15,10,0,0,1,0,0,1,3,2
10/01/21,17,5,81,9,93,14,174,0,19,1,22,20,16,74,0,0,9,13,6,5,52,18,3,18,0,16,1,3,0,1,6,0,14,3,7,8,13,8,2,1,0,0,1,2,3,2
10/01/21,16,7,76,5,84,12,160,4,19,0,20,16,18,75,0,0,9,10,8,5,53,19,2,17,0,17,3,3,0,1,5,0,14,4,5,12,11,9,3,1,1,0,4,3,3,2
10/01/21,15,8,69,13,79,21,148,2,15,1,16,10,20,71,0,0,9,9,7,5,48,17,1,16,2,15,0,5,0,1,3,0,14,2,6,10,13,11,2,1,4,0,4,2,4,3
10/01/21,14,7,61,9,66,16,127,2,13,0,14,10,20,72,0,0,8,8,5,5,47,18,3,15,0,14,1,4,0,1,1,0,14,3,4,11,8,7,1,0,2,0,4,1,6,4
10/01/21,13,12,54,4,57,16,111,1,11,1,13,10,22,70,0,0,6,3,5,4,45,14,3,17,1,14,0,3,0,0,2,0,14,4,4,9,6,4,2,0,3,0,4,1,7,5
10/01/21,12,10,42,7,53,17,95,2,10,1,12,8,25,67,0,0,6,2,4,3,40,13,1,15,1,12,0,10,0,0,2,0,17,4,6,10,9,6,2,0,2,0,3,3,7,6
10/01/21,11,8,32,10,46,18,78,2,8,0,12,8,25,63,0,0,5,2,0,3,41,13,1,15,2,13,1,8,0,0,1,0,12,0,7,7,11,8,0,1,2,0,1,1,7,6
10/01/21,10,7,24,11,36,18,60,2,6,0,10,6,25,60,0,0,3,0,0,3,36,12,1,13,0,11,0,7,0,0,0,0,14,4,8,5,10,7,0,1,3,0,0,1,7,6
10/01/21,9,6,17,7,25,13,42,0,4,0,10,6,25,53,0,0,3,0,0,4,35,12,1,12,1,11,0,6,0,0,0,0,8,0,7,3,13,6,0,0,2,0,0,1,6,6
10/01/21,8,8,11,3,18,11,29,1,4,0,9,5,25,49,0,0,3,0,0,3,34,11,0,12,1,11,1,7,0,0,0,0,6,0,5,3,14,12,0,1,1,0,0,0,6,6
10/01/21,7,0,3,4,15,4,18,0,3,0,9,5,25,48,0,0,2,0,0,3,32,11,0,11,0,10,0,4,0,0,0,0,7,0,6,1,7,3,0,1,1,0,0,0,6,6
10/01/21,6,0,3,1,11,1,14,0,3,0,7,5,23,52,0,0,1,0,0,3,35,11,0,13,1,11,0,4,0,0,0,0,8,0,5,6,5,4,0,0,0,0,0,0,6,5
10/01/21,5,2,3,1,10,3,13,2,3,0,5,5,21,54,0,0,1,0,0,3,36,13,1,12,0,11,0,4,1,0,0,0,9,0,5,7,6,4,0,0,0,0,2,1,6,5
10/01/21,4,1,1,1,9,2,10,0,1,0,5,3,23,56,1,1,1,0,0,3,34,12,0,11,0,11,0,4,1,0,0,0,12,2,6,5,6,5,0,3,0,0,2,1,6,5
10/01/21,3,0,0,2,8,2,8,1,1,1,4,4,21,61,0,0,1,0,0,5,36,12,0,13,0,11,0,4,1,0,0,0,14,7,6,2,5,5,0,3,0,0,2,1,6,5
10/01/21,2,0,0,3,6,3,6,0,0,0,4,3,22,66,0,0,1,0,0,5,36,12,0,13,0,11,0,3,1,0,2,0,19,11,6,2,8,8,0,4,0,0,2,0,6,5
10/01/21,1,0,0,3,3,3,3,0,0,1,2,1,22,71,0,0,0,0,0,5,40,14,2,14,0,12,0,2,1,0,1,0,20,11,6,2,8,8,0,4,0,0,2,1,6,5

