dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
06/26/20,9,9,33,9,19,18,52,2,11,0,10,7,13,49,0,0,1,0,0,3,30,11,0,7,1,12,1,6,1,0,0,0,10,4,3,1,14,12,,,3,0,0,0,6,5
06/26/20,8,6,24,5,10,11,34,3,9,0,10,5,15,37,0,0,1,0,0,2,26,11,0,5,0,10,0,4,1,1,0,0,3,0,3,0,11,11,,,0,0,0,0,6,5
06/26/20,7,2,18,1,5,3,23,0,6,0,9,5,14,39,0,0,1,0,0,2,25,10,0,7,0,8,0,3,1,2,0,0,6,1,3,2,3,3,,,0,0,0,0,6,5
06/26/20,6,0,16,1,4,1,20,0,6,0,7,5,12,37,0,0,1,0,0,2,24,11,0,7,1,6,0,2,1,2,0,0,5,0,4,1,3,2,,,0,0,0,0,6,5
06/26/20,5,1,16,0,3,1,19,0,6,0,7,3,13,37,0,0,1,0,0,2,24,10,0,7,1,7,0,2,1,0,0,0,5,0,4,1,2,1,,,0,0,0,0,6,5
06/26/20,4,3,15,0,3,3,18,1,6,0,6,3,13,41,0,0,1,0,0,2,27,10,0,9,1,8,2,5,1,0,0,0,6,1,3,1,2,2,,,0,0,0,0,6,5
06/26/20,3,3,12,0,3,3,15,3,5,0,5,3,12,40,0,0,0,0,0,2,24,10,1,8,0,6,0,3,0,7,2,0,8,2,2,1,2,2,,,0,0,0,0,6,5
06/26/20,2,2,9,0,3,2,12,0,2,0,5,1,14,37,0,0,0,0,0,2,25,10,2,8,0,7,0,3,0,7,1,0,4,0,3,0,5,5,,,0,0,0,0,6,5
06/26/20,1,7,7,3,3,10,10,2,2,0,2,1,11,39,0,0,0,0,0,1,28,10,2,11,0,7,1,5,0,8,2,0,4,1,3,0,3,3,,,0,0,0,0,6,4
06/25/20,24,5,115,0,73,5,188,2,36,0,33,29,10,42,0,0,2,14,0,1,27,7,1,13,1,7,1,6,0,8,2,0,7,1,4,2,2,1,,,0,0,0,0,7,3
06/25/20,23,5,110,1,73,6,183,1,34,0,31,28,9,38,0,0,2,14,0,1,23,5,1,12,0,6,0,6,0,0,1,0,7,1,4,3,2,0,,,0,0,0,0,7,3
06/25/20,22,2,105,2,72,4,177,1,33,0,29,28,8,38,0,0,2,14,0,1,21,4,0,11,0,6,0,6,0,1,1,0,10,3,2,3,1,0,,,1,0,0,0,6,2
06/25/20,21,3,103,2,70,5,173,2,32,0,28,26,9,42,0,0,2,13,0,1,26,6,0,12,0,8,0,4,0,3,2,0,10,5,2,3,4,2,,,2,0,0,0,5,2
06/25/20,20,5,100,3,68,8,168,4,30,0,27,25,9,44,0,0,2,12,0,1,25,6,0,11,1,8,0,2,0,2,1,0,12,5,3,3,5,3,,,1,0,0,0,6,3
06/25/20,19,4,95,2,65,6,160,1,26,0,26,20,13,50,0,0,1,10,0,2,31,9,0,10,0,12,0,2,0,1,2,0,12,5,2,4,7,4,,,0,0,0,0,5,2
06/25/20,18,9,91,2,63,11,154,3,25,0,24,17,14,53,0,0,1,8,0,4,32,10,1,9,1,13,2,2,0,0,1,0,12,4,3,4,6,2,,,0,0,0,0,5,2
06/25/20,17,6,82,7,61,13,143,1,22,0,22,16,13,50,0,0,1,6,0,4,28,10,0,7,0,11,1,3,0,0,0,0,13,4,4,11,12,9,,,2,0,0,0,5,2
06/25/20,16,4,76,5,54,9,130,1,21,0,19,15,11,53,0,0,1,5,0,2,32,10,0,9,3,13,0,3,0,0,0,0,14,4,4,15,11,10,,,4,0,0,0,5,2
06/25/20,15,7,72,8,49,15,121,3,20,0,16,13,11,56,0,0,1,4,0,1,33,12,1,7,2,14,0,2,0,0,0,0,16,4,5,14,14,9,,,1,0,0,0,6,3
06/25/20,14,8,65,7,41,15,106,2,17,0,15,11,15,64,0,0,1,4,0,1,40,14,2,11,3,15,0,1,0,0,0,0,15,2,7,12,11,8,,,0,0,0,1,8,5
06/25/20,13,6,57,4,34,10,91,0,15,0,15,11,16,60,0,0,1,4,0,1,35,11,2,10,1,14,0,2,0,1,0,0,15,2,5,11,7,5,,,0,0,0,1,9,6
06/25/20,12,12,51,5,30,17,81,2,15,0,14,9,18,53,0,0,1,3,0,1,30,9,0,8,4,13,0,2,0,1,0,0,13,3,5,5,11,8,,,0,0,0,1,9,6
06/25/20,11,7,39,9,25,16,64,1,13,0,11,9,16,49,0,0,1,1,0,2,26,6,0,6,2,14,0,2,0,0,0,0,13,4,5,6,8,5,,,0,0,0,0,8,7
06/25/20,10,4,32,3,16,7,48,1,12,0,11,9,16,51,0,0,1,0,0,2,28,8,1,4,0,16,1,5,0,0,0,0,13,4,4,3,7,6,,,0,0,0,0,8,7
06/25/20,9,10,28,7,13,17,41,3,11,0,9,8,15,49,0,0,1,0,0,2,28,7,1,5,0,16,1,3,0,0,0,0,11,5,2,1,7,6,,,2,0,0,0,8,7
06/25/20,8,5,18,3,6,8,24,0,8,0,9,7,16,34,0,0,0,0,0,0,24,6,0,3,0,15,2,4,0,0,1,0,2,0,2,0,7,7,,,1,0,0,0,8,7
06/25/20,7,3,13,1,3,4,16,2,8,0,9,6,17,35,0,0,0,0,0,0,23,6,0,3,0,14,2,1,0,0,1,0,3,0,2,1,1,1,,,0,0,0,0,9,7
06/25/20,6,2,10,0,2,2,12,1,6,0,8,5,17,37,0,0,0,0,0,0,26,7,0,4,0,15,1,2,0,0,2,0,3,0,2,1,0,0,,,0,0,0,0,8,7
06/25/20,5,0,8,0,2,0,10,0,5,0,8,3,19,36,0,0,0,0,0,0,26,9,0,4,0,13,0,3,0,0,2,0,3,0,1,2,0,0,,,0,0,0,0,7,7
06/25/20,4,1,8,1,2,2,10,0,5,0,5,3,16,34,0,0,0,0,0,1,25,8,0,4,1,13,0,3,1,0,3,0,1,0,1,0,3,3,,,0,0,0,0,7,7
06/25/20,3,4,7,0,1,4,8,3,5,0,5,3,16,35,0,0,0,0,0,1,26,9,0,3,1,14,0,4,1,0,1,0,1,0,1,0,2,2,,,0,0,0,0,7,7
06/25/20,2,1,3,0,1,1,4,1,2,0,5,2,18,36,0,0,0,0,0,1,24,7,0,3,0,14,0,4,0,0,2,0,3,0,0,1,0,0,,,0,0,0,0,8,8
06/25/20,1,2,2,1,1,3,3,1,1,0,2,2,15,38,0,0,0,0,0,2,24,7,0,2,0,15,0,3,1,0,4,1,3,0,1,1,4,3,,,0,0,0,0,8,6
06/24/20,24,4,112,0,67,4,179,1,27,0,35,30,14,40,0,0,6,18,0,0,27,7,0,5,1,15,1,1,0,0,3,0,5,1,3,3,2,2,,,0,0,0,0,8,6
06/24/20,23,3,108,2,67,5,175,0,26,0,34,29,14,45,0,0,6,18,0,0,28,8,0,5,1,15,1,3,0,0,2,0,9,0,2,7,2,0,,,0,0,0,0,8,5
06/24/20,22,2,105,1,65,3,170,1,26,0,33,24,19,52,0,0,6,17,0,1,32,11,1,7,0,14,0,3,0,0,1,0,12,1,4,5,4,3,,,0,0,0,2,7,5
06/24/20,21,4,103,5,64,9,167,0,25,0,30,24,16,58,0,0,6,17,0,2,34,12,0,8,1,14,1,3,0,0,1,0,14,3,4,9,5,3,,,0,0,0,2,8,5
06/24/20,20,0,99,2,59,2,158,1,25,0,26,21,15,60,0,0,5,16,0,2,37,12,0,9,0,16,3,5,1,1,5,0,14,1,5,8,6,3,,,0,0,0,1,7,5
06/24/20,19,6,99,2,57,8,156,0,24,0,24,19,17,71,0,0,5,14,0,2,41,13,1,11,2,17,2,4,0,1,5,0,20,3,6,9,5,3,,,1,0,0,2,8,5
06/24/20,18,5,93,2,55,7,148,1,24,0,21,18,15,72,1,1,5,13,0,2,39,11,0,11,2,17,1,5,0,2,2,0,22,4,6,8,6,4,,,0,0,0,6,8,4
06/24/20,17,9,88,4,53,13,141,2,23,0,19,15,16,73,0,0,5,11,0,2,40,11,1,14,3,15,2,4,0,0,3,0,26,9,4,13,11,7,,,1,0,0,1,5,4
06/24/20,16,8,79,6,49,14,128,2,21,0,18,13,18,78,0,0,5,8,0,3,43,13,2,15,4,15,2,4,0,3,4,0,27,11,6,16,10,10,,,1,0,0,0,5,4
06/24/20,15,16,71,5,43,21,114,4,19,0,18,14,18,71,0,0,5,6,0,3,42,13,4,14,3,15,3,4,0,0,3,0,21,4,7,11,10,10,,,2,0,0,2,5,4
06/24/20,14,10,55,7,38,17,93,2,15,0,16,10,20,66,0,0,5,6,0,3,35,10,2,11,1,14,0,5,0,0,0,0,23,5,8,12,6,5,,,2,0,0,2,5,4
06/24/20,13,10,45,6,31,16,76,2,13,0,13,8,19,62,0,0,5,3,0,4,30,7,1,9,2,14,0,4,0,0,0,0,22,5,6,11,4,2,,,4,0,0,1,6,2
06/24/20,12,7,35,6,25,13,60,2,11,0,11,6,19,56,0,0,3,2,0,4,29,6,0,8,0,15,1,4,1,0,0,0,18,4,7,7,5,3,,,3,0,0,0,5,2
06/24/20,11,4,28,4,19,8,47,1,9,0,10,4,21,54,0,0,2,2,0,4,28,6,0,8,0,14,0,10,2,0,0,0,17,3,5,7,4,3,,,2,0,0,0,5,2
06/24/20,10,6,24,5,15,11,39,2,8,0,9,4,20,50,0,0,0,2,0,4,27,6,1,8,0,13,0,9,2,0,0,0,14,2,6,3,3,2,,,0,0,0,0,5,2
06/24/20,9,3,18,4,10,7,28,1,6,0,7,4,19,51,0,0,0,1,0,4,30,8,0,9,0,13,0,11,2,2,0,0,11,2,5,3,3,2,,,1,1,0,0,6,3
06/24/20,8,4,15,2,6,6,21,1,5,0,7,4,19,45,0,0,0,0,0,5,31,10,0,8,0,13,1,10,2,1,0,0,4,0,4,1,5,4,,,1,1,0,0,5,3
06/24/20,7,3,11,0,4,3,15,0,4,0,7,5,18,45,0,0,0,0,0,4,32,10,0,9,0,13,1,8,2,1,0,0,4,0,4,1,2,2,,,1,1,0,1,5,3
06/24/20,6,1,8,0,4,1,12,0,4,0,3,4,15,43,0,0,0,0,0,4,32,10,0,10,0,12,0,9,4,1,0,0,2,0,2,2,1,0,,,1,1,0,0,5,3
06/24/20,5,2,7,1,4,3,11,2,4,0,2,3,15,44,0,0,0,0,0,4,32,10,2,9,0,13,0,8,4,0,1,0,3,0,3,2,2,1,,,0,1,0,0,5,3
06/24/20,4,1,5,0,3,1,8,0,2,0,2,3,15,45,0,0,0,0,0,4,32,9,1,9,0,14,0,8,4,0,1,0,4,0,3,0,4,1,,,0,1,0,0,5,3
06/24/20,3,1,4,0,3,1,7,0,2,0,2,3,15,44,0,0,0,0,0,4,31,8,0,9,0,14,1,7,2,0,1,0,4,1,3,1,3,3,,,1,1,0,0,5,3
06/24/20,2,0,3,2,3,2,6,0,2,0,1,2,15,44,0,0,0,0,0,4,31,8,0,9,2,14,1,8,1,0,1,0,4,1,3,1,4,4,,,1,1,0,0,5,3
06/24/20,1,3,3,1,1,4,4,2,2,0,0,1,15,47,0,0,0,0,0,4,33,9,1,10,2,14,1,4,1,0,2,0,5,0,4,2,8,8,,,0,0,0,0,5,3
06/23/20,24,4,100,3,93,7,193,2,35,0,46,36,16,48,0,0,6,21,0,4,33,10,1,9,2,14,0,1,0,3,3,1,5,0,3,4,6,5,,,2,0,0,1,5,3
06/23/20,23,2,96,2,90,4,186,1,33,0,44,36,14,49,0,0,5,21,0,5,31,10,0,10,1,11,0,1,0,3,4,0,6,0,5,9,7,6,,,3,0,0,1,7,3
06/23/20,22,2,94,1,88,3,182,2,32,0,39,35,10,53,0,0,4,20,0,5,33,12,0,10,1,11,0,1,1,3,3,0,8,0,6,10,10,9,,,4,0,0,1,7,3
06/23/20,21,2,92,4,87,6,179,0,30,0,38,33,11,59,1,1,4,20,0,5,33,12,0,10,0,11,0,1,0,2,2,0,13,0,11,11,10,8,,,5,0,1,1,7,3
06/23/20,20,4,90,6,83,10,173,4,30,0,36,32,10,59,2,2,4,17,0,5,35,13,1,13,1,9,0,3,0,3,3,0,10,0,7,8,13,9,,,4,0,1,2,7,3
06/23/20,19,2,86,5,77,7,163,1,26,0,34,30,10,61,4,1,4,14,0,4,35,12,0,13,1,10,0,5,0,7,4,0,9,0,6,11,10,8,,,1,0,3,4,9,4
06/23/20,18,3,84,5,72,8,156,1,25,0,32,26,12,70,3,2,4,10,0,4,41,14,0,14,3,13,0,5,0,7,4,0,15,2,5,14,10,9,,,2,0,2,2,7,5
06/23/20,17,8,81,8,67,16,148,2,24,0,29,23,12,72,5,5,3,6,0,5,41,12,1,14,2,15,2,6,0,6,4,0,15,3,6,13,10,7,,,3,0,1,4,6,5
06/23/20,16,8,73,4,59,12,132,3,22,1,25,16,15,72,8,8,3,6,0,4,41,13,0,12,0,16,1,2,1,6,5,0,13,1,5,11,9,9,,,4,0,0,3,6,5
06/23/20,15,7,65,11,55,18,120,2,19,0,23,15,15,75,4,4,3,6,0,5,43,13,3,14,0,16,1,4,1,4,2,0,15,1,4,13,11,7,,,3,0,0,1,8,4
06/23/20,14,3,58,7,44,10,102,0,17,0,22,15,14,72,3,3,3,4,0,5,43,13,1,15,3,15,0,4,1,0,1,0,13,0,2,13,6,6,,,2,0,0,1,8,4
06/23/20,13,11,55,6,37,17,92,3,17,0,21,12,16,70,4,4,3,4,0,4,41,13,3,14,4,14,0,5,1,0,0,0,12,4,2,11,5,3,,,4,0,1,0,9,4
06/23/20,12,11,44,7,31,18,75,4,14,1,16,12,13,60,0,0,2,4,0,4,35,12,3,10,2,13,1,9,1,0,0,0,11,1,5,9,2,1,,,4,0,0,0,10,6
06/23/20,11,13,33,7,24,20,57,3,10,0,16,12,14,55,0,0,2,3,0,3,36,9,1,12,3,15,0,9,1,0,0,0,7,0,3,8,4,1,,,3,0,0,0,9,6
06/23/20,10,4,20,5,17,9,37,1,7,0,14,10,14,46,0,0,1,1,2,4,24,8,0,5,0,11,0,10,1,0,0,0,9,1,3,5,3,1,,,4,0,0,0,9,6
06/23/20,9,4,16,6,12,10,28,0,6,0,13,7,16,46,0,0,0,1,0,4,23,8,0,6,0,9,0,12,1,0,0,0,10,0,3,4,4,3,,,3,0,0,0,9,6
06/23/20,8,3,12,2,6,5,18,1,6,0,13,8,15,41,0,0,0,0,0,4,24,8,0,8,1,8,0,12,1,0,0,0,4,0,4,1,3,3,,,3,0,0,0,9,6
06/23/20,7,3,9,0,4,3,13,1,5,0,12,8,14,40,0,0,0,0,0,4,23,8,0,7,0,8,0,10,2,0,0,0,5,0,5,2,1,1,,,3,0,0,0,8,5
06/23/20,6,1,6,0,4,1,10,0,4,0,12,7,15,45,0,0,0,0,0,4,26,11,0,9,0,6,0,10,2,1,0,0,8,0,7,2,1,0,,,2,0,1,0,7,5
06/23/20,5,0,5,1,4,1,9,0,4,0,12,3,19,49,0,0,0,0,0,4,26,11,0,9,0,6,0,5,2,4,0,0,12,1,6,3,2,1,,,2,0,1,0,7,5
06/23/20,4,1,5,0,3,1,8,1,4,0,10,3,17,52,0,0,0,0,0,4,28,12,1,10,0,6,0,5,1,3,1,0,13,6,6,0,2,2,,,2,0,2,3,7,5
06/23/20,3,1,4,0,3,1,7,0,3,0,9,3,16,54,0,0,0,0,1,6,27,10,1,10,0,7,0,3,1,2,0,0,14,7,6,1,2,2,,,4,0,2,2,7,5
06/23/20,2,1,3,2,3,3,6,1,3,0,5,2,13,57,0,0,0,0,1,6,30,11,1,10,1,9,0,3,0,2,1,0,14,7,7,1,5,5,,,3,0,2,2,7,5
06/23/20,1,2,2,1,1,3,3,2,2,0,5,1,14,64,0,0,0,0,1,6,34,13,1,10,0,11,0,3,0,5,5,2,15,7,8,0,5,5,,,2,0,2,3,7,5
06/22/20,24,5,162,3,71,8,233,2,45,0,38,37,10,68,0,0,3,13,0,6,37,13,1,12,0,12,1,5,0,4,5,0,16,7,10,1,4,4,,,1,0,2,1,9,6
06/22/20,23,5,157,0,68,5,225,0,43,0,35,35,11,72,0,0,3,13,0,5,39,13,3,13,1,13,0,4,0,4,3,0,17,3,10,8,5,3,,,1,0,2,1,11,8
06/22/20,22,6,152,1,68,7,220,2,43,0,34,28,18,67,0,0,3,13,0,5,39,12,0,15,3,12,1,3,0,13,4,0,14,1,9,8,9,7,,,1,0,1,2,9,8
06/22/20,21,8,146,4,67,12,213,4,41,0,32,30,14,68,0,0,3,12,0,5,38,13,0,12,3,13,1,3,0,4,3,0,16,2,7,12,9,6,,,2,0,1,4,9,8
06/22/20,20,6,138,7,63,13,201,3,37,1,28,29,11,72,0,0,2,12,0,6,38,13,1,13,4,12,0,2,0,1,3,0,19,0,9,13,8,8,,,1,1,2,1,9,7
06/22/20,19,7,132,5,56,12,188,2,34,0,27,26,13,67,0,0,2,9,0,2,36,14,0,11,3,11,0,2,1,4,3,0,18,1,8,10,13,10,,,3,0,1,0,11,8
06/22/20,18,9,125,5,51,14,176,4,32,0,25,26,12,74,1,1,2,8,0,2,39,14,1,12,4,13,0,2,1,5,4,0,19,4,6,9,6,3,,,4,0,0,0,13,9
06/22/20,17,10,116,3,46,13,162,4,28,0,24,22,16,76,0,0,1,8,0,4,38,14,1,11,0,13,0,0,1,1,3,0,21,4,9,5,10,9,,,6,0,0,1,13,9
06/22/20,16,11,106,2,43,13,149,4,24,0,19,18,16,87,5,5,1,6,0,3,41,13,0,13,0,15,1,2,0,2,2,0,24,7,9,8,9,9,,,5,0,0,0,14,9
06/22/20,15,12,95,6,41,18,136,5,20,0,17,16,16,84,3,3,1,6,0,3,41,13,1,13,0,15,1,1,0,2,0,0,23,5,7,10,8,7,,,4,0,0,0,14,9
06/22/20,14,11,83,3,35,14,118,0,15,0,16,17,14,73,0,0,1,4,0,2,38,11,1,14,1,13,1,1,2,0,2,0,19,5,3,8,8,5,,,1,0,1,0,14,9
06/22/20,13,10,72,4,32,14,104,3,15,0,17,17,15,66,0,0,1,4,0,2,34,10,0,13,0,11,0,1,0,1,0,0,18,6,1,10,6,3,,,1,0,1,0,12,9
06/22/20,12,14,62,1,28,15,90,3,12,0,16,16,15,62,0,0,0,4,0,2,28,7,1,11,0,10,1,3,0,0,0,0,20,7,2,13,6,2,,,2,0,0,0,12,9
06/22/20,11,6,48,9,27,15,75,1,9,0,14,15,14,58,0,0,0,2,0,3,25,6,2,10,1,9,0,2,0,1,0,0,17,1,3,15,6,2,,,4,0,0,0,13,8
06/22/20,10,13,42,3,18,16,60,1,8,0,13,13,16,56,0,0,0,0,0,2,26,7,0,9,2,10,0,3,0,1,0,0,18,2,3,12,5,4,,,3,0,0,0,10,8
06/22/20,9,6,29,4,15,10,44,0,7,0,12,13,15,45,0,0,0,0,0,2,26,7,0,10,0,9,0,6,0,1,0,0,7,2,3,1,7,4,,,2,0,0,0,10,7
06/22/20,8,5,23,1,11,6,34,0,7,0,10,9,17,41,0,0,0,0,0,1,25,7,0,9,0,9,1,11,0,1,0,0,5,0,4,1,8,7,,,2,0,0,0,10,7
06/22/20,7,0,18,5,10,5,28,0,7,0,7,7,16,44,0,0,0,0,0,1,29,9,0,11,0,9,0,11,1,1,0,0,5,0,3,2,5,4,,,1,0,0,0,9,7
06/22/20,6,0,18,2,5,2,23,1,7,0,7,7,16,47,0,0,0,0,0,2,31,10,0,11,1,10,0,12,1,1,0,0,5,0,3,2,1,0,,,1,0,0,2,9,7
06/22/20,5,1,18,0,3,1,21,1,6,0,6,7,15,48,0,0,0,0,0,4,30,10,0,10,1,10,1,13,1,1,0,0,5,0,4,0,2,0,,,1,0,0,0,9,7
06/22/20,4,2,17,0,3,2,20,1,5,0,3,6,13,46,0,0,0,0,0,4,31,10,1,11,1,10,1,13,0,1,1,0,2,0,0,5,3,3,,,1,1,0,0,9,6
06/22/20,3,5,15,1,3,6,18,1,4,0,2,6,12,41,0,0,0,0,0,3,28,10,1,10,2,8,0,11,0,1,1,0,1,0,0,0,10,6,,,1,0,0,1,9,6
06/22/20,2,3,10,1,2,4,12,1,3,0,2,6,11,44,0,0,0,0,0,3,32,10,1,10,2,12,0,9,0,2,3,0,1,1,0,0,8,8,,,1,0,0,1,8,6
06/22/20,1,7,7,1,1,8,8,2,2,0,1,5,11,46,1,1,0,0,0,4,30,11,2,7,0,12,1,8,0,3,4,0,3,1,2,1,5,5,,,0,0,1,1,8,6
06/21/20,24,3,78,2,72,5,150,2,30,0,32,22,14,43,0,0,3,8,0,3,29,10,1,9,1,10,0,7,0,3,3,0,3,1,2,1,3,3,,,0,0,1,4,8,6
06/21/20,23,3,75,2,70,5,145,1,28,0,31,22,13,42,0,0,3,8,0,2,29,9,0,10,1,10,0,5,0,2,2,0,2,0,1,3,3,2,,,0,0,1,1,9,6
06/21/20,22,3,72,2,68,5,140,1,27,0,30,21,13,43,0,0,3,8,0,3,27,9,1,9,1,9,0,4,1,1,2,0,4,0,3,5,5,2,,,1,0,1,1,9,6
06/21/20,21,0,69,2,66,2,135,0,26,0,29,21,11,43,0,0,3,8,0,2,30,10,0,10,0,10,0,6,1,1,1,0,4,0,1,2,7,3,,,1,0,1,1,7,6
06/21/20,20,2,69,6,64,8,133,2,26,0,27,20,11,51,0,0,3,8,0,4,32,9,0,10,1,13,0,7,1,1,1,0,8,2,3,3,6,6,,,0,0,1,1,7,6
06/21/20,19,7,67,4,58,11,125,2,24,0,26,19,11,53,0,0,3,8,0,4,34,9,1,12,1,13,0,6,1,3,1,0,9,3,2,2,8,6,,,0,0,1,1,6,6
06/21/20,18,6,60,3,54,9,114,2,22,0,22,16,10,54,0,0,3,7,0,3,34,11,0,9,2,14,1,4,3,3,3,0,11,2,5,4,3,2,,,0,0,0,1,6,6
06/21/20,17,2,54,4,51,6,105,0,20,0,21,10,15,52,0,0,3,7,0,2,33,10,0,10,1,13,0,3,0,2,4,0,11,1,4,5,5,3,,,0,0,0,0,6,6
06/21/20,16,8,52,5,47,13,99,5,20,0,20,9,15,57,0,0,3,4,0,3,37,12,2,13,2,12,2,2,0,0,1,0,10,3,2,9,5,5,,,1,0,0,0,7,5
06/21/20,15,4,44,3,42,7,86,3,15,0,15,9,10,51,0,0,3,4,0,3,34,11,0,11,0,12,1,5,0,1,1,0,7,0,4,5,10,8,,,2,0,0,0,7,3
06/21/20,14,1,40,6,39,7,79,0,12,0,12,6,10,50,0,0,2,1,0,3,34,11,1,15,1,8,0,3,1,1,2,0,6,0,3,4,9,7,,,2,0,0,0,7,3
06/21/20,13,7,39,7,33,14,72,1,12,0,8,4,8,52,0,0,2,1,0,4,35,13,3,15,3,7,0,5,1,1,2,0,6,0,3,5,7,5,,,1,1,0,0,7,2
06/21/20,12,6,32,2,26,8,58,2,11,0,8,5,8,45,0,0,2,1,0,4,28,11,1,12,3,5,0,8,1,0,2,0,5,0,3,5,5,1,,,3,1,0,0,8,2
06/21/20,11,7,26,8,24,15,50,3,9,1,8,4,9,42,0,0,1,1,0,4,26,10,3,10,1,6,0,11,1,0,2,0,4,0,3,4,7,3,,,3,1,0,0,8,2
06/21/20,10,7,19,3,16,10,35,1,6,0,6,3,9,39,0,0,1,1,0,3,24,7,0,11,2,6,0,14,1,0,2,0,4,0,3,1,2,2,,,2,1,0,0,8,2
06/21/20,9,2,12,2,13,4,25,0,5,0,6,3,9,32,0,0,1,1,0,2,20,6,0,10,0,4,0,11,1,0,2,0,3,0,3,1,2,1,,,2,1,0,0,7,2
06/21/20,8,1,10,2,11,3,21,0,5,0,6,3,9,33,0,0,0,1,0,3,21,7,1,11,0,3,0,10,0,0,1,0,2,0,2,0,3,2,,,4,1,0,0,7,2
06/21/20,7,1,9,1,9,2,18,0,5,0,5,3,8,33,0,0,0,1,0,3,21,6,0,11,0,4,0,10,1,0,1,0,2,0,2,0,2,2,,,3,1,0,0,7,2
06/21/20,6,0,8,1,8,1,16,0,5,0,3,2,8,36,0,0,0,1,0,4,22,7,0,10,0,5,0,6,2,0,1,0,4,0,3,2,1,1,,,2,1,0,0,6,2
06/21/20,5,1,8,0,7,1,15,1,5,0,0,2,5,36,0,0,0,1,0,4,21,8,0,10,0,3,0,4,4,0,1,0,5,0,3,3,3,1,,,1,1,0,1,6,2
06/21/20,4,3,7,0,7,3,14,1,4,0,0,2,5,37,0,0,0,1,0,3,23,8,0,10,1,5,0,4,3,0,1,0,6,0,4,4,3,3,,,0,0,0,1,5,2
06/21/20,3,0,4,2,7,2,11,0,3,0,0,1,6,38,0,0,0,1,0,4,23,8,0,10,0,5,0,2,3,0,1,0,7,0,4,5,3,3,,,0,0,1,2,4,2
06/21/20,2,2,4,2,5,4,9,2,3,0,0,0,7,37,0,0,0,0,0,4,22,8,1,9,0,5,0,2,3,0,1,0,7,0,4,5,4,3,,,0,0,1,2,4,2
06/21/20,1,2,2,3,3,5,5,1,1,0,0,0,7,40,0,0,0,0,0,4,25,11,1,9,0,5,0,3,3,0,1,0,7,0,4,4,3,3,,,0,0,1,3,4,2
06/20/20,24,1,90,1,48,2,138,0,26,0,28,26,7,40,0,0,5,4,0,4,24,11,1,9,0,4,0,4,2,0,2,0,8,1,5,4,1,1,,,0,0,0,1,4,2
06/20/20,23,7,89,3,47,10,136,2,26,0,26,24,7,39,0,0,5,4,0,4,25,12,3,9,1,4,0,3,2,1,2,0,6,0,4,3,2,1,,,0,0,0,2,4,2
06/20/20,22,5,82,2,44,7,126,1,24,0,26,21,10,38,0,0,5,4,1,1,25,12,2,10,1,3,0,4,2,0,2,0,8,0,3,6,2,1,,,0,0,0,1,4,2
06/20/20,21,3,77,1,42,4,119,2,23,0,25,18,12,39,0,0,5,4,0,3,24,11,1,9,0,4,0,3,5,1,2,0,9,0,4,9,4,3,,,0,0,0,1,3,2
06/20/20,20,3,74,4,41,7,115,0,21,0,20,16,10,41,0,0,5,3,0,3,25,11,0,9,0,5,0,4,4,1,2,0,10,2,3,8,6,4,,,0,0,0,1,3,1
06/20/20,19,2,71,6,37,8,108,1,21,0,17,15,8,39,0,0,5,3,0,3,24,10,0,9,0,5,0,6,2,8,2,0,9,0,3,6,6,2,,,1,0,0,3,3,1
06/20/20,18,4,69,2,31,6,100,1,20,0,16,15,7,38,0,0,4,3,0,3,24,10,0,9,0,5,0,3,2,2,4,0,8,0,3,5,3,1,,,0,0,0,1,3,1
06/20/20,17,2,65,3,29,5,94,1,19,0,15,14,7,40,0,0,4,3,0,3,24,12,0,9,0,3,0,1,1,2,4,0,10,1,4,3,3,2,,,0,0,0,1,3,1
06/20/20,16,6,63,2,26,8,89,3,18,0,15,11,11,42,0,0,4,3,0,3,26,11,0,10,1,5,0,2,0,1,6,0,10,1,4,6,3,3,,,0,0,0,0,3,1
06/20/20,15,4,57,3,24,7,81,0,15,0,13,11,9,42,0,0,4,2,0,3,26,11,1,9,0,6,0,0,1,1,2,0,11,0,4,6,1,1,,,4,0,0,0,2,1
06/20/20,14,5,53,2,21,7,74,1,15,0,12,7,13,46,0,0,4,2,0,3,30,12,0,11,2,7,0,1,1,1,2,0,11,2,3,3,0,0,,,1,0,0,0,2,1
