dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
01/25/20,7,3,18,0,12,3,30,0,2,0,3,7,29,77,0,0,0,0,2,4,44,18,0,12,0,14,0,8,0,2,2,0,19,6,10,5,9,9,,,3,0,0,1,10,6
01/25/20,6,2,15,2,12,4,27,1,2,0,3,7,30,83,0,0,0,0,0,4,47,19,0,13,0,15,0,8,0,2,2,0,22,7,10,8,10,7,,,3,0,0,2,10,6
01/25/20,5,0,13,0,10,0,23,0,1,0,3,5,32,82,0,0,0,0,0,5,46,18,0,13,0,15,0,8,1,1,2,0,21,7,7,10,14,11,,,3,1,0,1,10,6
01/25/20,4,0,13,2,10,2,23,0,1,0,3,5,32,82,0,0,0,0,0,5,47,19,0,13,0,15,0,7,1,4,2,0,20,9,7,7,16,12,,,3,0,1,2,10,6
01/25/20,3,5,13,3,8,8,21,0,1,0,3,4,33,82,0,0,0,0,2,5,47,19,0,13,0,15,0,8,0,3,3,0,20,9,9,5,20,20,,,2,0,0,0,10,6
01/25/20,2,5,8,1,5,6,13,1,1,0,1,4,32,85,0,0,0,0,0,5,47,18,1,13,1,16,0,8,1,3,2,0,23,9,11,5,18,17,,,2,0,0,0,10,6
01/25/20,1,3,3,4,4,7,7,0,0,0,0,0,35,80,0,0,0,0,0,5,45,17,1,12,1,16,0,6,0,1,1,0,20,7,9,5,20,19,,,1,0,0,0,10,6
01/24/20,24,5,131,4,129,9,260,1,44,0,48,43,35,83,0,0,18,37,0,5,46,18,1,12,3,16,1,6,0,1,1,0,22,4,10,8,20,18,,,0,0,0,0,10,6
01/24/20,23,5,126,4,125,9,251,2,43,0,45,43,32,84,0,0,18,37,0,5,46,17,2,13,2,16,1,4,0,0,1,1,23,6,10,10,16,15,,,1,0,0,0,9,6
01/24/20,22,6,121,10,121,16,242,4,41,1,43,43,30,83,0,0,18,37,1,5,42,14,1,13,2,15,1,4,0,1,0,3,24,6,12,4,16,11,,,2,0,0,3,9,6
01/24/20,21,8,115,5,111,13,226,5,37,2,38,41,28,87,0,0,17,34,4,4,40,14,2,10,0,16,0,3,0,2,0,6,27,9,11,12,11,9,,,3,0,0,1,10,4
01/24/20,20,10,107,5,106,15,213,3,32,1,36,37,30,90,0,0,17,31,6,4,42,15,2,12,2,15,0,4,1,2,1,10,23,7,7,17,13,11,,,6,0,0,3,11,3
01/24/20,19,1,97,9,101,10,198,0,29,2,36,33,34,91,0,0,17,26,10,5,41,14,0,12,0,15,0,6,1,2,0,10,24,6,11,12,11,8,,,8,0,0,2,11,3
01/24/20,18,7,96,8,92,15,188,1,29,2,36,34,34,102,1,1,16,22,10,6,46,18,2,14,0,14,1,4,2,1,1,14,24,6,10,8,13,9,,,10,0,0,4,11,2
01/24/20,17,8,89,8,84,16,173,4,28,0,36,25,45,108,2,2,15,19,7,6,52,20,1,14,1,18,2,5,2,1,0,14,21,3,9,7,14,11,,,11,0,2,5,13,3
01/24/20,16,7,81,2,76,9,157,2,24,0,33,18,49,108,0,0,15,17,9,6,49,18,0,14,0,17,0,3,0,1,2,15,27,8,10,9,7,6,,,13,0,1,4,11,3
01/24/20,15,7,74,9,74,16,148,3,22,0,33,18,50,108,1,1,15,15,10,4,47,18,1,13,0,16,0,4,0,1,3,15,32,7,12,16,9,5,,,13,0,1,2,9,3
01/24/20,14,6,67,5,65,11,132,2,19,2,29,14,52,108,0,0,12,11,10,5,49,19,0,15,1,15,0,6,2,3,4,14,32,7,9,19,9,7,,,13,0,3,4,8,3
01/24/20,13,11,61,9,60,20,121,4,17,0,26,14,51,107,0,0,12,8,12,5,54,21,2,16,0,17,0,10,1,2,4,11,29,6,9,17,9,6,,,13,0,3,2,8,3
01/24/20,12,11,50,7,51,18,101,3,13,0,24,11,52,105,0,0,11,3,11,4,51,19,0,15,0,17,0,10,1,1,4,15,27,1,12,15,11,8,,,14,0,0,3,8,4
01/24/20,11,2,39,14,44,16,83,2,10,0,21,8,52,115,0,0,10,1,10,4,53,19,0,16,0,18,0,12,1,0,1,16,31,6,12,17,6,4,,,18,0,0,2,11,4
01/24/20,10,12,37,11,30,23,67,1,8,0,17,7,50,113,0,0,5,0,1,5,52,19,1,15,0,18,0,14,1,0,1,16,29,7,12,10,15,12,,,18,0,0,1,11,4
01/24/20,9,6,25,7,19,13,44,1,7,0,17,6,51,111,0,0,3,0,0,5,53,19,0,16,0,18,1,17,0,1,2,16,26,7,11,9,8,6,,,16,1,0,2,11,4
01/24/20,8,7,19,5,12,12,31,1,6,0,13,6,47,100,2,2,3,0,1,5,50,18,0,15,0,17,0,11,1,0,1,16,16,5,9,2,10,10,,,15,2,0,1,11,4
01/24/20,7,0,12,0,7,0,19,0,5,0,12,6,46,94,1,1,3,0,1,5,51,18,0,16,0,17,0,9,1,0,1,16,10,0,8,1,8,6,,,15,3,0,1,11,4
01/24/20,6,2,12,2,7,4,19,1,5,0,10,6,44,94,0,0,3,0,1,5,53,19,0,17,0,17,0,7,1,1,1,14,11,1,8,1,8,6,,,12,4,0,1,11,4
01/24/20,5,2,10,1,5,3,15,0,4,0,10,6,44,98,0,0,3,0,1,5,55,21,1,17,0,17,0,6,1,6,2,15,13,2,9,3,6,6,,,11,3,1,3,10,4
01/24/20,4,0,8,0,4,0,12,0,4,0,7,6,41,99,1,1,2,0,2,5,54,19,1,17,0,18,0,6,3,4,3,15,14,2,8,4,8,5,,,13,3,1,4,10,4
01/24/20,3,1,8,1,4,2,12,0,4,0,6,4,42,105,2,2,2,0,2,5,56,21,0,17,0,18,0,5,3,3,3,17,16,2,11,3,12,10,,,10,3,0,4,9,4
01/24/20,2,3,7,1,3,4,10,3,4,0,4,1,43,103,2,1,1,0,2,6,57,22,1,17,0,18,0,6,3,1,2,14,15,1,11,5,14,14,,,7,2,0,4,9,4
01/24/20,1,4,4,2,2,6,6,1,1,0,1,0,41,108,3,1,0,0,0,6,56,21,1,17,2,18,0,6,3,1,1,14,20,4,10,7,16,15,,,4,2,0,3,9,4
01/23/20,24,2,145,3,141,5,286,1,48,0,42,30,40,113,11,8,19,28,0,6,49,19,0,13,0,17,0,7,3,1,3,14,26,6,12,12,17,16,,,3,2,0,4,7,4
01/23/20,23,7,143,7,138,14,281,2,47,0,35,30,33,117,10,8,19,26,8,4,54,20,0,17,1,17,0,8,5,0,0,11,31,6,13,12,15,13,,,3,2,0,3,7,4
01/23/20,22,10,136,7,131,17,267,4,45,0,33,28,33,112,6,6,19,23,6,3,52,19,0,16,1,17,0,7,6,1,0,10,34,12,11,16,17,15,,,1,2,2,4,7,4
01/23/20,21,7,126,5,124,12,250,3,41,0,30,26,33,111,5,5,19,22,6,5,52,19,1,16,0,17,0,5,4,5,1,9,34,15,9,16,14,9,,,3,1,2,2,6,4
01/23/20,20,6,119,6,119,12,238,2,38,0,29,26,32,112,3,3,17,18,7,5,55,20,1,17,1,18,0,7,4,0,0,10,34,14,11,12,14,13,,,5,1,1,3,5,3
01/23/20,19,5,113,5,113,10,226,1,36,0,27,26,30,115,2,2,16,15,9,5,54,19,2,18,1,17,1,6,2,3,0,12,37,14,12,10,16,14,,,6,0,1,3,5,3
01/23/20,18,7,108,8,108,15,216,3,35,0,25,21,34,102,3,3,16,12,12,5,52,18,1,16,0,18,1,5,0,3,1,13,24,3,11,13,25,23,,,4,0,0,3,5,3
01/23/20,17,8,101,7,100,15,201,4,32,0,24,19,37,107,5,5,16,11,11,4,53,18,1,18,0,17,1,2,0,1,1,15,25,6,11,14,22,18,,,7,0,1,3,5,3
01/23/20,16,6,93,8,93,14,186,2,28,0,21,18,35,111,6,5,16,8,14,5,51,17,0,18,0,16,1,5,0,2,2,16,28,7,10,21,19,19,,,6,0,0,2,5,3
01/23/20,15,15,87,7,85,22,172,4,26,2,21,17,36,116,4,4,15,7,13,5,50,15,0,18,1,17,0,6,0,8,1,16,35,8,14,25,13,10,,,9,0,0,3,6,3
01/23/20,14,6,72,8,78,14,150,2,22,0,17,13,37,110,1,1,14,4,14,5,52,18,0,17,1,17,2,7,2,5,3,13,32,4,15,21,10,9,,,10,0,1,2,7,4
01/23/20,13,7,66,16,70,23,136,2,20,1,16,12,38,115,2,2,11,4,12,3,54,19,3,16,0,19,3,3,1,4,2,15,33,5,16,22,13,12,,,8,0,1,2,8,4
01/23/20,12,14,59,13,54,27,113,4,18,0,12,8,40,114,3,2,10,3,4,3,52,18,2,17,1,17,3,6,1,4,2,15,33,7,15,18,9,8,,,11,0,1,1,8,2
01/23/20,11,10,45,7,41,17,86,3,14,0,10,5,43,101,1,0,9,0,2,3,51,18,1,15,2,18,1,6,1,0,0,16,22,3,11,16,8,7,,,9,0,0,0,8,2
01/23/20,10,15,35,10,34,25,69,4,11,1,6,3,41,90,1,1,6,0,4,4,46,18,1,12,0,16,0,5,0,1,0,17,15,0,10,10,10,7,,,9,1,0,0,7,2
01/23/20,9,4,20,13,24,17,44,1,7,0,4,2,40,89,0,0,4,0,0,4,42,16,0,11,0,15,0,7,1,1,0,17,19,4,9,7,8,4,,,8,0,1,0,7,2
01/23/20,8,3,16,3,11,6,27,0,6,0,4,2,40,82,0,0,1,0,1,4,43,15,0,11,0,17,0,6,1,0,0,17,12,3,7,2,11,11,,,8,0,0,0,6,2
01/23/20,7,3,13,0,8,3,21,0,6,0,3,2,39,81,0,0,1,0,0,4,43,16,0,10,0,17,0,6,1,0,0,17,11,4,7,1,5,5,,,9,0,0,0,6,2
01/23/20,6,0,10,0,8,0,18,0,6,0,3,2,39,81,0,0,1,0,0,4,41,15,0,9,0,17,1,6,1,0,0,17,13,6,7,0,6,6,,,9,0,0,0,6,2
01/23/20,5,2,10,0,8,2,18,0,6,0,3,2,39,85,0,0,1,0,0,4,42,14,2,11,0,17,1,6,0,0,0,17,16,6,9,1,7,7,,,9,0,0,0,6,2
01/23/20,4,2,8,0,8,2,16,1,6,0,3,1,40,90,0,0,1,0,0,4,41,12,0,12,0,17,0,7,1,0,0,17,22,6,11,5,8,8,,,8,0,1,2,6,2
01/23/20,3,1,6,3,8,4,14,1,5,0,1,0,39,93,0,0,1,0,1,4,47,16,2,14,1,17,0,5,3,0,0,17,19,1,11,8,14,13,,,5,0,1,0,6,2
01/23/20,2,2,5,3,5,5,10,2,4,0,1,0,39,96,0,0,0,0,2,4,49,19,2,15,1,15,0,6,3,0,0,16,22,2,13,9,12,12,,,3,0,1,1,5,2
01/23/20,1,3,3,2,2,5,5,2,2,0,1,0,39,98,0,0,0,0,1,5,52,20,2,16,0,16,1,5,3,2,3,16,20,3,13,4,13,13,,,5,0,1,2,5,2
01/22/20,24,7,146,1,106,8,252,1,42,0,51,30,38,103,0,0,9,33,6,5,52,18,1,17,0,17,1,5,4,2,3,16,25,7,12,9,10,10,,,2,0,1,1,5,2
01/22/20,23,4,139,4,105,8,244,0,41,1,50,30,37,104,0,0,9,32,7,5,50,17,1,16,3,17,0,3,3,1,1,16,28,7,10,9,8,6,,,2,0,2,1,5,2
01/22/20,22,5,135,1,101,6,236,2,41,0,48,29,37,107,3,3,8,32,7,4,49,18,3,13,0,18,2,2,3,1,2,16,30,9,11,6,6,4,,,2,0,2,1,5,2
01/22/20,21,4,130,4,100,8,230,1,39,0,45,27,36,104,0,0,8,29,9,6,48,13,0,17,0,18,2,1,1,4,3,16,29,9,9,13,8,5,,,3,0,3,8,5,2
01/22/20,20,7,126,4,96,11,222,1,38,2,44,27,36,110,7,6,8,25,11,5,48,18,0,17,1,13,0,1,1,5,2,16,29,11,11,11,7,4,,,2,0,1,3,5,2
01/22/20,19,10,119,5,92,15,211,3,37,0,38,21,36,119,10,7,8,25,5,5,51,20,1,16,2,15,0,2,1,0,2,15,32,11,11,14,14,9,,,3,0,1,1,6,3
01/22/20,18,7,109,4,87,11,196,3,34,0,33,20,33,117,9,6,8,24,6,4,54,20,0,17,2,17,1,7,1,2,3,13,30,9,10,14,13,10,,,6,0,0,0,7,3
01/22/20,17,10,102,5,83,15,185,3,31,1,28,13,37,114,6,3,8,20,8,6,50,16,0,16,2,18,1,12,3,5,3,17,27,8,12,8,17,13,,,8,0,3,0,8,3
01/22/20,16,8,92,10,78,18,170,4,28,0,25,11,39,120,7,4,7,16,10,6,54,20,0,17,2,17,0,9,2,3,1,16,29,11,11,9,19,16,,,11,0,3,0,8,3
01/22/20,15,10,84,7,68,17,152,4,24,0,25,8,42,114,5,3,7,14,10,7,48,18,0,15,0,15,0,5,2,1,2,16,30,7,11,13,13,9,,,9,0,2,0,8,4
01/22/20,14,11,74,7,61,18,135,3,20,0,21,6,42,110,1,1,7,9,12,6,49,21,0,14,0,14,0,7,2,0,2,16,30,4,12,17,13,7,,,8,0,3,0,8,3
01/22/20,13,9,63,13,54,22,117,1,17,1,19,6,40,104,2,2,6,5,11,5,44,19,0,13,0,12,0,11,1,0,1,14,29,6,12,12,12,8,,,8,0,3,0,10,3
01/22/20,12,11,54,9,41,20,95,5,16,2,16,5,38,99,0,0,2,3,10,5,47,18,1,13,0,16,2,16,1,0,1,12,26,8,11,9,14,9,,,13,0,2,0,9,2
01/22/20,11,11,43,9,32,20,75,3,11,0,13,4,36,95,0,0,1,1,9,6,45,17,0,14,0,14,0,17,0,0,1,9,26,6,11,12,7,3,,,13,0,4,1,9,2
01/22/20,10,7,32,8,23,15,55,2,8,0,9,4,33,89,0,0,0,1,5,4,50,19,0,15,0,16,0,20,1,0,1,8,18,3,8,8,11,7,,,7,0,4,0,9,3
01/22/20,9,6,25,7,15,13,40,0,6,0,8,4,32,87,0,0,0,1,0,5,45,16,0,14,0,15,0,22,1,0,2,8,19,0,9,5,7,6,,,11,0,4,0,10,3
01/22/20,8,6,19,2,8,8,27,1,6,0,6,3,31,85,0,0,0,1,0,5,46,16,0,14,0,16,0,21,1,0,2,8,17,8,8,1,2,2,,,10,0,4,0,9,2
01/22/20,7,2,13,0,6,2,19,1,5,0,6,3,31,77,0,0,0,1,0,5,44,16,0,13,0,15,0,20,2,0,2,9,10,0,9,1,4,4,,,9,0,2,0,9,2
01/22/20,6,2,11,0,6,2,17,0,4,0,4,3,29,76,0,0,0,1,0,4,44,16,0,13,0,15,0,21,3,0,2,9,10,0,8,1,4,3,,,9,0,2,0,9,2
01/22/20,5,4,9,2,6,6,15,2,4,0,4,2,30,78,0,0,0,1,0,4,44,16,0,13,0,15,0,19,1,0,3,9,13,0,11,1,5,5,,,7,0,2,0,8,2
01/22/20,4,0,5,2,4,2,9,0,2,0,4,2,30,77,0,0,0,1,1,4,43,16,0,12,0,15,0,17,1,2,1,9,13,0,11,1,3,2,,,7,0,2,0,8,2
01/22/20,3,0,5,0,2,0,7,0,2,0,2,2,28,83,0,0,0,1,2,3,47,18,1,12,1,17,0,15,2,1,0,9,16,0,12,3,4,2,,,6,0,2,0,8,2
01/22/20,2,2,5,1,2,3,7,0,2,0,0,1,27,85,0,0,0,1,2,3,49,17,1,14,1,18,1,10,1,2,0,9,17,0,11,6,7,6,,,7,1,2,0,7,2
01/22/20,1,3,3,1,1,4,4,2,2,0,0,0,27,89,1,1,0,1,2,3,49,17,0,15,2,17,0,5,1,1,2,9,19,2,11,6,11,9,,,5,0,2,0,8,2
01/21/20,24,1,152,3,108,4,260,1,46,0,46,32,27,94,0,0,12,25,2,3,51,19,1,14,0,18,0,2,0,5,0,9,23,4,9,7,12,11,,,4,0,2,1,8,2
01/21/20,23,3,151,4,105,7,256,1,45,0,41,29,25,100,0,0,12,23,4,4,53,19,2,16,1,18,2,2,1,1,0,9,26,5,9,10,10,10,,,4,1,3,2,8,2
01/21/20,22,6,148,4,101,10,249,1,44,0,39,28,24,104,1,1,12,21,7,4,51,18,4,17,1,16,1,1,0,2,1,9,31,9,9,12,6,3,,,6,1,4,1,8,2
01/21/20,21,5,142,1,97,6,239,1,43,2,38,28,23,102,3,3,12,21,8,6,47,17,3,16,2,14,3,1,0,3,1,10,29,8,9,11,11,6,,,4,1,4,1,7,2
01/21/20,20,8,137,2,96,10,233,4,42,0,37,27,24,113,4,4,12,20,9,5,53,19,3,18,3,16,1,4,0,2,1,10,34,8,12,15,10,10,,,3,1,4,1,7,2
01/21/20,19,11,129,4,94,15,223,1,38,0,33,24,24,111,4,4,12,20,7,4,52,17,0,17,3,18,1,4,0,4,1,11,34,6,14,14,18,17,,,2,0,5,1,6,2
01/21/20,18,10,118,8,90,18,208,3,37,0,31,22,26,114,5,4,12,15,9,3,52,20,2,16,1,16,1,6,0,6,2,13,35,9,11,11,15,13,,,2,0,5,0,6,2
01/21/20,17,6,108,4,82,10,190,1,34,0,31,18,33,126,6,4,12,12,12,4,53,19,1,16,1,18,2,5,0,4,1,16,40,14,11,16,10,9,,,5,0,5,1,7,3
01/21/20,16,6,102,7,78,13,180,1,33,0,31,17,34,121,9,8,12,12,14,4,50,18,0,16,0,16,3,4,0,3,2,14,38,17,8,18,10,9,,,7,0,5,2,6,3
01/21/20,15,16,96,4,71,20,167,2,32,0,31,14,38,115,9,8,12,8,15,3,48,18,2,17,2,13,3,3,0,3,1,15,34,14,6,17,9,7,,,7,0,4,0,6,3
01/21/20,14,13,80,6,67,19,147,3,30,1,29,10,40,105,6,5,10,4,17,3,48,18,2,16,1,14,3,7,0,3,1,13,28,10,6,17,11,9,,,4,0,5,0,7,2
01/21/20,13,10,67,11,61,21,128,2,27,1,22,9,35,105,4,3,9,2,17,3,49,16,0,17,0,16,3,10,1,1,1,14,27,9,6,14,6,6,,,4,0,5,0,8,1
01/21/20,12,12,57,9,50,21,107,4,25,1,22,7,38,103,5,5,7,0,11,4,49,18,3,16,1,15,1,12,0,1,1,14,22,11,5,11,8,4,,,4,1,1,1,9,3
01/21/20,11,13,45,10,41,23,86,7,21,1,21,6,38,95,1,1,6,0,9,3,47,18,2,14,1,15,0,14,0,0,3,15,20,7,5,9,9,3,,,9,0,0,0,9,3
01/21/20,10,5,32,10,31,15,63,2,14,0,11,1,35,87,0,0,4,0,4,3,46,17,0,13,0,16,0,14,2,0,3,13,15,0,6,7,12,7,,,11,0,0,0,10,5
01/21/20,9,5,27,9,21,14,48,0,12,0,10,1,34,86,0,0,2,0,2,4,43,16,0,10,0,17,0,16,2,0,1,14,15,3,5,2,7,6,,,11,0,0,1,10,5
01/21/20,8,6,22,1,12,7,34,1,12,0,9,1,33,82,0,0,1,0,0,3,46,16,0,13,1,17,0,14,2,0,2,13,10,2,7,2,6,6,,,8,0,0,1,10,5
01/21/20,7,3,16,1,11,4,27,1,11,0,7,1,31,80,0,0,1,0,0,4,44,15,0,12,0,17,2,14,1,0,1,13,10,0,8,4,4,3,,,9,1,0,1,9,5
01/21/20,6,3,13,3,10,6,23,3,10,0,7,1,31,79,1,1,0,0,2,4,45,17,0,14,0,14,0,13,1,0,0,12,9,0,7,4,2,2,,,9,1,0,1,8,5
01/21/20,5,1,10,0,7,1,17,1,7,0,5,1,29,75,0,0,0,0,2,4,48,18,0,15,0,15,0,14,1,0,0,8,7,0,7,2,3,2,,,6,2,0,1,8,5
01/21/20,4,2,9,3,7,5,16,2,6,0,5,1,29,77,0,0,0,0,2,4,48,19,0,14,0,15,0,13,1,0,0,8,9,0,9,0,4,4,,,6,1,0,0,8,5
01/21/20,3,2,7,3,4,5,11,1,4,0,5,1,29,77,0,0,0,0,2,4,47,18,0,14,0,15,0,11,0,0,0,8,10,0,8,3,3,3,,,4,1,0,2,8,5
01/21/20,2,2,5,0,1,2,6,2,3,0,0,0,25,77,0,0,0,0,2,4,47,18,1,14,1,15,1,9,3,0,0,8,10,0,8,2,2,2,,,4,1,0,0,8,5
01/21/20,1,3,3,1,1,4,4,1,1,0,0,0,26,77,0,0,0,0,2,4,46,18,1,13,1,15,0,9,2,0,0,8,11,0,8,2,6,5,,,4,1,0,0,8,5
01/20/20,24,3,141,5,124,8,265,3,40,0,35,22,26,85,0,0,12,29,4,6,45,15,2,13,1,17,0,10,2,0,0,8,18,0,9,10,4,4,,,6,0,3,0,8,5
01/20/20,23,8,138,2,119,10,257,0,37,0,34,22,25,90,0,0,12,29,2,5,47,16,1,14,1,17,0,9,1,0,0,6,24,1,10,11,3,1,,,7,0,0,3,8,5
01/20/20,22,5,130,6,117,11,247,0,37,0,33,20,27,93,0,0,11,27,3,4,46,15,0,15,1,16,0,8,0,0,0,7,28,0,16,14,7,5,,,4,0,0,2,8,5
01/20/20,21,3,125,3,111,6,236,1,37,0,29,19,24,103,0,0,11,24,4,6,47,20,0,12,0,15,1,10,0,2,4,7,36,2,16,22,4,1,,,6,0,4,0,7,5
01/20/20,20,6,122,5,108,11,230,1,36,0,28,18,24,102,0,0,10,24,4,5,52,21,1,13,2,18,1,11,0,1,4,9,29,0,13,27,10,4,,,6,0,1,2,7,5
01/20/20,19,8,116,6,103,14,219,2,35,0,25,15,26,113,3,1,10,22,3,5,49,20,1,12,0,17,0,8,2,1,5,14,34,0,14,27,9,6,,,4,0,0,0,8,5
01/20/20,18,7,108,6,97,13,205,1,33,0,24,15,26,109,5,2,10,21,3,4,49,17,1,16,0,16,1,10,2,0,4,14,29,1,14,18,9,5,,,5,0,0,0,8,5
01/20/20,17,7,101,9,91,16,192,3,32,0,20,9,29,106,6,5,10,18,6,6,47,14,0,17,1,16,1,6,2,2,3,11,27,4,11,20,10,9,,,6,1,0,0,9,6
01/20/20,16,9,94,4,82,13,176,2,29,1,18,8,27,109,9,6,8,13,10,5,52,19,0,16,0,17,2,4,2,2,1,8,26,9,9,20,12,8,,,5,1,0,0,9,5
01/20/20,15,9,85,4,78,13,163,5,27,0,16,7,29,108,7,7,8,10,10,6,53,20,0,16,0,17,2,3,1,3,2,7,26,9,8,19,15,12,,,3,0,2,0,9,5
01/20/20,14,8,76,9,74,17,150,2,22,0,12,7,25,90,4,4,8,5,16,5,52,20,0,16,1,16,1,2,0,3,8,6,15,4,7,14,23,18,,,5,0,1,0,8,5
01/20/20,13,13,68,13,65,26,133,4,20,1,9,5,24,93,7,7,7,4,15,5,51,19,0,16,1,16,2,2,1,3,6,6,16,4,7,15,22,16,,,6,0,1,0,8,5
01/20/20,12,13,55,11,52,24,107,3,16,1,9,4,25,80,1,1,5,2,12,5,49,18,1,16,4,15,1,4,1,4,6,2,15,3,6,17,16,12,,,6,0,1,0,8,5
01/20/20,11,12,42,10,41,22,83,3,13,0,9,3,28,76,0,0,3,0,7,4,49,18,3,15,3,16,1,9,0,4,7,0,15,2,7,12,16,12,,,3,0,1,0,8,7
01/20/20,10,12,30,14,31,26,61,3,10,2,6,3,25,67,0,0,2,0,2,4,43,15,1,13,3,15,0,10,0,2,5,0,13,3,5,8,16,11,,,2,0,0,0,7,7
01/20/20,9,3,18,8,17,11,35,1,7,0,5,4,23,62,0,0,2,0,0,4,40,14,0,10,1,16,0,12,0,2,0,0,11,0,4,8,7,4,,,1,0,1,0,7,7
01/20/20,8,3,15,3,9,6,24,0,6,0,5,3,24,62,0,0,1,0,1,4,40,13,0,10,1,17,0,11,0,2,0,0,11,5,5,3,5,5,,,1,0,1,0,7,7
01/20/20,7,4,12,2,6,6,18,2,6,0,5,3,24,57,0,0,1,0,0,4,40,13,0,9,1,18,0,12,0,2,0,0,6,0,5,3,5,5,,,1,0,0,0,7,7
01/20/20,6,0,8,3,4,3,12,0,4,0,5,3,24,57,0,0,0,0,2,4,39,12,0,9,1,18,0,11,0,0,0,0,7,1,5,2,3,3,,,1,0,0,0,7,7
01/20/20,5,2,8,0,1,2,9,2,4,0,4,3,23,57,0,0,0,0,5,4,39,12,0,9,1,18,0,9,1,0,0,0,7,1,4,2,2,2,,,1,0,0,0,7,7
01/20/20,4,0,6,0,1,0,7,0,2,0,4,2,24,57,0,0,0,0,4,3,40,12,0,10,0,18,0,8,1,0,0,0,7,1,5,2,3,3,,,1,0,0,1,7,7
01/20/20,3,1,6,0,1,1,7,1,2,0,2,1,23,57,0,0,0,0,2,3,42,15,0,10,0,17,0,9,0,0,2,0,5,1,4,1,6,6,,,1,0,0,1,7,7
01/20/20,2,3,5,0,1,3,6,0,1,0,1,1,22,55,0,0,0,0,0,3,40,14,1,9,0,17,0,8,0,2,4,0,5,1,2,2,9,9,,,1,0,0,2,7,7
01/20/20,1,2,2,1,1,3,3,1,1,0,0,0,22,58,1,1,0,0,0,3,43,15,1,11,0,17,1,7,0,3,3,0,3,1,1,2,9,9,,,0,0,0,0,8,8
01/19/20,24,2,100,5,87,7,187,1,41,1,26,17,23,56,0,0,15,0,0,3,41,16,0,9,0,16,1,4,0,1,1,0,4,1,2,4,8,8,,,0,0,0,0,8,8
01/19/20,23,4,98,3,82,7,180,2,40,0,26,15,25,62,0,0,13,0,0,3,41,16,0,9,1,16,1,3,0,1,1,0,9,1,2,9,9,7,,,0,0,2,2,9,8
01/19/20,22,3,94,8,79,11,173,4,38,0,23,14,24,68,0,0,13,0,0,4,40,16,0,11,1,13,0,5,0,1,1,0,14,0,5,6,9,7,,,1,0,1,4,10,7
01/19/20,21,2,91,0,71,2,162,1,34,0,22,13,24,70,0,0,13,0,0,4,42,16,1,11,1,15,1,6,0,1,1,0,15,2,6,6,5,1,,,1,0,2,1,9,6
01/19/20,20,5,89,2,71,7,160,1,33,0,20,12,23,70,0,0,13,0,0,5,36,15,0,10,1,11,0,5,0,1,2,0,20,4,7,9,8,5,,,3,0,3,2,9,6
01/19/20,19,5,84,4,69,9,153,0,32,0,19,12,22,70,0,0,13,0,0,3,39,17,0,10,0,12,0,7,0,0,0,0,19,6,8,3,10,8,,,3,0,1,2,9,6
01/19/20,18,8,79,4,65,12,144,4,32,0,16,10,21,74,0,0,11,0,0,5,39,17,2,10,0,12,0,6,2,0,0,0,21,5,8,6,6,4,,,2,0,1,1,9,5
01/19/20,17,4,71,3,61,7,132,1,28,1,16,9,22,69,0,0,11,0,0,3,42,17,1,12,2,13,0,6,0,0,2,0,15,5,7,5,9,5,,,3,0,0,1,9,5
01/19/20,16,8,67,3,58,11,125,3,27,1,15,4,25,68,0,0,10,0,0,3,39,16,2,11,0,12,1,4,0,0,1,0,18,4,5,11,15,15,,,2,0,1,1,8,5
01/19/20,15,5,59,7,55,12,114,2,24,1,11,4,22,65,0,0,10,0,0,4,36,14,0,10,1,12,2,5,1,0,0,0,16,2,4,9,13,11,,,1,0,0,0,9,5
01/19/20,14,7,54,9,48,16,102,3,22,0,9,3,20,69,0,0,9,0,0,4,37,14,2,12,0,11,1,7,2,0,0,0,19,6,8,6,13,8,,,1,0,0,0,9,5
01/19/20,13,7,47,6,39,13,86,3,19,0,8,3,21,64,0,0,5,0,0,2,38,12,1,15,2,11,0,17,1,2,0,0,13,2,6,7,14,10,,,4,0,0,3,11,6
01/19/20,12,3,40,9,33,12,73,2,16,0,7,2,21,67,0,0,3,0,0,2,36,12,1,13,1,11,0,22,0,1,0,0,18,2,6,13,14,9,,,4,0,0,3,11,6
