dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
02/06/21,21,3,70,2,82,5,152,2,31,0,33,29,17,51,0,0,3,3,0,1,32,10,0,11,0,11,0,8,0,1,5,0,9,0,4,6,3,0,,,2,0,0,2,9,6
02/06/21,20,3,67,4,80,7,147,1,29,0,30,28,16,52,0,0,3,3,0,1,35,11,0,13,1,11,0,7,0,2,8,0,6,0,5,6,3,3,,,3,0,0,2,10,7
02/06/21,19,3,64,2,76,5,140,1,28,0,30,27,16,57,0,0,3,2,0,1,35,9,0,12,1,14,0,5,0,1,9,0,11,0,8,7,3,1,,,1,0,0,0,10,7
02/06/21,18,5,61,1,74,6,135,2,27,0,26,26,14,60,0,0,3,2,0,1,36,10,0,13,1,13,0,3,0,2,10,0,14,0,9,5,4,0,,,1,0,1,2,9,6
02/06/21,17,6,56,3,73,9,129,5,25,0,26,24,14,57,0,0,3,2,0,0,38,12,1,11,0,15,1,3,0,2,12,0,11,0,9,5,14,9,,,4,0,0,3,8,6
02/06/21,16,2,50,11,70,13,120,2,20,1,22,21,15,60,0,0,3,1,0,0,38,13,0,12,1,13,1,2,1,1,8,0,14,1,10,7,21,19,,,5,0,2,3,8,6
02/06/21,15,3,48,6,59,9,107,1,18,0,21,21,14,61,0,0,3,1,0,0,40,14,0,13,0,13,0,4,1,3,8,0,13,1,9,4,14,10,,,7,0,0,3,8,6
02/06/21,14,5,45,8,53,13,98,2,17,0,20,19,15,62,0,0,3,0,0,1,37,14,1,11,0,12,0,4,3,1,5,0,17,3,10,7,14,11,,,5,0,0,4,7,6
02/06/21,13,5,40,9,45,14,85,1,15,2,17,15,16,60,0,0,3,0,0,1,40,14,1,11,0,15,1,6,2,0,5,0,12,4,8,4,16,10,,,5,0,0,3,7,6
02/06/21,12,6,35,9,36,15,71,2,14,0,15,15,15,57,0,0,1,0,1,1,38,12,0,11,0,15,0,10,1,0,3,0,11,2,7,3,13,9,,,3,0,0,0,7,5
02/06/21,11,8,29,5,27,13,56,0,12,1,13,14,14,57,0,0,1,0,1,1,40,12,0,12,2,16,1,11,1,0,4,0,9,0,4,5,6,3,,,2,0,0,0,7,4
02/06/21,10,9,21,4,22,13,43,4,12,2,12,13,14,54,0,0,1,0,0,4,37,11,0,14,2,12,0,6,0,0,5,0,6,0,4,2,8,3,,,0,0,0,2,7,4
02/06/21,9,2,12,6,18,8,30,0,8,0,12,11,16,49,0,0,1,0,0,4,34,11,1,11,0,12,0,8,0,2,7,0,5,0,5,2,8,4,,,0,0,0,3,6,4
02/06/21,8,3,10,4,12,7,22,1,8,0,11,12,14,55,0,0,0,0,0,4,36,12,1,11,0,13,1,8,0,1,9,0,10,0,5,4,6,6,,,1,0,2,2,5,4
02/06/21,7,0,7,3,8,3,15,0,7,0,11,10,16,53,0,0,0,0,0,4,36,11,0,12,0,13,0,7,0,1,10,0,8,0,4,4,5,3,,,1,0,2,2,5,4
02/06/21,6,2,7,0,5,2,12,2,7,0,10,10,15,56,0,0,0,0,0,4,39,12,0,13,0,14,0,7,0,2,8,0,8,0,4,4,3,0,,,1,0,0,0,5,4
02/06/21,5,0,5,1,5,1,10,0,5,0,9,8,16,57,0,0,0,0,0,3,41,13,0,13,0,15,0,6,1,2,10,0,8,0,4,4,3,3,,,1,0,0,1,5,4
02/06/21,4,1,5,1,4,2,9,1,5,0,9,8,16,56,0,0,0,0,0,3,40,13,0,12,0,15,0,6,1,1,9,0,8,0,4,1,5,3,,,2,0,0,1,5,4
02/06/21,3,1,4,1,3,2,7,1,4,0,8,6,17,59,0,0,0,0,0,4,41,13,1,12,0,16,0,6,1,1,9,0,9,0,4,1,3,2,,,3,0,0,1,5,4
02/06/21,2,0,3,1,2,1,5,0,3,0,7,6,16,64,0,0,0,0,0,4,46,14,0,15,0,17,0,1,0,3,10,0,9,0,4,1,3,3,,,2,0,0,1,5,4
02/06/21,1,3,3,1,1,4,4,3,3,0,4,2,17,67,0,0,0,0,0,5,44,13,0,15,0,16,1,4,0,5,12,0,13,5,3,4,3,3,,,0,0,0,1,5,4
02/05/21,24,2,127,0,65,2,192,1,41,0,37,34,14,66,0,0,4,12,0,5,43,13,0,14,0,16,0,3,0,3,9,0,13,7,3,2,2,2,,,0,0,0,2,5,4
02/05/21,23,6,125,2,65,8,190,4,40,0,36,31,16,74,1,1,4,12,0,4,45,14,0,15,2,16,1,1,0,2,6,0,18,6,3,6,6,4,,,0,0,0,2,6,4
02/05/21,22,4,119,0,63,4,182,3,36,0,35,30,16,73,0,0,4,12,0,4,44,15,0,13,2,16,0,2,0,2,5,0,18,5,3,7,4,3,,,1,0,0,2,7,4
02/05/21,21,8,115,2,63,10,178,2,33,1,32,29,14,82,1,1,4,12,0,5,47,17,1,14,1,16,0,0,0,2,4,0,23,8,7,3,6,5,,,2,0,0,2,6,4
02/05/21,20,7,107,4,61,11,168,2,31,1,31,28,14,77,1,1,4,11,0,4,46,16,1,15,1,15,2,0,1,0,4,0,21,2,10,3,9,8,,,2,0,0,4,5,4
02/05/21,19,11,100,1,57,12,157,2,29,0,31,26,16,81,1,1,4,10,0,5,48,17,2,14,3,17,1,0,2,0,3,0,22,6,9,5,2,1,,,3,0,0,5,5,4
02/05/21,18,5,89,1,56,6,145,2,27,0,27,25,13,74,0,0,4,10,0,5,45,15,1,14,2,16,3,1,1,0,1,0,19,5,7,4,5,1,,,2,0,0,4,5,4
02/05/21,17,13,84,5,55,18,139,3,25,0,26,24,13,74,0,0,4,7,0,4,46,15,0,15,2,16,4,2,1,1,3,0,18,7,4,5,7,6,,,1,0,0,1,6,4
02/05/21,16,8,71,6,50,14,121,2,22,0,24,20,16,69,0,0,4,4,0,3,43,14,1,13,2,16,1,4,1,0,1,0,15,4,5,5,8,6,,,1,0,0,0,8,6
02/05/21,15,10,63,5,44,15,107,1,20,0,22,17,15,58,0,0,4,3,0,3,40,12,0,12,2,16,3,3,1,0,2,0,8,0,5,5,12,5,,,1,0,0,0,7,5
02/05/21,14,11,53,6,39,17,92,3,19,0,21,15,17,55,0,0,4,3,0,3,38,13,1,10,0,15,1,2,1,0,1,0,7,0,3,5,10,8,,,2,0,0,0,7,6
02/05/21,13,15,42,0,33,15,75,4,16,0,17,14,13,52,0,0,4,3,1,2,34,11,1,10,2,13,2,3,2,0,0,0,9,1,3,5,3,1,,,1,0,0,0,7,6
02/05/21,12,4,27,5,33,9,60,3,12,0,16,14,15,47,0,0,3,2,1,2,26,9,1,7,0,10,0,8,1,0,0,0,9,3,3,4,3,1,,,1,0,0,1,10,7
02/05/21,11,8,23,6,28,14,51,2,9,0,16,13,18,48,0,0,1,0,0,2,30,10,0,7,0,13,0,5,1,0,0,0,6,0,4,3,12,7,,,2,0,1,1,10,7
02/05/21,10,4,15,5,22,9,37,1,7,0,16,11,23,48,0,0,1,0,0,1,30,11,0,8,0,11,0,6,1,0,0,0,4,0,4,2,9,3,,,1,0,1,0,13,9
02/05/21,9,1,11,7,17,8,28,0,6,0,15,9,24,46,0,0,1,0,0,1,31,11,0,9,0,11,0,10,1,0,0,0,3,0,3,1,8,2,,,2,0,1,0,11,9
02/05/21,8,2,10,5,10,7,20,0,6,0,15,9,25,50,0,0,1,0,0,2,33,11,1,9,0,13,1,9,0,0,1,0,5,0,5,0,7,5,,,2,0,1,0,10,9
02/05/21,7,1,8,5,5,6,13,1,6,0,14,8,25,49,0,0,0,0,0,2,32,10,0,10,0,12,0,6,0,0,1,0,5,0,5,1,4,4,,,2,0,1,0,10,9
02/05/21,6,1,7,0,0,1,7,1,5,0,13,8,24,50,0,0,0,0,0,3,32,12,0,10,1,10,0,5,0,0,1,0,5,0,5,0,0,0,,,3,0,1,0,10,9
02/05/21,5,0,6,0,0,0,6,0,4,0,11,8,22,52,0,0,0,0,0,3,34,12,0,10,0,12,0,6,0,0,0,0,5,0,5,1,0,0,,,1,0,1,0,10,9
02/05/21,4,1,6,0,0,1,6,1,4,0,10,6,23,52,0,0,0,0,0,3,34,12,0,11,0,11,0,6,0,0,0,0,5,0,5,2,0,0,,,1,0,2,0,10,9
02/05/21,3,0,5,0,0,0,5,0,3,0,8,4,23,55,0,0,0,0,0,3,35,12,0,11,0,12,0,6,0,0,1,0,7,0,7,2,0,0,,,0,0,1,0,10,9
02/05/21,2,1,5,0,0,1,5,1,3,0,6,4,21,57,0,0,0,0,0,3,37,13,0,12,2,12,1,7,0,0,1,0,7,0,6,2,0,0,,,1,0,1,1,10,9
02/05/21,1,4,4,0,0,4,4,2,2,1,6,0,25,66,1,1,0,0,0,4,38,14,0,12,1,12,3,5,0,1,3,0,13,0,9,6,3,2,,,0,0,1,1,10,9
02/04/21,24,3,103,1,85,4,188,1,45,0,44,39,19,58,0,0,5,11,0,3,36,15,0,12,0,9,1,5,0,1,1,0,9,0,5,3,6,4,,,1,1,1,0,10,8
02/04/21,23,4,100,2,84,6,184,4,44,0,41,36,19,57,0,0,5,10,0,2,38,14,1,15,1,9,0,3,0,1,1,0,8,0,5,5,10,5,,,2,1,1,0,9,7
02/04/21,22,6,96,4,82,10,178,4,40,0,36,33,17,61,3,3,5,10,0,3,39,15,0,13,0,11,0,5,0,0,4,0,7,0,4,6,11,6,,,3,1,2,0,9,6
02/04/21,21,4,90,4,78,8,168,2,36,0,33,27,20,67,1,1,5,10,0,2,47,17,1,16,1,14,0,6,0,0,2,0,9,1,4,7,6,3,,,2,0,2,0,8,6
02/04/21,20,5,86,2,74,7,160,3,34,1,30,26,19,65,4,4,5,9,0,2,47,16,1,15,1,16,1,5,1,4,3,0,5,0,3,9,8,4,,,2,0,2,2,7,6
02/04/21,19,6,81,8,72,14,153,1,31,0,26,24,16,63,2,2,5,6,0,3,41,17,3,14,0,10,0,2,1,3,4,0,9,0,6,8,9,5,,,5,0,2,1,8,5
02/04/21,18,4,75,5,64,9,139,2,30,0,24,23,16,67,3,3,4,5,0,4,42,16,1,15,1,11,0,4,0,5,1,0,9,0,6,6,7,3,,,4,0,2,2,9,4
02/04/21,17,6,71,2,59,8,130,3,28,0,24,24,15,69,2,2,4,2,0,4,44,17,2,15,1,12,0,4,0,3,4,0,11,0,6,5,4,2,,,2,0,1,2,8,4
02/04/21,16,7,65,1,57,8,122,3,25,0,24,20,19,69,1,1,4,2,0,5,43,15,2,14,1,14,0,1,0,4,5,1,11,2,6,9,7,5,,,1,0,1,3,8,4
02/04/21,15,11,58,5,56,16,114,3,22,1,21,17,19,68,1,1,4,2,0,3,45,15,1,14,1,16,1,3,0,13,4,0,13,2,8,5,10,3,,,0,0,2,3,6,4
02/04/21,14,3,47,5,51,8,98,2,19,0,21,16,20,65,1,1,3,2,0,3,42,14,1,14,2,14,0,2,0,11,2,0,14,0,7,9,11,7,,,0,0,1,3,5,4
02/04/21,13,9,44,9,46,18,90,3,17,0,17,10,23,62,0,0,3,2,0,4,40,14,2,14,4,12,0,3,0,1,1,0,12,1,7,7,11,5,,,3,0,1,0,6,5
02/04/21,12,9,35,8,37,17,72,2,14,2,12,8,22,56,0,0,2,2,0,4,34,12,3,9,1,13,0,3,0,0,1,0,11,1,6,7,11,7,,,3,0,1,0,7,5
02/04/21,11,7,26,11,29,18,55,2,12,0,11,7,22,53,0,0,0,1,0,4,33,9,0,8,0,16,1,7,0,1,1,0,9,1,5,3,9,4,,,2,1,0,0,7,5
02/04/21,10,3,19,5,18,8,37,3,10,0,11,7,22,48,0,0,0,1,0,3,30,8,0,9,0,13,0,9,0,1,1,0,8,1,4,2,5,1,,,2,1,0,0,7,5
02/04/21,9,7,16,3,13,10,29,3,7,0,9,4,23,48,0,0,0,0,0,4,30,8,0,10,1,12,0,12,0,1,1,0,7,1,5,0,5,2,,,2,1,0,0,7,4
02/04/21,8,1,9,5,10,6,19,0,4,0,6,3,21,44,0,0,0,0,0,4,29,8,0,9,0,12,0,11,0,1,0,0,5,0,4,1,4,4,,,2,1,0,0,6,4
02/04/21,7,2,8,3,5,5,13,1,4,0,6,3,21,47,0,0,0,0,0,4,31,9,0,10,0,12,0,12,0,0,0,0,6,0,5,1,0,0,,,2,0,0,0,6,4
02/04/21,6,0,6,0,2,0,8,0,3,0,5,2,21,45,0,0,0,0,0,3,33,9,0,12,0,12,0,13,0,0,0,0,3,0,3,1,0,0,,,3,0,0,0,6,4
02/04/21,5,0,6,0,2,0,8,0,3,0,5,2,21,45,0,0,0,0,0,4,32,9,0,12,0,11,0,11,0,0,0,0,3,0,3,1,0,0,,,3,0,0,0,6,4
02/04/21,4,0,6,1,2,1,8,0,3,0,4,2,20,46,0,0,0,0,0,4,34,10,0,12,0,12,0,11,0,0,0,0,2,0,2,0,1,1,,,3,0,0,0,6,4
02/04/21,3,0,6,0,1,0,7,0,3,0,4,1,21,46,0,0,0,0,0,4,35,10,0,12,0,13,0,10,0,1,0,0,2,0,2,0,0,0,,,3,0,0,0,5,4
02/04/21,2,3,6,1,1,4,7,2,3,0,4,0,22,47,0,0,0,0,0,4,35,10,0,12,1,13,0,9,0,1,0,0,3,0,3,0,1,0,,,2,0,0,0,5,4
02/04/21,1,3,3,0,0,3,3,1,1,0,3,0,21,48,0,0,0,0,0,5,34,11,1,11,0,12,0,9,0,2,1,0,4,0,3,2,1,1,,,2,0,0,0,5,4
02/03/21,24,0,78,1,72,1,150,1,41,0,41,35,18,48,0,0,4,3,0,5,32,10,0,10,0,12,1,8,0,1,1,0,6,1,4,4,1,1,,,2,0,1,1,5,4
02/03/21,23,3,78,3,71,6,149,0,40,0,39,34,17,50,0,0,4,3,0,5,32,9,0,10,1,13,1,6,0,1,1,0,6,0,5,5,6,2,,,1,0,0,1,7,4
02/03/21,22,3,75,0,68,3,143,3,40,0,38,32,19,51,0,0,4,3,0,4,33,11,0,10,0,12,1,8,1,1,3,0,7,0,6,4,7,1,,,0,0,0,0,7,4
02/03/21,21,4,72,6,68,10,140,3,37,0,35,32,16,58,0,0,4,3,0,4,37,11,0,11,1,15,1,6,1,2,0,0,10,0,7,6,8,6,,,2,0,0,0,7,4
02/03/21,20,3,68,4,62,7,130,2,34,0,34,30,17,58,0,0,4,3,0,5,35,9,0,9,0,17,1,4,0,1,0,0,9,0,7,5,10,5,,,2,1,0,0,9,4
02/03/21,19,2,65,4,58,6,123,1,32,0,32,27,18,57,0,0,4,3,0,4,35,10,0,9,0,16,0,4,0,2,4,0,9,0,7,5,8,4,,,5,0,0,0,9,3
02/03/21,18,6,63,3,54,9,117,2,31,0,29,26,16,55,0,0,4,2,0,4,33,10,0,7,0,16,1,7,0,3,3,0,9,0,7,5,7,1,,,7,0,0,0,9,3
02/03/21,17,7,57,5,51,12,108,3,29,0,22,22,14,61,1,1,4,2,0,3,38,12,0,8,0,18,0,4,0,7,2,0,12,0,7,5,6,3,,,3,0,0,2,7,4
02/03/21,16,4,50,2,46,6,96,2,26,0,21,21,15,60,0,0,3,2,0,4,37,13,0,11,0,13,1,3,0,4,3,0,11,1,8,6,2,1,,,3,0,0,1,8,4
02/03/21,15,4,46,3,44,7,90,1,24,0,19,14,21,66,0,0,3,2,0,4,44,15,1,14,0,15,0,3,0,0,3,0,11,0,7,5,4,1,,,4,0,0,1,7,5
02/03/21,14,4,42,3,41,7,83,3,23,2,18,13,22,64,0,0,3,2,0,4,43,14,1,14,2,15,0,3,0,0,3,0,11,0,7,4,7,2,,,3,0,1,2,6,5
02/03/21,13,5,38,9,38,14,76,3,20,1,16,12,21,65,0,0,3,2,0,4,44,13,5,16,1,15,1,5,0,0,2,0,11,0,5,4,8,4,,,2,0,1,3,6,5
02/03/21,12,8,33,4,29,12,62,4,17,0,16,10,24,66,0,0,2,0,0,5,44,11,2,15,1,18,1,6,0,1,1,0,11,0,5,5,2,1,,,2,0,0,4,6,5
02/03/21,11,6,25,6,25,12,50,3,13,1,15,7,27,60,0,0,2,0,0,5,40,11,2,12,0,17,0,9,0,1,1,0,8,1,4,4,3,1,,,0,0,0,2,7,6
02/03/21,10,8,19,6,19,14,38,3,10,1,14,6,27,56,0,0,2,0,0,5,36,9,1,13,1,14,0,12,0,1,1,0,7,1,3,3,2,0,,,1,0,0,2,8,7
02/03/21,9,3,11,5,13,8,24,1,7,0,12,4,29,51,0,0,2,0,0,4,35,9,0,12,0,14,0,13,0,1,1,0,4,0,1,3,3,1,,,0,0,0,3,8,8
02/03/21,8,0,8,1,8,1,16,0,6,0,12,4,29,49,0,0,1,0,0,4,35,10,1,12,0,13,0,11,0,1,1,0,2,0,1,1,3,2,,,0,0,0,2,8,8
02/03/21,7,3,8,2,7,5,15,2,6,0,11,4,28,49,0,0,0,0,0,3,35,9,0,13,1,13,0,11,0,0,1,0,3,0,2,1,2,2,,,0,0,0,2,8,8
02/03/21,6,1,5,0,5,1,10,0,4,0,9,4,26,48,0,0,0,0,0,3,35,10,0,12,0,13,0,11,0,0,1,0,2,0,1,1,2,2,,,0,0,0,1,8,8
02/03/21,5,1,4,1,5,2,9,1,4,0,9,4,26,49,0,0,0,0,0,3,35,10,0,12,0,13,0,11,0,0,2,0,3,0,2,0,1,1,,,0,0,0,1,8,8
02/03/21,4,0,3,1,4,1,7,1,3,0,9,4,26,46,0,0,0,0,0,3,33,10,0,11,0,12,0,11,0,0,1,0,2,0,2,0,3,0,,,0,0,0,2,8,8
02/03/21,3,1,3,0,3,1,6,0,2,0,8,3,26,48,0,0,0,0,0,3,35,11,0,14,0,10,0,8,1,1,1,0,2,0,2,0,3,3,,,0,0,0,1,8,8
02/03/21,2,2,2,3,3,5,5,2,2,0,7,2,25,53,0,0,0,0,0,2,41,13,0,15,0,13,0,7,1,1,1,0,2,0,2,1,4,3,,,0,1,0,1,8,8
02/03/21,1,0,0,0,0,0,0,0,0,0,6,0,26,55,0,0,0,0,0,3,41,13,0,14,0,14,0,7,1,0,2,0,3,0,3,1,1,0,,,2,0,0,1,8,8
02/02/21,24,1,100,0,52,1,152,0,37,0,50,45,20,57,0,0,5,6,0,4,42,14,0,14,0,14,2,6,4,0,4,0,3,0,3,1,1,1,,,1,0,0,1,8,7
02/02/21,23,5,99,3,52,8,151,5,37,0,47,44,18,57,0,0,5,6,0,4,43,13,0,14,3,16,2,4,4,1,4,0,2,0,1,3,1,1,,,0,0,0,1,8,6
02/02/21,22,4,94,1,49,5,143,2,32,0,43,39,19,60,0,0,5,6,0,4,44,16,1,12,2,16,1,5,1,2,9,0,5,0,2,3,4,1,,,0,0,0,2,7,6
02/02/21,21,8,90,3,48,11,138,4,30,0,42,39,18,63,0,0,5,4,0,5,43,16,0,11,1,16,0,4,1,0,7,0,8,0,4,5,3,0,,,0,0,0,0,7,6
02/02/21,20,3,82,3,45,6,127,1,26,0,41,37,19,62,0,0,5,3,0,2,45,16,1,13,1,16,0,4,1,1,6,0,8,0,3,7,2,1,,,0,0,0,1,7,6
02/02/21,19,5,79,0,42,5,121,0,25,0,38,31,21,66,1,1,5,2,0,3,46,16,1,13,1,17,0,2,0,2,7,0,10,0,6,4,3,1,,,0,0,0,1,6,5
02/02/21,18,1,74,5,42,6,116,1,25,0,36,30,21,70,1,1,5,1,0,4,46,16,2,13,0,17,0,2,0,6,9,0,13,0,10,4,4,2,,,1,0,0,2,6,5
02/02/21,17,4,73,2,37,6,110,2,24,0,33,26,22,77,3,3,4,1,0,6,46,13,1,15,0,18,0,2,1,2,6,0,16,0,8,7,4,1,,,1,0,0,2,6,5
02/02/21,16,9,69,2,35,11,104,2,22,0,29,23,21,75,1,1,4,1,0,6,46,15,2,14,0,17,0,2,1,1,4,0,16,2,9,4,6,5,,,1,0,0,0,6,5
02/02/21,15,4,60,2,33,6,93,3,20,0,26,18,23,70,1,1,4,1,0,5,43,14,2,13,1,16,1,3,0,3,2,0,15,0,9,4,6,4,,,1,0,0,1,6,5
02/02/21,14,9,56,3,31,12,87,4,17,0,22,16,21,67,1,1,4,1,0,4,39,15,1,12,2,12,0,1,0,2,1,0,18,1,12,5,5,1,,,1,0,0,2,5,5
02/02/21,13,5,47,3,28,8,75,2,13,0,20,16,19,59,0,0,4,0,0,4,37,13,1,12,2,12,0,1,0,0,1,0,13,0,11,3,10,6,,,0,0,0,1,5,5
02/02/21,12,11,42,6,25,17,67,3,11,0,17,13,19,56,0,0,4,0,0,6,37,13,2,9,0,15,1,5,0,0,1,0,8,0,4,5,9,5,,,1,0,0,1,5,4
02/02/21,11,12,31,6,19,18,50,4,8,0,15,11,20,57,1,1,2,0,0,4,38,15,0,9,1,14,1,12,0,0,1,0,8,0,3,3,7,4,,,1,0,0,0,6,5
02/02/21,10,7,19,5,13,12,32,1,4,0,13,8,21,47,0,0,0,0,0,4,34,15,1,7,1,12,0,13,0,0,1,0,3,0,3,4,6,1,,,3,0,0,0,6,5
02/02/21,9,3,12,4,8,7,20,1,3,0,11,8,19,44,0,0,0,0,0,4,31,15,0,7,1,9,0,12,0,0,1,0,3,0,3,0,3,2,,,4,0,0,0,6,5
02/02/21,8,2,9,1,4,3,13,1,2,0,11,7,21,47,0,0,0,0,0,4,31,14,0,8,0,9,0,13,0,0,1,2,4,0,2,1,1,1,,,3,0,0,0,6,5
02/02/21,7,0,7,0,3,0,10,0,1,0,10,7,20,47,0,0,0,0,0,3,34,14,0,11,0,9,0,12,0,0,1,0,4,0,3,1,1,0,,,3,0,0,0,6,5
02/02/21,6,2,7,0,3,2,10,1,1,0,9,8,18,47,0,0,0,0,0,4,34,14,1,13,0,7,0,12,0,0,1,0,3,0,3,1,1,1,,,3,1,0,1,6,5
02/02/21,5,2,5,1,3,3,8,0,0,0,9,8,18,49,0,0,0,0,0,4,36,14,0,12,0,10,0,9,0,0,0,0,3,0,3,0,1,0,,,1,1,0,0,6,5
02/02/21,4,1,3,0,2,1,5,0,0,0,8,5,20,49,0,0,0,0,0,4,36,15,0,12,0,9,0,10,1,0,0,0,3,0,3,0,1,1,,,1,1,0,0,6,5
02/02/21,3,0,2,0,2,0,4,0,0,0,7,0,24,51,0,0,0,0,0,4,38,15,0,14,0,9,0,10,1,0,2,0,3,0,3,0,0,0,,,1,1,0,1,6,5
02/02/21,2,1,2,0,2,1,4,0,0,0,3,0,20,52,0,0,0,0,0,3,39,15,1,14,1,10,0,9,2,0,1,0,4,0,4,0,0,0,,,0,1,0,1,6,5
02/02/21,1,1,1,2,2,3,3,0,0,0,2,0,19,53,0,0,0,0,0,3,39,15,1,15,2,9,0,5,2,0,1,0,5,0,4,1,0,0,,,1,0,0,1,6,5
02/01/21,24,3,122,1,58,4,180,1,43,0,32,27,17,56,1,1,1,13,0,3,39,15,0,15,2,9,0,5,2,0,0,0,7,0,4,2,0,0,,,2,0,0,0,6,5
02/01/21,23,2,119,0,57,2,176,1,42,0,30,27,15,60,0,0,1,13,0,3,41,16,1,14,1,11,0,5,2,2,0,0,11,1,6,2,1,0,,,2,0,0,0,5,5
02/01/21,22,3,117,3,57,6,174,0,41,0,26,26,12,64,1,1,1,12,1,4,42,15,0,15,1,12,0,5,2,2,2,0,12,0,5,2,2,1,,,1,0,0,2,5,4
02/01/21,21,3,114,1,54,4,168,2,41,2,24,26,10,62,0,0,1,12,0,5,43,14,1,16,2,13,1,4,1,2,3,0,9,2,1,4,3,1,,,1,0,0,1,5,4
02/01/21,20,6,111,0,53,6,164,4,39,2,21,25,8,68,1,1,1,12,0,4,42,13,2,15,1,14,1,6,2,2,5,1,14,4,2,5,3,2,,,2,0,2,1,6,4
02/01/21,19,4,105,1,53,5,158,1,35,0,21,23,10,72,1,1,1,11,0,5,45,15,1,14,0,16,1,2,1,4,4,0,15,5,3,6,4,2,,,0,0,1,1,6,4
02/01/21,18,12,101,3,52,15,153,4,34,0,20,20,12,76,3,3,1,9,0,6,44,16,3,15,1,13,0,3,1,4,5,0,15,4,5,9,7,5,,,0,0,1,3,8,4
02/01/21,17,7,89,4,49,11,138,3,30,0,18,16,15,78,7,7,1,6,0,6,45,15,2,14,2,16,2,0,1,4,4,0,14,1,6,6,6,5,,,1,0,3,3,6,5
02/01/21,16,15,82,4,45,19,127,5,27,2,15,17,13,73,8,8,0,6,0,5,44,15,2,15,1,14,0,1,1,2,4,0,10,2,5,5,9,6,,,1,0,3,1,6,5
02/01/21,15,11,67,3,41,14,108,2,22,1,14,12,17,73,5,5,0,1,0,3,44,12,1,14,2,18,0,1,1,1,4,0,15,3,6,6,8,5,,,1,0,1,1,6,5
02/01/21,14,5,56,3,38,8,94,2,20,2,13,11,18,70,0,0,0,1,0,4,43,12,1,13,3,18,1,0,1,0,5,0,16,0,6,9,6,2,,,2,0,1,0,7,4
02/01/21,13,8,51,7,35,15,86,4,18,2,13,8,21,65,0,0,0,1,0,4,40,12,0,13,2,15,3,1,1,0,5,0,13,0,6,9,9,5,,,2,0,1,1,8,5
02/01/21,12,8,43,3,28,11,71,3,14,1,11,8,19,62,0,0,0,1,0,5,38,12,0,10,1,16,3,8,1,1,6,0,11,1,3,7,6,4,,,2,0,0,4,8,5
02/01/21,11,10,35,6,25,16,60,3,11,0,10,6,22,56,0,0,0,0,0,4,35,11,0,10,1,14,1,12,2,1,6,0,7,1,3,7,12,6,,,2,0,0,1,10,6
02/01/21,10,8,25,9,19,17,44,2,8,0,10,6,22,51,0,0,0,0,0,4,31,10,1,9,1,12,0,10,2,1,2,0,8,1,2,5,9,4,,,2,0,0,0,8,6
02/01/21,9,5,17,1,10,6,27,1,6,0,9,4,23,47,0,0,0,0,0,3,27,8,0,7,0,12,0,13,1,1,2,0,9,2,2,2,3,2,,,2,0,0,0,8,6
02/01/21,8,6,12,3,9,9,21,1,5,0,8,4,22,43,0,0,0,0,0,3,28,8,1,8,0,12,0,13,1,1,2,0,4,2,2,0,5,5,,,3,0,0,0,8,6
02/01/21,7,2,6,2,6,4,12,1,4,0,8,4,22,39,0,0,0,0,0,3,27,7,0,8,0,12,0,14,1,1,2,0,1,0,1,0,3,1,,,2,0,0,0,8,6
02/01/21,6,0,4,0,4,0,8,0,3,0,6,2,22,39,0,0,0,0,0,4,26,7,0,8,0,11,0,13,1,1,0,0,1,0,1,0,0,0,,,3,0,0,0,8,6
02/01/21,5,0,4,1,4,1,8,0,3,0,4,2,20,40,0,0,0,0,0,3,27,8,0,8,0,11,0,14,2,1,0,0,2,0,2,0,0,0,,,2,0,0,0,8,6
02/01/21,4,1,4,2,3,3,7,1,3,0,3,2,19,39,0,0,0,0,0,3,27,9,0,8,0,10,0,14,2,1,0,0,2,0,2,0,2,0,,,1,0,0,0,7,6
02/01/21,3,1,3,0,1,1,4,0,2,0,3,2,19,39,0,0,0,0,0,3,27,9,0,7,0,11,0,13,2,1,1,0,2,0,2,1,0,0,,,1,0,0,0,7,6
02/01/21,2,1,2,0,1,1,3,1,2,0,1,2,17,39,0,0,0,0,0,3,27,10,1,7,0,10,0,11,3,0,1,0,2,0,2,1,0,0,,,1,1,0,0,7,6
