dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
01/21/21,13,4,31,8,33,12,64,2,10,0,16,17,7,48,0,0,6,0,0,2,30,11,1,6,2,13,0,4,1,0,0,0,14,1,3,8,7,4,,,0,0,1,1,2,1
01/21/21,12,7,27,7,25,14,52,2,8,0,14,14,8,41,0,0,4,0,0,3,29,11,2,5,1,13,0,8,2,0,1,0,7,1,3,5,8,2,,,0,0,0,1,2,1
01/21/21,11,6,20,5,18,11,38,2,6,0,12,13,8,39,0,0,3,0,0,3,28,8,2,8,1,12,1,18,1,0,0,0,6,1,3,3,7,3,,,1,0,0,0,2,2
01/21/21,10,3,14,4,13,7,27,2,4,0,12,13,8,34,0,0,2,0,0,1,25,6,1,9,0,10,0,18,1,0,0,0,6,0,4,1,5,2,,,1,0,0,0,2,2
01/21/21,9,4,11,3,9,7,20,0,2,0,10,10,10,34,0,0,2,0,0,1,24,5,0,8,0,11,0,13,0,0,0,0,6,0,3,0,2,0,,,1,0,0,0,3,3
01/21/21,8,2,7,0,6,2,13,0,2,0,10,9,11,34,0,0,2,0,0,1,26,7,0,9,0,10,0,12,0,0,0,0,4,0,4,0,2,1,,,1,0,0,0,3,3
01/21/21,7,0,5,2,6,2,11,1,2,0,9,7,12,34,0,0,2,0,0,1,26,7,0,9,0,10,0,11,0,0,1,0,4,0,4,0,0,0,,,1,0,0,0,3,3
01/21/21,6,0,5,0,4,0,9,0,1,0,7,8,10,35,0,0,2,0,0,1,27,9,0,9,0,9,0,11,0,0,0,0,4,0,4,0,1,0,,,1,0,0,0,3,3
01/21/21,5,1,5,0,4,1,9,0,1,0,6,6,11,37,0,0,2,0,0,1,29,11,0,9,0,9,0,12,0,0,1,0,4,0,4,0,1,0,,,1,0,0,0,3,3
01/21/21,4,1,4,0,4,1,8,0,1,0,3,5,10,37,0,0,2,0,0,1,29,11,1,9,0,9,0,12,0,0,0,0,4,0,4,0,0,0,,,0,0,0,0,3,3
01/21/21,3,0,3,1,4,1,7,0,1,0,2,5,9,38,0,0,2,0,0,4,26,9,0,7,0,10,0,10,0,0,0,0,5,0,3,2,1,1,,,0,0,0,0,3,3
01/21/21,2,1,3,2,3,3,6,0,1,0,1,5,8,41,0,0,2,0,0,4,30,10,0,10,1,10,0,10,0,0,0,0,4,0,3,0,1,0,,,1,0,0,0,3,3
01/21/21,1,2,2,1,1,3,3,1,1,0,1,0,13,46,0,0,0,0,0,4,32,13,0,10,1,9,0,7,0,0,1,0,7,0,3,3,1,0,,,1,0,0,0,3,3
01/20/21,24,1,94,0,66,1,160,1,41,1,32,36,11,47,0,0,4,11,0,4,34,14,1,11,0,9,0,4,0,0,0,0,6,0,2,3,1,0,,,1,0,0,1,3,3
01/20/21,23,5,93,1,66,6,159,5,40,0,31,36,10,52,0,0,4,10,0,2,35,13,3,12,1,10,0,0,0,1,1,0,12,0,3,8,1,0,,,1,0,0,1,3,3
01/20/21,22,6,88,0,65,6,153,3,35,0,28,34,9,49,0,0,4,9,0,1,34,12,3,13,0,9,0,1,0,0,0,0,11,0,2,8,5,1,,,1,0,2,1,3,3
01/20/21,21,4,82,1,65,5,147,1,32,0,28,34,9,49,0,0,4,8,0,2,33,10,1,14,0,9,0,2,1,0,0,0,11,1,2,7,6,4,,,1,0,1,1,3,3
01/20/21,20,5,78,2,64,7,142,5,31,0,24,32,7,52,0,0,4,8,0,2,34,11,2,13,1,10,0,2,0,1,0,0,13,0,4,7,10,5,,,3,0,1,1,3,1
01/20/21,19,3,73,6,62,9,135,2,26,0,21,28,9,54,0,0,4,8,0,2,36,10,1,13,1,13,0,5,0,0,1,0,13,0,3,6,11,8,,,5,0,1,0,3,0
01/20/21,18,5,70,7,56,12,126,4,24,0,21,28,9,57,0,0,4,6,0,2,36,10,0,13,1,13,1,4,0,0,2,0,15,2,2,4,8,8,,,3,0,1,1,4,0
01/20/21,17,3,65,7,49,10,114,1,20,0,20,26,10,54,0,0,3,4,0,2,35,10,0,13,0,12,0,3,0,0,2,0,13,2,3,2,6,5,,,1,0,0,2,4,0
01/20/21,16,7,62,4,42,11,104,3,19,0,18,26,9,55,0,0,3,3,0,2,35,11,0,12,0,12,2,4,0,0,2,0,12,5,3,3,5,5,,,1,0,0,1,6,1
01/20/21,15,9,55,6,38,15,93,2,16,0,18,25,10,51,0,0,3,2,0,2,35,12,2,12,1,11,0,5,0,2,3,0,8,0,5,2,6,5,,,2,0,0,0,6,1
01/20/21,14,4,46,4,32,8,78,1,14,0,17,24,11,53,0,0,2,2,0,2,37,14,2,11,1,12,0,5,0,1,2,0,10,0,6,1,1,1,,,4,0,0,0,4,1
01/20/21,13,5,42,2,28,7,70,3,13,0,15,24,9,56,0,0,0,1,0,2,37,12,2,11,3,14,0,6,0,0,2,0,13,1,5,3,1,0,,,2,0,0,0,4,2
01/20/21,12,11,37,2,26,13,63,1,10,0,12,21,9,52,0,0,0,0,0,2,36,12,2,11,3,13,0,3,0,0,0,0,10,1,5,3,3,0,,,2,0,0,0,4,2
01/20/21,11,6,26,4,24,10,50,0,9,0,11,18,11,44,0,0,0,0,0,4,33,11,1,8,2,14,0,7,0,0,0,0,4,0,2,6,5,5,,,2,0,0,0,3,3
01/20/21,10,5,20,8,20,13,40,1,9,1,10,12,17,43,0,0,0,0,0,4,31,10,1,7,1,14,1,10,1,0,0,0,3,0,2,4,7,3,,,4,0,0,0,5,4
01/20/21,9,5,15,5,12,10,27,0,8,0,10,11,18,41,0,0,0,0,0,4,28,8,0,7,1,13,1,10,1,0,0,0,4,1,2,2,5,3,,,2,0,0,0,5,4
01/20/21,8,1,10,3,7,4,17,0,8,0,8,10,17,39,0,0,0,0,2,5,26,8,0,5,0,13,1,10,1,0,0,0,3,0,3,0,2,1,,,2,0,0,0,5,4
01/20/21,7,2,9,0,4,2,13,2,8,1,7,9,17,40,0,0,0,0,0,5,26,7,0,7,0,12,1,10,1,0,0,0,4,0,4,1,1,0,,,2,0,0,0,5,4
01/20/21,6,0,7,0,4,0,11,0,6,0,6,9,16,40,0,0,0,0,0,4,29,8,0,10,0,11,2,10,1,0,0,0,2,0,2,1,1,1,,,2,0,0,0,5,4
01/20/21,5,3,7,1,4,4,11,2,6,0,5,9,15,41,0,0,0,0,0,4,29,8,0,10,0,11,2,10,1,0,0,0,3,0,3,0,1,0,,,2,0,0,0,5,4
01/20/21,4,0,4,1,3,1,7,0,4,0,4,6,17,41,0,0,0,0,0,5,29,9,0,10,0,10,0,9,1,0,0,0,2,0,2,0,1,1,,,3,0,0,0,5,4
01/20/21,3,1,4,1,2,2,6,1,4,1,0,5,14,44,0,0,0,0,0,5,31,9,1,12,0,10,0,8,1,0,1,0,3,0,3,0,1,1,,,4,0,0,0,5,4
01/20/21,2,1,3,1,1,2,4,1,3,0,0,2,17,43,0,0,0,0,0,4,31,8,1,12,0,11,1,8,1,0,0,0,3,0,3,0,0,0,,,3,0,0,0,5,4
01/20/21,1,2,2,0,0,2,2,2,2,0,0,0,19,43,0,0,0,0,0,3,33,9,0,12,0,12,1,5,1,1,0,0,3,0,3,0,0,0,,,0,0,0,0,4,3
01/19/21,24,3,105,0,51,3,156,1,41,0,39,27,18,43,0,0,3,7,0,3,34,10,1,12,0,12,0,5,0,0,1,0,3,0,3,1,1,0,,,0,0,0,0,3,3
01/19/21,23,1,102,2,51,3,153,2,40,0,32,25,13,44,0,0,3,7,0,2,34,10,0,11,0,13,0,8,1,0,1,0,5,0,4,4,1,0,,,2,0,0,0,3,3
01/19/21,22,0,101,1,49,1,150,0,38,0,31,25,12,51,0,0,3,6,0,2,35,10,0,12,0,13,0,8,1,1,2,0,11,0,8,7,0,0,,,1,0,1,1,3,3
01/19/21,21,4,101,1,48,5,149,2,38,0,27,24,9,54,0,0,3,6,0,3,38,13,1,13,0,12,0,3,1,1,1,0,10,0,5,7,5,1,,,1,0,0,0,3,3
01/19/21,20,4,97,4,47,8,144,2,36,0,25,22,8,58,0,0,3,4,0,5,37,11,0,13,0,13,0,3,0,9,1,0,13,1,7,6,5,1,,,1,0,0,0,3,3
01/19/21,19,2,93,4,43,6,136,0,34,0,22,20,8,61,0,0,3,4,0,4,41,12,1,14,0,15,0,2,0,0,0,0,13,0,7,7,4,0,,,0,0,0,0,3,3
01/19/21,18,5,91,2,39,7,130,3,34,0,22,19,9,59,0,0,3,4,0,4,42,13,1,15,2,14,1,2,0,1,1,0,10,0,6,6,5,2,,,0,0,0,0,3,3
01/19/21,17,12,86,2,37,14,123,6,31,0,20,18,8,56,0,0,3,3,0,4,39,13,0,13,1,13,2,3,0,1,4,0,10,0,6,4,8,4,,,0,0,0,0,3,2
01/19/21,16,6,74,4,35,10,109,3,25,0,19,17,9,56,0,0,3,2,0,4,38,14,2,12,0,12,0,1,0,1,4,0,11,3,1,4,6,5,,,1,0,0,0,3,2
01/19/21,15,9,68,3,31,12,99,3,22,0,16,17,7,61,0,0,2,1,0,2,44,15,3,13,2,16,1,5,0,0,2,0,12,2,2,5,4,2,,,1,0,0,0,3,1
01/19/21,14,12,59,3,28,15,87,3,19,0,15,14,10,57,0,0,2,1,0,3,42,14,4,12,2,16,0,5,0,2,7,0,8,3,2,3,6,4,,,1,0,0,1,4,1
01/19/21,13,11,47,6,25,17,72,4,16,1,10,12,7,58,0,0,2,0,0,3,42,14,3,13,1,15,1,6,0,1,7,0,9,0,5,4,5,4,,,1,0,0,1,4,1
01/19/21,12,4,36,6,19,10,55,0,12,0,10,7,11,53,0,0,1,0,0,2,38,12,1,10,0,16,0,11,1,0,6,0,9,1,3,4,5,1,,,3,0,0,1,4,2
01/19/21,11,10,32,3,13,13,45,3,12,1,7,6,10,46,0,0,1,0,0,2,39,12,1,10,0,17,1,17,0,0,1,0,3,0,2,1,6,4,,,3,0,0,1,2,2
01/19/21,10,9,22,3,10,12,32,4,9,0,6,6,10,43,0,0,1,0,0,2,36,11,2,9,2,16,0,20,0,0,1,0,2,0,2,2,7,3,,,1,0,0,1,3,3
01/19/21,9,1,13,2,7,3,20,0,5,0,6,6,10,42,0,0,0,0,0,2,34,10,1,10,1,14,0,14,0,0,1,0,2,0,2,1,5,2,,,1,0,0,1,4,4
01/19/21,8,0,12,2,5,2,17,0,5,0,5,4,11,42,0,0,0,0,0,2,33,11,0,11,0,11,0,12,0,0,0,0,3,0,3,0,4,4,,,1,0,0,1,4,4
01/19/21,7,1,12,2,3,3,15,0,5,0,5,1,14,43,0,0,0,0,0,2,34,11,0,11,0,12,0,9,0,0,0,0,3,0,3,0,2,1,,,1,0,0,1,4,4
01/19/21,6,1,11,1,1,2,12,1,5,0,2,1,11,43,0,0,0,0,0,2,37,11,0,11,0,15,1,11,1,0,1,0,0,0,0,0,1,1,,,0,0,0,1,4,4
01/19/21,5,1,10,0,0,1,10,1,4,0,2,1,11,43,0,0,0,0,0,2,37,11,0,12,0,14,1,10,1,0,1,0,0,0,0,0,0,0,,,0,0,0,0,4,4
01/19/21,4,2,9,0,0,2,9,0,3,0,2,1,11,42,0,0,0,0,0,2,35,11,1,12,0,12,0,9,0,0,1,0,1,0,0,1,0,0,,,0,0,0,0,4,4
01/19/21,3,3,7,0,0,3,7,1,3,0,2,1,11,40,0,0,0,0,0,2,31,10,0,11,0,10,0,9,0,0,1,0,3,0,2,1,0,0,,,0,0,0,0,4,4
01/19/21,2,0,4,0,0,0,4,0,2,0,2,1,11,44,0,0,0,0,0,3,32,11,1,12,0,9,1,5,0,0,2,0,5,0,4,2,0,0,,,0,0,0,0,4,4
01/19/21,1,4,4,0,0,4,4,2,2,0,1,0,11,47,0,0,0,0,0,4,34,12,2,14,2,8,1,4,0,0,1,0,5,0,4,1,0,0,,,0,0,0,1,4,4
01/18/21,24,1,116,1,78,2,194,1,41,0,34,27,10,50,0,0,7,13,0,4,33,11,3,14,0,8,0,3,0,0,1,0,8,0,6,2,1,1,,,0,0,0,0,5,4
01/18/21,23,6,115,0,77,6,192,4,40,0,34,26,11,54,0,0,7,12,0,3,34,10,1,14,1,10,0,2,0,0,1,0,12,1,8,2,1,0,,,0,0,0,1,5,4
01/18/21,22,3,109,1,77,4,186,1,36,0,30,22,11,51,0,0,7,12,0,3,34,10,1,14,1,10,0,2,0,1,1,0,9,0,7,2,6,2,,,0,0,0,1,5,4
01/18/21,21,3,106,4,76,7,182,0,35,0,28,21,10,56,0,0,7,12,0,4,34,11,1,13,1,10,0,3,0,2,1,0,12,0,7,3,6,2,,,1,0,1,1,6,4
01/18/21,20,6,103,1,72,7,175,3,35,0,25,19,8,57,0,0,7,12,0,4,35,13,2,11,0,11,1,4,0,1,1,0,13,0,4,4,6,5,,,0,0,1,1,5,4
01/18/21,19,3,97,5,71,8,168,3,32,0,22,18,7,53,0,0,7,10,0,3,35,13,2,10,1,12,0,4,0,6,3,0,10,2,3,3,9,7,,,1,0,2,1,5,2
01/18/21,18,11,94,3,66,14,160,0,29,0,21,16,9,55,0,0,7,8,0,2,37,14,2,11,2,12,0,7,0,1,5,0,11,2,2,4,8,6,,,1,0,0,1,5,2
01/18/21,17,7,83,2,63,9,146,3,29,0,17,15,6,55,0,0,7,6,0,4,37,12,3,11,2,14,1,4,0,2,3,0,9,0,5,6,11,6,,,0,0,1,3,5,2
01/18/21,16,9,76,4,61,13,137,5,26,0,16,15,5,60,0,0,7,4,0,4,35,13,4,12,3,10,0,2,0,2,1,0,16,0,10,5,14,11,,,0,0,1,1,5,2
01/18/21,15,11,67,10,57,21,124,5,21,1,14,14,4,60,0,0,7,4,0,3,31,11,2,10,2,10,1,3,0,0,0,0,23,0,11,7,12,11,,,0,0,2,2,3,1
01/18/21,14,10,56,9,47,19,103,4,16,0,13,13,5,55,0,0,6,1,0,3,28,9,2,11,2,8,1,2,0,2,0,0,21,1,10,8,5,3,,,0,0,2,6,3,1
01/18/21,13,10,46,3,38,13,84,2,12,0,11,11,6,55,2,2,4,1,0,3,22,8,1,9,1,5,0,2,0,2,0,0,24,3,11,8,1,0,,,1,0,0,3,4,2
01/18/21,12,6,36,7,35,13,71,2,10,0,10,10,6,43,0,0,4,1,0,2,21,7,2,8,0,6,0,3,0,1,0,0,16,0,10,7,5,4,,,1,0,0,1,4,2
01/18/21,11,5,30,7,28,12,58,2,8,1,6,7,6,43,0,0,2,1,0,1,20,7,2,7,0,6,0,6,0,1,0,0,16,1,8,5,5,2,,,4,0,0,1,6,4
01/18/21,10,6,25,6,21,12,46,2,6,1,4,2,9,36,0,0,1,0,0,1,18,5,0,6,0,7,0,10,0,1,0,0,11,0,8,4,4,3,,,4,0,0,0,6,4
01/18/21,9,6,19,4,15,10,34,0,4,0,4,2,9,32,0,0,1,0,0,1,16,4,0,5,0,7,0,10,0,0,1,0,9,0,4,3,2,0,,,3,0,0,0,6,4
01/18/21,8,4,13,5,11,9,24,2,4,0,4,2,9,31,0,0,1,0,0,1,15,4,0,5,0,6,0,9,0,0,1,0,9,4,4,2,2,2,,,3,0,0,0,6,4
01/18/21,7,1,9,2,6,3,15,0,2,0,3,2,8,27,0,0,0,0,0,1,15,4,0,5,0,6,0,8,0,0,1,0,5,1,4,1,2,1,,,3,0,0,0,6,4
01/18/21,6,3,8,0,4,3,12,1,2,0,3,2,8,29,0,0,0,0,0,1,20,7,1,5,0,8,0,6,0,0,1,0,2,0,3,1,2,1,,,3,0,0,0,6,4
01/18/21,5,2,5,1,4,3,9,0,1,0,3,0,8,30,0,0,0,0,0,2,20,5,0,7,0,8,0,5,0,0,0,0,2,0,3,1,1,1,,,3,0,0,1,6,4
01/18/21,4,0,3,0,3,0,6,0,1,0,3,2,8,29,0,0,0,0,0,2,19,4,0,8,0,7,0,4,0,1,0,0,2,0,3,0,1,0,,,3,0,0,1,6,4
01/18/21,3,0,3,0,3,0,6,0,1,0,3,2,8,29,0,0,0,0,0,2,18,4,0,8,1,6,1,4,0,0,0,0,3,0,4,0,1,0,,,2,0,0,1,6,4
01/18/21,2,0,3,1,3,1,6,0,1,0,3,2,8,30,0,0,0,0,0,2,19,5,0,8,1,6,1,4,0,0,0,0,3,0,4,0,1,1,,,2,0,0,1,6,4
01/18/21,1,3,3,2,2,5,5,1,1,0,2,1,8,32,0,0,0,0,0,3,19,5,0,7,1,7,3,3,0,0,0,0,5,0,5,0,1,1,,,1,0,0,3,5,4
01/17/21,24,1,77,0,71,1,148,0,34,0,22,24,7,32,0,0,5,10,0,3,19,6,1,7,0,6,1,2,0,0,0,0,5,0,5,0,0,0,,,0,0,0,1,5,3
01/17/21,23,5,76,0,71,5,147,2,34,1,22,23,8,36,0,0,5,10,0,4,20,6,0,7,0,7,2,1,0,0,0,0,7,0,7,0,0,0,,,0,0,0,1,5,3
01/17/21,22,3,71,0,71,3,142,3,32,0,20,22,7,39,1,0,5,10,1,3,19,7,1,6,1,6,0,1,0,0,0,0,9,0,6,2,1,0,,,0,0,0,0,7,3
01/17/21,21,5,68,5,71,10,139,1,29,0,19,21,7,45,1,0,5,8,2,3,25,9,0,8,1,8,1,0,0,0,0,0,9,0,7,3,5,3,,,2,0,0,0,7,3
01/17/21,20,3,63,3,66,6,129,2,28,0,18,21,6,45,1,0,5,6,1,2,26,11,1,9,0,6,0,2,0,1,1,0,9,0,6,1,1,1,,,2,0,0,0,7,3
01/17/21,19,3,60,3,63,6,123,1,26,0,17,19,7,44,1,0,5,4,1,2,28,11,1,8,0,9,0,2,0,0,1,0,8,0,6,2,2,2,,,0,0,0,0,5,3
01/17/21,18,4,57,2,60,6,117,3,25,0,14,17,5,39,0,0,4,3,1,2,28,11,1,8,0,9,0,3,0,0,2,0,5,0,3,6,1,0,,,1,0,0,0,4,3
01/17/21,17,4,53,5,58,9,111,2,22,1,14,15,7,37,0,0,4,0,1,3,24,10,1,7,2,7,1,1,0,0,4,0,6,0,3,3,5,0,,,0,0,0,0,4,3
01/17/21,16,8,49,9,53,17,102,4,20,1,13,14,9,37,0,0,3,0,0,2,23,8,2,8,3,7,0,2,0,1,0,0,7,1,4,1,7,4,,,1,0,0,2,5,4
01/17/21,15,7,41,6,44,13,85,1,16,0,12,13,9,35,0,0,1,0,0,2,22,7,3,7,2,8,0,3,0,0,1,0,7,1,3,3,4,2,,,0,0,0,0,4,4
01/17/21,14,6,34,4,38,10,72,4,15,0,11,13,9,32,0,0,1,0,0,3,16,4,0,5,0,7,0,4,0,0,0,0,9,3,4,2,7,3,,,0,0,0,0,4,4
01/17/21,13,5,28,5,34,10,62,0,11,0,10,12,9,29,0,0,0,0,0,2,16,4,0,5,1,7,0,4,0,0,0,0,7,0,3,5,8,4,,,0,0,1,0,4,4
01/17/21,12,3,23,7,29,10,52,2,11,0,10,10,11,30,0,0,0,0,0,1,20,6,0,4,0,10,0,2,0,0,0,0,5,1,1,6,4,0,,,0,0,1,0,4,4
01/17/21,11,4,20,7,22,11,42,1,9,0,7,8,12,29,0,0,0,0,0,1,20,5,0,4,0,11,0,4,0,0,0,0,4,0,0,4,7,4,,,0,0,1,0,4,4
01/17/21,10,4,16,7,15,11,31,1,8,0,6,7,12,28,0,0,0,0,0,1,20,5,0,4,0,11,1,7,0,0,0,0,2,0,0,2,6,2,,,0,0,1,0,5,5
01/17/21,9,2,12,1,8,3,20,0,7,0,5,7,11,25,0,0,0,0,0,1,18,5,0,3,1,10,0,9,1,0,0,0,1,0,0,1,3,1,,,0,0,0,0,5,5
01/17/21,8,3,10,3,7,6,17,0,7,0,5,7,11,25,0,0,0,0,0,1,18,5,0,3,0,10,0,13,1,1,0,0,1,1,0,0,3,3,,,0,0,0,0,5,5
01/17/21,7,1,7,2,4,3,11,1,7,0,5,8,10,28,0,0,0,0,0,3,20,5,0,5,0,10,0,12,1,1,0,0,0,0,0,0,0,0,,,0,0,0,0,5,5
01/17/21,6,1,6,1,2,2,8,1,6,0,5,8,10,31,0,0,0,0,0,3,23,7,0,7,0,9,0,10,1,0,0,0,0,0,0,0,0,0,,,1,0,0,0,5,5
01/17/21,5,1,5,0,1,1,6,1,5,0,5,7,11,29,0,0,0,0,0,2,22,7,0,7,0,8,0,10,1,0,0,0,0,0,0,0,0,0,,,1,0,0,0,5,5
01/17/21,4,1,4,1,1,2,5,1,4,0,4,4,13,30,0,0,0,0,0,3,22,6,0,8,0,8,0,9,1,0,0,0,0,0,0,0,0,0,,,1,0,0,0,5,5
01/17/21,3,1,3,0,0,1,3,1,3,0,3,4,12,32,0,0,0,0,1,2,25,7,0,9,1,9,0,10,1,0,0,0,0,0,0,0,0,0,,,1,0,0,0,5,5
01/17/21,2,0,2,0,0,0,2,0,2,0,0,2,11,31,0,0,0,0,1,2,24,7,0,8,0,9,0,9,1,0,1,0,0,0,0,0,0,0,,,0,0,0,0,5,5
01/17/21,1,2,2,0,0,2,2,2,2,0,0,1,11,34,0,0,0,0,1,2,27,8,0,10,0,9,1,9,1,2,2,0,0,0,0,0,0,0,,,0,0,0,0,5,5
01/16/21,24,0,70,0,50,0,120,0,30,0,33,31,14,36,0,0,4,4,0,3,27,9,0,10,2,8,0,5,0,2,1,0,1,0,0,1,0,0,,,0,0,0,0,5,5
01/16/21,23,3,70,1,50,4,120,2,30,0,32,30,14,37,0,0,4,4,0,3,27,9,2,10,1,8,0,4,0,2,1,0,2,0,0,3,0,0,,,0,0,0,0,5,5
01/16/21,22,5,67,0,49,5,116,4,28,1,30,30,12,38,0,0,4,4,0,3,25,9,1,9,0,7,0,4,0,1,0,0,4,0,1,3,0,0,,,0,0,0,0,6,5
01/16/21,21,3,62,0,49,3,111,0,24,0,30,29,12,36,0,0,4,4,0,1,26,8,0,9,0,9,0,3,0,4,2,0,3,1,1,0,1,0,,,0,0,0,0,6,5
01/16/21,20,3,59,1,49,4,108,0,24,0,30,25,15,38,0,0,4,4,0,2,27,10,0,7,0,10,0,4,0,2,3,0,3,0,1,0,0,0,,,0,0,0,1,6,5
01/16/21,19,4,56,0,48,4,104,1,24,2,27,24,15,45,0,0,4,4,0,3,28,11,0,7,1,10,0,5,0,2,2,0,5,0,2,2,1,0,,,0,0,0,1,9,7
01/16/21,18,4,52,2,48,6,100,1,23,0,27,18,21,52,0,0,4,3,0,4,31,11,0,9,1,11,0,8,0,2,2,0,8,2,3,3,1,0,,,0,0,1,2,9,7
01/16/21,17,4,48,3,46,7,94,1,22,0,21,15,19,58,0,0,3,2,0,4,34,10,0,10,1,14,0,8,1,2,1,0,11,2,3,9,5,1,,,1,0,0,0,9,5
01/16/21,16,2,44,4,43,6,87,3,21,0,17,15,17,54,0,0,2,1,0,4,33,10,1,8,1,15,1,10,1,2,1,0,8,2,1,4,11,7,,,2,0,0,0,9,5
01/16/21,15,4,42,9,39,13,81,2,18,0,16,11,20,53,0,0,2,1,0,4,32,10,1,9,1,13,0,8,1,3,1,0,8,0,4,4,13,8,,,5,0,1,3,9,5
01/16/21,14,5,38,4,30,9,68,3,16,0,13,11,17,56,0,0,2,1,0,4,33,11,1,11,0,11,0,7,1,2,2,0,10,1,4,2,5,2,,,6,0,1,2,9,4
01/16/21,13,5,33,2,26,7,59,1,13,0,12,11,16,53,0,0,2,0,0,4,32,10,2,10,0,12,0,12,1,1,1,0,9,2,4,2,5,1,,,6,0,1,2,8,3
01/16/21,12,7,28,6,24,13,52,2,12,1,10,11,15,50,0,0,2,0,0,3,32,9,0,10,0,13,1,12,1,1,1,0,7,1,3,1,5,2,,,5,0,1,0,8,3
01/16/21,11,4,21,3,18,7,39,2,10,0,10,8,18,46,0,0,2,0,0,3,31,8,0,11,0,12,0,12,1,2,1,0,4,0,3,3,3,1,,,4,0,0,0,8,3
01/16/21,10,0,17,3,15,3,32,0,8,0,10,0,19,46,0,0,1,0,0,3,33,10,0,10,0,13,0,9,1,2,1,0,3,0,2,2,4,2,,,2,0,0,0,7,3
01/16/21,9,1,17,1,12,2,29,0,8,0,4,8,13,48,0,0,1,0,0,3,34,11,0,10,0,13,0,13,1,3,3,0,4,0,2,0,3,0,,,1,0,0,0,7,2
01/16/21,8,2,16,3,11,5,27,0,8,0,4,0,13,46,0,0,1,0,0,3,34,11,0,11,0,12,0,12,0,5,3,0,3,0,2,2,6,4,,,0,0,1,2,6,2
01/16/21,7,0,14,2,8,2,22,0,8,0,4,8,13,46,0,0,1,0,0,4,33,10,0,11,0,12,0,12,0,4,3,0,3,0,2,2,4,2,,,0,0,1,1,6,2
01/16/21,6,2,14,1,6,3,20,1,8,0,4,8,13,49,0,0,1,0,0,4,38,12,0,10,0,16,0,12,0,1,1,0,3,0,2,2,2,0,,,0,0,2,1,4,2
01/16/21,5,1,12,0,5,1,17,1,7,0,4,8,13,48,0,0,1,0,0,4,36,10,0,10,0,16,0,11,0,0,1,0,4,0,2,3,1,0,,,0,0,1,1,4,2
01/16/21,4,1,11,1,5,2,16,1,6,0,4,8,13,49,0,0,0,0,0,5,36,11,0,10,1,15,0,10,0,0,1,0,4,0,2,3,2,1,,,1,0,0,0,4,2
01/16/21,3,3,10,1,4,4,14,3,5,0,3,5,15,52,0,0,0,0,0,4,38,12,2,12,2,14,0,12,1,0,1,0,6,0,3,4,1,0,,,1,0,0,0,4,2
01/16/21,2,3,7,1,3,4,10,0,2,1,2,3,16,52,0,0,0,0,0,4,37,11,1,12,0,14,0,11,0,3,5,1,6,0,2,4,2,2,,,1,0,1,1,4,2
01/16/21,1,4,4,2,2,6,6,2,2,0,1,0,18,52,0,0,0,0,0,4,39,10,2,13,1,16,1,10,1,3,9,0,5,0,0,5,2,2,,,1,0,0,1,4,2
01/15/21,24,2,94,0,82,2,176,2,41,0,40,30,15,52,1,0,5,8,0,4,41,12,0,13,2,16,1,2,0,3,6,0,2,0,0,6,0,0,,,1,0,0,0,4,2
01/15/21,23,1,92,0,82,1,174,0,39,0,36,26,15,54,2,2,5,7,0,2,41,13,0,12,1,16,0,4,0,3,5,0,3,0,0,11,0,0,,,0,0,0,1,6,2
01/15/21,22,2,91,1,82,3,173,2,39,0,32,23,14,59,1,1,5,5,0,4,43,13,0,14,0,16,0,5,0,5,2,0,6,0,1,10,5,2,,,0,0,0,1,5,2
01/15/21,21,4,89,3,81,7,170,5,37,0,30,21,15,64,1,1,4,4,0,4,46,15,2,14,2,17,2,2,0,0,1,0,7,1,1,11,8,5,,,2,0,2,2,6,3
01/15/21,20,4,85,6,78,10,163,2,32,1,25,21,11,66,2,2,4,2,0,5,44,14,0,15,2,15,2,2,1,2,1,0,8,1,1,12,9,5,,,4,0,2,1,7,1
01/15/21,19,6,81,2,72,8,153,3,30,1,22,21,8,66,1,1,4,2,0,4,45,15,2,15,2,15,2,2,2,3,2,0,10,0,2,13,7,3,,,4,0,1,1,6,1
01/15/21,18,6,75,5,70,11,145,3,27,0,21,19,9,65,3,3,4,1,0,4,42,15,2,13,1,14,2,2,2,3,3,0,10,2,2,10,8,5,,,1,0,0,1,6,1
