dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
08/10/21,9,6,19,14,31,20,50,3,6,0,12,8,22,67,0,0,3,0,0,5,44,16,0,11,0,17,0,23,1,2,2,0,6,1,3,5,14,10,0,2,2,0,0,0,12,7
08/10/21,8,4,13,4,17,8,30,1,3,0,9,5,22,65,0,0,0,0,0,3,44,16,1,11,1,17,0,22,0,2,2,0,6,0,4,2,15,15,0,2,1,1,0,0,12,7
08/10/21,7,0,9,4,13,4,22,0,2,0,8,5,21,66,0,0,0,0,0,3,43,15,0,11,0,17,0,22,0,2,2,0,8,0,5,1,10,10,0,2,1,0,0,0,12,7
08/10/21,6,0,9,1,9,1,18,0,2,0,7,5,20,69,0,0,0,0,1,4,44,16,0,12,1,16,0,24,1,0,1,0,9,0,6,2,9,8,0,0,0,0,0,0,12,7
08/10/21,5,1,9,4,8,5,17,0,2,0,7,5,20,77,0,0,0,0,0,6,44,16,0,12,1,16,0,23,0,0,1,0,15,2,7,6,10,8,0,0,0,0,0,1,12,7
08/10/21,4,1,8,1,4,2,12,0,2,0,6,3,21,79,0,0,0,0,0,5,47,16,0,15,1,16,0,17,0,0,1,0,15,4,7,5,8,6,0,0,0,0,0,0,12,7
08/10/21,3,0,7,2,3,2,10,0,2,0,5,3,20,82,0,0,0,0,0,4,49,17,0,15,3,17,0,16,1,0,2,0,17,4,8,6,9,6,0,2,1,0,1,0,12,7
08/10/21,2,1,7,0,1,1,8,0,2,0,5,3,20,83,0,0,0,0,0,4,51,18,3,16,4,17,0,13,0,0,1,0,17,4,8,5,7,7,0,2,0,0,1,0,11,7
08/10/21,1,6,6,1,1,7,7,2,2,0,5,3,20,81,0,0,0,0,0,5,50,18,5,16,3,16,2,7,0,1,1,0,15,4,5,6,8,7,0,2,1,0,0,0,11,7
08/09/21,24,4,153,1,166,5,319,3,47,0,33,26,17,81,0,0,23,16,0,5,47,17,2,16,2,14,2,4,0,1,1,0,17,7,7,5,10,7,0,1,1,0,0,0,12,6
08/09/21,23,8,149,7,165,15,314,4,44,0,31,26,15,71,1,1,23,16,0,5,44,17,4,15,2,12,1,5,1,0,0,0,10,0,9,5,25,19,0,1,2,0,2,0,11,6
08/09/21,22,6,141,4,158,10,299,3,40,0,30,26,14,67,0,0,22,16,0,5,43,15,3,15,2,13,2,4,1,0,0,0,8,0,7,11,25,19,0,0,2,0,0,2,11,5
08/09/21,21,3,135,5,154,8,289,0,37,0,29,22,17,67,0,0,22,16,2,4,42,17,3,15,3,10,0,4,0,0,2,0,9,0,8,9,28,21,2,0,1,0,0,2,12,5
08/09/21,20,8,132,6,149,14,281,2,37,0,28,23,16,72,1,1,19,16,0,4,47,19,3,14,4,14,2,4,0,0,2,0,9,0,8,8,32,26,0,0,2,0,0,4,11,4
08/09/21,19,6,124,7,143,13,267,2,35,0,25,19,16,72,9,9,19,13,3,4,41,12,0,13,3,16,0,5,0,0,3,0,7,0,6,4,33,28,0,2,2,0,0,1,11,4
08/09/21,18,5,118,10,136,15,254,0,33,0,24,19,17,80,8,7,19,13,12,5,49,19,1,13,2,17,2,6,0,0,2,1,8,0,5,4,27,20,7,2,1,0,0,1,9,5
08/09/21,17,7,113,10,126,17,239,4,33,0,21,17,16,83,9,8,16,8,17,6,49,19,1,13,2,17,2,10,0,0,3,0,10,2,4,5,23,19,10,2,3,0,3,3,9,4
08/09/21,16,8,106,19,116,27,222,2,29,0,17,14,16,88,7,6,16,7,15,6,47,19,1,11,2,17,2,9,1,0,3,0,20,8,6,9,21,21,10,1,3,0,3,3,8,4
08/09/21,15,12,98,5,97,17,195,2,27,0,13,10,16,96,10,9,16,6,13,6,44,18,2,11,0,15,2,7,1,4,1,0,25,10,5,11,10,9,6,0,3,0,3,4,11,7
08/09/21,14,12,86,13,92,25,178,0,25,0,13,7,20,91,2,2,14,6,13,5,51,17,3,17,3,17,2,8,1,4,3,0,22,5,5,11,16,14,8,1,2,0,1,2,11,7
08/09/21,13,6,74,10,79,16,153,3,25,0,12,7,18,87,1,1,14,4,10,5,47,16,1,16,2,15,3,6,2,1,2,0,24,8,5,11,6,5,5,0,1,0,0,0,10,7
08/09/21,12,13,68,12,69,25,137,2,22,0,8,4,19,83,1,1,10,1,8,6,43,17,1,13,1,13,1,7,1,0,1,0,23,12,5,10,11,8,5,1,8,0,0,0,10,7
08/09/21,11,12,55,12,57,24,112,2,20,0,7,3,20,75,0,0,7,0,5,4,41,15,1,12,1,14,1,11,1,1,0,0,19,8,5,7,12,10,5,0,5,0,0,0,11,8
08/09/21,10,10,43,6,45,16,88,4,18,0,6,2,20,60,0,0,5,0,2,3,40,15,2,12,2,13,1,11,1,1,1,0,6,0,5,11,19,12,2,1,1,0,0,0,11,8
08/09/21,9,12,33,13,39,25,72,2,14,0,6,2,21,61,0,0,4,0,2,3,43,15,1,14,1,14,1,13,1,1,1,0,5,0,5,6,23,18,2,1,1,0,1,1,10,7
08/09/21,8,3,21,14,26,17,47,1,12,0,5,2,21,55,0,0,1,0,1,3,38,14,0,10,1,14,0,13,1,1,1,0,5,0,5,3,21,18,1,2,1,0,1,3,9,7
08/09/21,7,3,18,3,12,6,30,2,11,0,5,2,21,56,0,0,1,0,1,5,38,13,0,11,1,14,0,13,1,1,1,0,4,0,4,3,11,7,0,0,1,0,1,3,9,7
08/09/21,6,0,15,1,9,1,24,0,9,0,4,1,21,55,0,0,1,0,1,5,37,13,0,11,0,13,0,13,1,1,1,0,4,0,4,3,8,8,1,0,1,0,0,1,9,7
08/09/21,5,5,15,0,8,5,23,1,9,0,4,1,21,58,0,0,1,0,1,5,36,13,0,10,1,13,1,11,1,1,0,0,8,0,7,9,7,7,1,0,0,1,2,0,9,7
08/09/21,4,2,10,2,8,4,18,2,8,1,2,1,19,57,0,0,1,0,1,4,35,13,1,10,0,12,0,12,1,1,1,0,9,1,7,8,7,7,0,1,0,2,0,1,9,7
08/09/21,3,1,8,1,6,2,14,1,6,0,2,1,19,58,0,0,1,0,1,4,36,13,1,10,0,13,0,12,1,1,2,0,10,1,7,6,10,8,1,0,0,0,0,0,8,7
08/09/21,2,3,7,1,5,4,12,4,5,1,1,1,18,58,0,0,1,0,1,4,37,13,1,11,0,13,2,10,1,1,0,0,9,3,5,3,11,8,1,0,0,1,0,1,8,7
08/09/21,1,4,4,4,4,8,8,1,1,0,1,1,18,55,0,0,0,0,1,3,32,12,0,10,0,10,0,12,1,1,1,0,11,3,4,5,10,7,1,0,0,1,0,1,9,8
08/08/21,24,1,118,2,120,3,238,0,37,0,33,24,19,59,0,0,8,18,0,3,34,11,2,10,1,13,0,11,2,1,1,0,13,5,5,6,12,10,0,0,0,1,0,2,9,8
08/08/21,23,7,117,3,118,10,235,4,37,0,32,23,19,62,0,0,8,18,0,3,35,11,1,10,2,14,1,9,2,1,0,0,14,5,5,5,11,7,0,0,0,0,0,2,10,8
08/08/21,22,5,110,3,115,8,225,0,33,0,30,22,18,60,0,0,7,18,0,4,33,11,1,8,2,14,2,7,2,0,0,0,14,2,7,7,13,9,0,0,1,0,0,1,9,8
08/08/21,21,7,105,3,112,10,217,2,33,0,28,21,17,58,0,0,7,18,0,3,29,10,0,7,0,12,2,6,2,0,2,0,16,4,9,4,12,11,0,0,0,0,0,2,10,7
08/08/21,20,9,98,7,109,16,207,4,31,0,25,20,15,56,0,0,7,16,1,2,32,12,2,8,0,12,2,8,1,0,3,0,13,3,5,7,12,11,0,0,0,1,0,2,9,6
08/08/21,19,3,89,4,102,7,191,0,27,0,18,16,12,56,0,0,7,16,2,2,32,11,1,9,0,12,1,6,1,0,2,0,13,3,3,7,8,6,0,0,0,1,0,2,9,2
08/08/21,18,10,86,4,98,14,184,3,27,0,15,16,9,56,0,0,7,12,6,2,34,11,2,9,0,14,3,8,2,0,2,0,12,3,2,9,4,1,1,2,0,1,0,0,8,2
08/08/21,17,5,76,3,94,8,170,3,24,0,13,16,7,51,0,0,6,12,10,1,36,12,3,11,0,13,2,5,2,0,2,0,7,0,2,6,6,4,5,0,3,0,0,0,7,2
08/08/21,16,8,71,7,91,15,162,1,21,0,13,13,12,61,0,0,6,10,11,1,40,13,3,13,1,14,2,3,3,1,0,0,14,4,4,9,8,8,7,1,2,0,1,3,6,2
08/08/21,15,5,63,11,84,16,147,0,20,0,10,11,11,65,0,0,6,9,8,2,38,10,0,13,1,15,0,6,3,1,0,0,19,4,4,12,7,6,7,1,1,0,1,0,6,3
08/08/21,14,6,58,18,73,24,131,1,20,0,8,8,12,62,0,0,5,5,7,4,38,10,1,13,0,15,3,8,2,0,0,0,12,0,4,11,16,12,4,0,0,0,1,1,8,3
08/08/21,13,11,52,8,55,19,107,2,19,1,6,8,11,65,0,0,4,5,2,4,35,9,0,14,0,12,2,7,1,0,1,0,17,3,8,9,9,5,1,0,3,0,1,0,9,4
08/08/21,12,3,41,8,47,11,88,1,17,0,6,8,11,60,0,0,4,3,3,6,33,9,0,10,0,14,3,9,1,0,1,0,13,0,7,7,10,4,1,0,1,0,0,1,8,4
08/08/21,11,6,38,9,39,15,77,3,16,0,6,8,12,59,0,0,4,1,1,5,35,9,0,11,0,15,4,5,1,0,1,0,10,1,4,10,11,8,0,0,1,1,0,1,9,5
08/08/21,10,2,32,7,30,9,62,0,13,0,6,7,13,57,0,0,4,1,1,4,34,11,0,11,0,12,2,5,2,0,1,0,10,1,4,8,7,3,0,0,1,1,0,0,9,5
08/08/21,9,5,30,7,23,12,53,2,13,0,6,5,15,55,0,0,4,1,1,4,37,13,1,11,0,13,3,4,3,0,2,0,6,0,5,7,15,9,1,0,2,2,0,0,8,5
08/08/21,8,4,25,3,16,7,41,3,11,0,5,5,14,53,0,0,3,1,2,3,36,12,0,12,1,12,4,4,4,0,1,0,6,0,5,4,17,12,2,0,2,2,0,0,8,5
08/08/21,7,2,21,2,13,4,34,0,8,0,5,2,17,54,0,0,2,1,2,3,37,12,0,12,1,13,4,6,4,0,1,0,6,0,5,2,14,7,2,0,2,2,0,0,8,5
08/08/21,6,2,19,3,11,5,30,0,8,0,3,2,15,56,0,0,2,1,0,4,38,12,0,13,1,13,4,6,6,6,0,0,6,0,5,2,14,11,0,0,2,2,0,0,8,5
08/08/21,5,5,17,1,8,6,25,1,8,0,3,2,15,55,0,0,2,0,0,4,36,11,0,13,2,12,4,6,5,3,1,0,7,0,6,2,13,7,0,0,2,2,2,1,8,5
08/08/21,4,2,12,2,7,4,19,2,7,0,3,4,13,53,0,0,2,0,0,5,33,11,0,11,1,11,2,7,5,3,1,0,7,0,6,3,10,6,0,0,1,2,1,1,8,5
08/08/21,3,3,10,0,5,3,15,2,5,0,3,4,13,52,0,0,1,0,0,5,33,12,1,11,1,10,1,6,5,2,0,0,6,0,4,2,12,7,0,0,1,2,1,1,8,5
08/08/21,2,3,7,2,5,5,12,2,3,1,2,2,13,51,0,0,0,0,0,4,32,11,1,11,1,10,1,5,4,2,0,0,7,0,4,2,14,9,0,1,1,2,1,1,8,5
08/08/21,1,4,4,3,3,7,7,1,1,1,0,2,11,50,0,0,0,0,1,3,31,11,1,10,0,10,2,6,4,1,0,0,8,2,3,2,14,13,0,1,0,2,0,0,8,5
08/07/21,24,2,91,4,130,6,221,2,34,0,38,33,13,54,0,0,7,28,1,3,32,10,0,11,1,11,3,7,4,1,0,0,11,2,5,5,11,11,1,0,2,2,0,0,8,5
08/07/21,23,4,89,4,126,8,215,3,32,0,37,32,14,55,0,0,6,28,0,3,32,11,2,12,1,9,1,6,3,0,0,0,12,2,5,3,8,7,0,0,1,1,0,0,8,5
08/07/21,22,2,85,5,122,7,207,0,29,0,33,31,10,57,0,0,6,28,0,3,33,13,3,11,0,9,0,9,5,0,2,0,12,1,8,2,12,9,0,0,1,1,0,2,9,4
08/07/21,21,4,83,4,117,8,200,2,29,0,32,31,9,65,0,0,6,28,0,3,38,15,3,13,1,10,0,8,7,0,0,0,15,3,8,3,11,6,0,0,5,0,0,1,9,4
08/07/21,20,4,79,5,113,9,192,1,27,0,32,29,11,68,0,0,6,28,0,3,43,17,6,15,2,11,0,12,6,0,4,0,13,0,6,6,11,8,0,0,4,0,0,0,9,4
08/07/21,19,3,75,8,108,11,183,2,26,0,29,25,12,77,0,0,6,24,6,5,45,18,6,16,1,11,0,13,6,0,4,0,19,3,6,7,7,5,0,0,4,0,0,1,8,4
08/07/21,18,7,72,1,100,8,172,1,24,0,29,21,17,82,0,0,5,18,11,4,50,21,6,16,2,13,0,10,5,1,2,0,20,7,5,5,4,1,3,0,5,0,0,1,8,4
08/07/21,17,5,65,9,99,14,164,1,23,0,24,21,12,70,0,0,4,18,11,4,49,18,4,17,4,14,0,11,6,1,4,0,9,1,4,4,13,8,5,1,6,0,0,0,8,4
08/07/21,16,9,60,7,90,16,150,2,22,0,20,16,12,75,1,1,3,15,13,5,53,20,5,17,2,16,2,13,5,1,2,0,9,4,1,4,10,8,8,0,5,0,0,0,7,3
08/07/21,15,7,51,7,83,14,134,1,20,0,19,18,10,69,0,0,3,12,14,4,48,18,3,15,1,15,0,11,6,1,3,0,10,4,2,8,8,5,10,1,6,0,1,0,7,3
08/07/21,14,4,44,9,76,13,120,2,19,0,18,11,18,71,0,0,3,6,13,3,47,19,2,13,1,15,0,9,6,1,4,0,13,2,4,13,9,5,9,1,5,0,0,0,8,3
08/07/21,13,1,40,9,67,10,107,0,17,0,14,12,13,68,0,0,3,5,10,4,49,19,3,16,0,14,1,18,4,2,5,0,7,0,6,13,10,4,6,0,7,1,0,0,8,3
08/07/21,12,8,39,6,58,14,97,1,17,1,14,11,14,67,1,1,2,4,6,4,49,18,2,16,1,15,0,16,3,0,1,0,6,0,6,11,12,7,3,0,5,1,0,0,7,3
08/07/21,11,5,31,18,52,23,83,1,16,0,14,10,15,70,1,1,2,2,1,3,52,19,1,15,1,18,1,16,3,0,1,0,7,0,6,12,15,10,1,0,4,1,1,0,7,3
08/07/21,10,10,26,11,34,21,60,3,15,0,13,6,18,65,0,0,0,2,0,4,50,20,1,15,2,15,0,18,3,1,1,0,4,0,3,8,10,7,0,0,3,0,0,0,7,3
08/07/21,9,4,16,5,23,9,39,1,12,0,12,6,17,62,0,0,0,2,0,3,49,20,0,16,1,13,0,19,3,1,2,0,5,0,3,5,9,2,0,1,4,0,0,0,5,3
08/07/21,8,6,12,9,18,15,30,3,11,0,12,6,17,59,0,0,0,2,0,3,46,19,0,15,2,12,0,19,2,8,4,0,6,0,4,2,14,12,0,2,5,0,0,1,4,3
08/07/21,7,0,6,0,9,0,15,0,8,0,10,5,16,61,0,0,0,2,0,3,47,19,0,13,0,15,0,18,2,9,9,0,7,0,6,3,7,4,0,1,6,0,0,1,4,3
08/07/21,6,1,6,0,9,1,15,1,8,0,10,5,15,61,0,0,0,2,0,3,47,19,0,13,0,15,0,16,1,0,9,0,7,0,6,1,8,4,0,1,6,0,0,1,4,2
08/07/21,5,1,5,0,9,1,14,0,7,0,8,4,14,63,0,0,0,2,0,3,49,20,0,13,0,16,0,15,3,0,9,0,7,0,5,2,9,6,0,1,6,0,0,4,4,2
08/07/21,4,0,4,0,9,0,13,0,7,0,8,4,14,66,0,0,0,2,1,3,51,20,1,14,0,17,3,13,3,0,6,0,8,0,6,4,8,5,0,1,5,0,0,5,4,2
08/07/21,3,1,4,3,9,4,13,3,7,0,8,3,15,67,0,0,0,2,1,3,51,20,2,14,0,17,3,13,1,1,6,0,9,0,7,2,11,6,0,1,4,0,0,6,4,2
08/07/21,2,1,3,2,6,3,9,1,4,0,5,2,13,68,0,0,0,2,1,4,48,17,2,13,0,18,3,12,1,6,3,0,12,0,8,6,8,3,0,1,2,1,1,7,4,2
08/07/21,1,2,2,4,4,6,6,3,3,0,3,1,12,71,0,0,0,2,1,4,52,20,3,15,1,17,2,9,4,4,6,0,11,2,8,3,9,8,0,2,1,0,0,4,4,2
08/06/21,24,5,118,2,140,7,258,3,34,0,36,34,10,74,5,4,25,21,0,3,48,17,3,15,1,16,1,11,4,4,6,0,13,2,9,4,6,4,0,1,1,0,0,1,5,2
08/06/21,23,1,113,4,138,5,251,1,31,0,35,33,10,69,3,3,25,21,0,3,46,16,5,13,2,17,2,13,2,0,5,0,10,3,3,5,9,4,0,0,2,0,0,0,7,2
08/06/21,22,7,112,4,134,11,246,2,30,0,34,31,11,71,2,2,25,20,1,5,48,16,4,14,2,18,2,9,1,2,6,0,9,1,4,4,10,7,0,0,1,0,0,1,7,2
08/06/21,21,8,105,7,130,15,235,7,28,1,32,30,10,78,1,1,25,19,1,5,50,17,3,15,2,18,3,7,0,1,5,0,15,1,3,8,10,7,0,0,0,0,0,1,7,2
08/06/21,20,6,97,7,123,13,220,1,21,0,30,27,11,74,2,2,25,16,1,5,51,19,2,15,0,17,2,6,1,2,4,0,10,1,2,6,8,5,0,0,0,0,0,3,6,2
08/06/21,19,8,91,3,116,11,207,2,20,0,29,28,9,71,2,2,23,16,1,5,51,17,1,17,1,17,5,6,1,2,3,0,9,2,3,5,7,4,0,0,0,0,1,6,4,2
08/06/21,18,7,83,6,113,13,196,2,18,0,29,27,10,67,2,1,22,14,4,4,49,17,2,16,1,16,4,7,0,4,5,0,10,1,5,4,9,2,3,0,5,0,1,4,2,2
08/06/21,17,6,76,7,107,13,183,0,16,0,27,25,11,71,3,3,21,11,8,4,48,16,1,16,1,16,5,6,0,6,4,0,14,1,6,5,8,4,2,0,4,0,1,4,2,1
08/06/21,16,6,70,8,100,14,170,2,16,0,24,21,13,73,4,4,21,8,10,6,48,20,1,16,0,12,1,2,1,4,4,0,13,4,5,5,8,7,2,1,7,0,0,2,2,1
08/06/21,15,6,64,4,92,10,156,2,14,0,22,19,14,78,2,2,20,6,9,5,53,21,2,18,2,14,2,4,1,3,6,0,17,2,6,8,8,5,5,0,4,0,0,2,1,0
08/06/21,14,6,58,16,88,22,146,3,12,0,19,14,17,85,4,3,16,3,12,6,54,21,0,15,3,18,1,8,3,3,5,0,19,5,6,9,9,6,7,0,5,0,2,2,2,0
08/06/21,13,9,52,12,72,21,124,0,9,0,18,11,21,81,5,5,11,3,6,6,54,21,1,16,4,17,0,9,3,2,5,1,13,0,9,8,16,11,2,0,5,1,0,2,2,0
08/06/21,12,10,43,10,60,20,103,2,9,0,16,7,22,78,2,2,11,2,4,5,55,20,1,17,5,18,0,12,3,2,5,0,14,0,9,7,16,10,1,0,7,0,2,1,2,0
08/06/21,11,9,33,11,50,20,83,3,7,0,14,8,20,80,2,2,8,0,0,4,51,19,2,14,2,18,0,17,3,1,4,0,18,2,11,6,15,8,0,4,6,0,2,1,5,2
08/06/21,10,4,24,16,39,20,63,2,4,0,12,6,20,74,1,1,3,0,0,4,50,18,0,14,1,18,0,18,3,1,3,0,15,0,11,4,18,15,0,3,4,0,0,1,4,2
08/06/21,9,7,20,10,23,17,43,0,2,0,11,6,19,74,0,0,2,0,0,5,49,18,0,15,2,16,0,18,4,2,3,0,15,2,9,1,7,4,0,2,4,0,0,1,5,2
08/06/21,8,4,13,6,13,10,26,1,2,0,9,3,20,72,0,0,2,0,0,4,46,17,0,13,1,16,0,20,4,2,3,0,18,5,9,3,3,3,0,1,3,0,1,1,4,2
08/06/21,7,2,9,2,7,4,16,0,1,0,8,3,19,77,0,0,1,0,0,4,47,18,0,13,2,16,0,20,5,2,3,0,22,3,10,8,2,1,0,0,3,0,1,1,4,2
08/06/21,6,2,7,1,5,3,12,1,1,0,7,3,18,72,0,0,0,0,1,4,46,19,0,12,0,15,0,18,5,1,3,0,18,0,9,10,5,5,1,1,4,0,0,0,4,2
08/06/21,5,0,5,1,4,1,9,0,0,0,6,3,17,74,0,0,0,0,1,4,48,18,0,15,0,15,0,20,6,1,3,0,18,0,9,6,6,4,1,0,4,0,1,0,4,2
08/06/21,4,3,5,0,3,3,8,0,0,0,4,0,18,71,0,0,0,0,1,4,48,18,0,15,0,15,1,19,5,1,3,0,15,0,9,5,8,7,1,0,2,0,0,0,4,2
08/06/21,3,1,2,1,3,2,5,0,0,0,3,0,17,69,0,0,0,0,1,5,46,18,0,15,0,13,0,18,3,1,4,0,14,0,9,3,7,5,1,2,2,0,1,2,4,2
08/06/21,2,1,1,1,2,2,3,0,0,0,2,0,16,67,0,0,0,0,1,5,48,18,0,15,0,15,0,14,2,1,4,0,11,0,7,2,9,6,1,2,2,0,0,2,3,2
08/06/21,1,0,0,1,1,1,1,0,0,0,0,0,14,68,0,0,0,0,0,5,50,18,1,15,2,17,3,7,4,0,4,0,10,2,5,3,10,9,0,2,1,0,0,0,3,2
08/05/21,24,6,137,4,147,10,284,2,36,0,40,33,14,67,0,0,14,11,0,4,48,17,0,15,3,16,1,6,4,1,5,0,12,3,4,6,16,10,0,2,1,0,2,1,3,2
08/05/21,23,4,131,3,143,7,274,3,34,0,38,31,14,65,4,3,14,11,1,4,44,17,0,11,2,16,0,5,4,1,4,0,11,3,4,7,16,11,0,0,1,0,1,3,2,2
08/05/21,22,5,127,4,140,9,267,2,31,2,35,30,13,82,3,3,14,11,2,4,50,20,1,14,3,16,0,6,3,0,6,0,21,5,9,8,14,12,0,0,2,0,2,6,4,1
08/05/21,21,8,122,2,136,10,258,1,29,0,33,27,14,86,2,2,14,11,3,5,53,18,1,17,3,18,1,6,2,0,6,0,22,7,8,10,18,15,0,0,3,0,1,10,4,0
08/05/21,20,6,114,5,134,11,248,2,28,1,29,21,16,88,4,4,14,11,3,7,49,18,2,14,1,17,0,9,1,1,6,0,23,8,8,8,22,21,0,0,3,0,1,10,5,0
08/05/21,19,7,108,8,129,15,237,5,26,0,27,21,15,82,3,3,14,11,11,5,44,15,0,12,2,17,1,10,0,1,4,0,25,11,9,5,19,18,5,0,3,0,0,6,5,0
08/05/21,18,4,101,7,121,11,222,3,21,0,23,21,12,85,1,1,13,11,15,3,48,17,0,15,2,16,0,11,0,3,7,0,26,14,9,4,14,12,9,1,1,0,1,4,7,1
08/05/21,17,7,97,12,114,19,211,2,18,0,23,20,13,89,2,2,12,11,16,4,49,18,1,15,2,16,0,9,0,8,5,0,25,14,6,5,16,12,9,3,2,0,0,6,9,1
08/05/21,16,8,90,7,102,15,192,1,16,0,20,18,12,94,3,3,12,10,14,4,53,20,0,16,1,17,2,8,0,6,4,0,28,17,7,7,16,13,6,1,3,0,0,2,6,1
08/05/21,15,9,82,10,95,19,177,1,15,0,20,17,13,85,2,2,12,8,13,3,55,22,0,15,2,18,1,7,0,6,5,0,21,11,5,9,19,17,6,0,1,0,0,2,4,1
08/05/21,14,11,73,6,85,17,158,3,14,0,19,14,15,71,2,2,10,6,11,2,50,22,3,17,3,11,1,3,0,6,5,0,13,5,6,9,26,23,5,0,2,0,0,2,4,1
08/05/21,13,11,62,13,79,24,141,0,11,0,18,12,16,72,0,0,10,4,7,2,50,21,3,15,3,14,1,8,0,1,5,0,14,6,6,10,26,21,4,2,2,0,0,3,6,1
08/05/21,12,14,51,13,66,27,117,2,11,0,17,12,16,74,0,0,8,3,3,1,49,19,3,13,1,17,3,21,1,0,5,0,16,7,6,9,21,19,1,1,4,0,0,1,8,2
08/05/21,11,7,37,10,53,17,90,1,9,0,14,9,16,61,0,0,3,1,1,2,46,18,1,12,1,16,1,23,1,0,2,0,6,0,6,7,31,24,1,2,3,0,0,1,7,2
08/05/21,10,8,30,7,43,15,73,0,8,0,13,9,15,57,0,0,3,0,0,2,43,17,0,11,1,15,1,20,1,0,2,0,5,0,4,6,28,23,0,1,2,0,0,1,7,2
08/05/21,9,6,22,14,36,20,58,2,8,0,11,8,14,54,0,0,3,0,0,2,42,17,0,10,0,15,0,16,1,0,2,0,4,0,4,2,30,23,0,0,2,0,0,1,6,2
08/05/21,8,3,16,6,22,9,38,0,6,0,8,6,13,56,0,0,1,0,0,2,43,17,0,10,1,16,0,17,2,0,3,0,7,0,4,8,24,22,0,2,2,1,0,1,4,2
08/05/21,7,5,13,2,16,7,29,1,6,0,7,6,12,53,0,0,0,0,0,2,42,17,0,10,0,15,1,15,1,1,3,0,5,0,2,9,18,17,0,1,1,0,2,0,4,2
08/05/21,6,1,8,2,14,3,22,0,5,0,7,6,12,53,0,0,0,0,1,3,41,16,0,10,1,15,1,15,0,1,1,0,5,0,2,7,16,15,1,1,1,1,0,1,4,2
08/05/21,5,1,7,1,12,2,19,1,5,0,7,6,12,55,0,0,0,0,2,3,42,17,0,10,1,15,1,12,0,0,1,0,6,0,3,9,14,13,2,1,3,1,0,2,4,2
08/05/21,4,1,6,1,11,2,17,1,4,0,6,6,11,57,0,0,0,0,2,3,40,17,0,9,1,14,1,12,1,0,0,0,10,1,6,5,17,14,2,0,4,1,0,2,4,2
08/05/21,3,0,5,0,10,0,15,0,3,0,5,4,12,56,0,0,0,0,0,3,39,17,0,9,1,13,0,12,1,0,4,0,10,3,6,4,18,16,0,3,2,1,0,2,4,2
08/05/21,2,2,5,6,10,8,15,2,3,0,4,3,12,57,0,0,0,0,0,2,39,17,2,9,1,13,0,11,1,0,1,0,12,3,6,3,19,16,0,3,1,1,0,4,4,2
08/05/21,1,3,3,4,4,7,7,1,1,0,1,2,10,63,0,0,0,0,0,3,43,17,2,10,1,16,0,8,0,0,0,0,13,4,5,3,14,13,0,3,1,1,0,3,4,2
08/04/21,24,2,134,3,145,5,279,2,35,0,43,39,10,64,0,0,19,24,0,3,43,17,1,10,0,16,3,9,0,0,0,0,14,5,3,5,9,8,0,2,1,1,0,1,4,2
08/04/21,23,3,132,6,142,9,274,1,33,0,39,38,7,66,0,0,19,24,0,4,44,17,1,13,2,14,2,8,2,0,1,0,12,5,3,6,13,8,0,0,1,0,0,2,6,1
08/04/21,22,7,129,2,136,9,265,3,32,1,35,35,6,72,1,1,19,24,0,4,44,16,2,13,1,15,4,9,1,1,1,0,15,6,4,8,10,8,0,1,0,0,0,1,8,2
08/04/21,21,6,122,3,134,9,256,2,29,0,32,34,4,71,1,1,19,24,0,4,41,16,1,13,2,12,1,9,0,1,2,0,17,6,3,10,11,8,0,0,0,0,0,2,8,2
08/04/21,20,8,116,8,131,16,247,0,27,0,29,32,3,72,1,1,19,24,1,5,41,18,1,12,3,11,1,8,0,0,9,0,17,5,3,8,16,15,0,0,2,0,1,1,8,2
08/04/21,19,5,108,6,123,11,231,1,27,0,28,30,4,71,1,1,17,17,10,4,41,17,1,12,2,12,1,9,0,3,10,0,18,6,3,7,10,9,5,1,2,0,1,0,7,2
08/04/21,18,7,103,6,117,13,220,2,26,0,26,27,5,78,3,3,17,13,12,4,48,19,3,15,3,14,0,9,0,5,9,0,16,5,4,6,8,5,7,1,1,0,1,3,7,2
08/04/21,17,8,96,8,111,16,207,4,24,0,24,26,4,77,2,2,15,12,11,3,47,18,2,16,3,13,1,12,0,2,9,0,18,8,3,5,6,5,7,0,2,0,0,1,7,2
