dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
12/21/21,19,7,102,2,76,9,178,3,27,1,27,19,14,69,0,0,5,4,0,1,47,19,3,16,1,12,0,6,0,0,5,0,17,2,7,8,10,5,0,1,4,0,0,3,4,2
12/21/21,18,7,95,6,74,13,169,2,24,1,21,14,14,65,0,0,5,3,1,1,46,15,2,18,2,13,2,4,0,1,5,0,14,0,6,8,9,5,0,3,5,0,0,3,4,2
12/21/21,17,5,88,3,68,8,156,3,22,2,19,13,15,67,0,0,5,2,1,2,47,17,2,17,1,13,0,4,0,1,4,0,14,0,6,7,7,3,0,3,4,0,0,3,4,1
12/21/21,16,3,83,5,65,8,148,1,19,1,14,11,12,71,0,0,5,0,3,3,49,18,4,16,1,15,2,7,0,4,4,0,15,2,3,8,5,5,0,1,6,0,1,5,4,0
12/21/21,15,6,80,4,60,10,140,2,18,1,13,7,16,66,0,0,4,0,6,4,48,17,4,17,2,14,2,7,0,6,3,0,11,0,3,8,5,2,0,1,6,0,1,6,3,0
12/21/21,14,11,74,5,56,16,130,4,16,0,11,7,15,72,0,0,4,0,6,3,49,18,3,16,3,15,1,10,1,4,3,1,15,2,5,5,5,3,4,0,4,0,0,3,4,0
12/21/21,13,10,63,8,51,18,114,0,12,0,9,5,16,68,0,0,4,0,3,3,45,14,0,16,2,15,1,12,1,5,2,0,16,2,6,6,7,5,2,5,4,0,0,3,4,0
12/21/21,12,8,53,9,43,17,96,2,12,1,7,3,16,66,0,0,4,0,1,3,43,14,1,13,2,16,2,18,1,6,4,0,16,1,5,6,6,4,1,8,3,0,0,0,4,0
12/21/21,11,10,45,6,34,16,79,3,10,2,7,3,16,66,0,0,4,0,1,1,45,14,0,14,3,17,1,16,1,1,2,0,16,3,4,7,2,0,1,4,2,0,0,0,4,0
12/21/21,10,7,35,4,28,11,63,0,7,0,7,3,18,61,0,0,1,0,0,2,41,12,0,13,1,16,0,20,1,1,1,0,14,5,4,4,6,4,0,4,3,0,0,0,4,1
12/21/21,9,9,28,7,24,16,52,1,7,0,7,2,20,52,0,0,0,0,0,3,41,12,0,13,2,16,0,20,1,1,1,0,5,0,5,2,15,10,0,2,2,0,0,0,3,1
12/21/21,8,5,19,5,17,10,36,1,6,1,6,2,19,49,0,0,0,0,0,2,39,12,0,11,0,16,1,20,1,1,1,0,5,0,5,0,10,6,0,2,2,0,0,0,3,1
12/21/21,7,2,14,2,12,4,26,1,5,0,6,2,19,49,0,0,0,0,0,2,40,12,1,12,1,16,1,17,0,1,1,0,5,0,5,0,6,5,0,2,2,0,0,0,2,1
12/21/21,6,4,12,1,10,5,22,0,4,0,6,2,19,47,0,0,0,0,0,2,39,13,2,12,3,14,0,14,0,1,0,0,4,0,4,1,5,3,0,1,4,0,0,0,2,1
12/21/21,5,3,8,2,9,5,17,0,4,0,5,2,18,44,0,0,0,0,0,2,36,13,1,9,0,14,0,12,0,1,0,0,4,0,4,0,5,4,0,2,3,0,0,0,2,1
12/21/21,4,2,5,0,7,2,12,1,4,0,4,2,17,45,0,0,0,0,0,4,34,12,1,8,0,14,0,12,0,1,0,0,5,0,5,0,4,3,0,2,3,0,0,0,2,1
12/21/21,3,1,3,1,7,2,10,1,3,0,4,1,18,48,0,0,0,0,0,3,37,12,0,11,1,14,0,9,1,1,0,3,3,0,3,0,4,3,0,1,2,1,0,0,2,1
12/21/21,2,0,2,0,6,0,8,0,2,0,3,0,18,51,0,0,0,0,0,4,36,12,0,11,1,13,0,8,0,2,0,3,6,0,4,3,4,3,0,1,2,1,2,0,2,1
12/21/21,1,2,2,6,6,8,8,2,2,0,0,0,15,56,0,0,0,0,0,3,42,14,1,13,1,15,1,6,0,1,2,3,6,0,6,1,7,7,0,4,2,0,1,2,2,1
12/20/21,24,1,120,1,123,2,243,0,39,0,40,38,15,60,0,0,7,3,0,4,47,16,2,15,1,16,2,6,0,2,0,3,4,0,3,7,2,2,0,4,1,0,0,1,2,1
12/20/21,23,9,119,1,122,10,241,2,39,0,39,38,14,65,0,0,7,3,0,4,51,19,4,15,3,17,4,5,0,2,0,3,6,0,4,7,5,0,0,4,1,0,0,2,1,0
12/20/21,22,7,110,2,121,9,231,5,37,0,38,33,18,72,2,2,7,3,0,4,49,18,4,14,2,17,1,4,0,3,3,7,8,0,4,7,10,3,0,2,0,0,0,0,2,0
12/20/21,21,7,103,5,119,12,222,0,32,0,36,29,20,69,2,2,7,3,0,4,52,19,3,16,3,17,0,6,0,5,3,5,5,0,4,8,10,6,0,2,0,0,0,1,1,0
12/20/21,20,4,96,3,114,7,210,1,32,2,34,26,21,69,1,1,7,3,0,5,54,20,2,17,3,17,1,7,0,5,2,6,2,0,2,7,12,6,0,4,1,1,1,1,1,0
12/20/21,19,8,92,11,111,19,203,4,31,1,33,20,26,71,9,7,7,3,0,4,51,19,0,17,3,15,0,4,0,4,1,5,1,0,1,4,17,13,0,4,0,0,1,1,1,0
12/20/21,18,6,84,6,100,12,184,2,27,0,30,20,23,70,7,7,6,3,0,5,52,22,0,13,2,17,0,3,0,5,3,3,2,0,1,7,11,6,0,2,0,0,0,1,1,0
12/20/21,17,4,78,6,94,10,172,3,25,0,27,17,25,75,6,6,5,3,0,6,52,22,0,16,1,14,1,4,0,4,1,6,3,0,0,9,13,10,0,2,1,0,0,0,2,1
12/20/21,16,4,74,9,88,13,162,1,22,0,24,15,26,81,6,6,5,1,1,5,53,22,4,15,0,16,1,5,0,3,3,6,9,0,3,11,17,11,1,8,2,0,3,1,2,1
12/20/21,15,11,70,5,79,16,149,2,21,0,20,14,23,79,2,2,5,1,1,5,52,21,6,17,1,14,2,6,0,2,1,6,11,0,4,14,11,7,1,4,3,0,4,1,3,1
12/20/21,14,9,59,10,74,19,133,3,19,1,19,10,26,75,1,1,4,1,1,5,53,21,5,17,2,15,0,6,0,2,3,2,12,2,4,10,16,6,1,3,3,0,2,0,2,1
12/20/21,13,12,50,10,64,22,114,4,16,0,15,9,22,70,1,1,4,0,1,5,53,20,3,17,3,16,0,11,0,4,5,0,9,2,2,9,18,12,1,2,3,0,0,0,2,1
12/20/21,12,10,38,18,54,28,92,3,12,2,12,9,20,66,0,0,3,0,0,4,47,18,4,14,3,15,0,14,3,1,4,0,11,2,3,9,12,10,0,3,4,0,0,0,4,2
12/20/21,11,14,28,7,36,21,64,2,9,0,10,5,22,57,0,0,2,0,1,4,43,15,1,14,2,14,0,18,3,1,2,0,6,2,3,6,6,6,1,3,5,0,0,0,4,2
12/20/21,10,1,14,10,29,11,43,1,7,0,9,5,22,56,0,0,1,0,0,3,42,17,0,11,0,14,0,20,3,0,3,0,7,0,4,5,5,3,0,4,4,0,0,0,4,2
12/20/21,9,3,13,8,19,11,32,2,6,0,8,5,21,52,0,0,1,0,0,3,40,16,0,10,0,14,0,16,4,0,4,0,5,0,4,2,9,3,0,2,4,0,0,0,4,2
12/20/21,8,2,10,5,11,7,21,0,4,0,8,5,21,54,0,0,0,0,1,3,41,16,0,12,0,13,0,17,4,0,3,0,6,2,4,0,5,5,1,0,4,0,0,1,4,2
12/20/21,7,0,8,0,6,0,14,0,4,0,6,5,19,55,0,0,0,0,2,3,41,16,0,12,0,13,0,17,4,0,2,0,7,0,5,3,3,3,1,0,4,0,0,0,4,2
12/20/21,6,0,8,2,6,2,14,0,4,0,5,5,18,61,0,0,0,0,0,3,44,18,0,12,0,14,0,15,4,1,2,0,10,0,8,2,4,4,0,1,4,1,0,3,4,2
12/20/21,5,0,8,0,4,0,12,0,4,0,5,4,19,62,0,0,0,0,0,3,46,18,0,13,0,15,1,14,2,1,2,0,10,0,8,2,3,3,0,1,4,0,0,3,3,2
12/20/21,4,1,8,2,4,3,12,1,4,0,5,2,21,65,0,0,0,0,0,4,46,18,0,13,1,15,1,12,2,2,2,0,12,1,8,3,3,3,0,1,3,0,0,2,3,2
12/20/21,3,2,7,0,2,2,9,2,3,0,3,2,19,66,0,0,0,0,0,4,44,17,0,12,0,15,1,11,3,2,3,0,15,2,9,4,1,1,0,0,4,0,0,5,3,2
12/20/21,2,1,5,1,2,2,7,0,1,0,3,0,20,69,0,0,0,0,0,5,45,18,0,14,0,13,1,8,0,2,3,0,16,6,7,3,1,1,0,0,3,0,0,3,3,2
12/20/21,1,4,4,1,1,5,5,1,1,0,2,0,19,68,0,0,0,0,0,5,44,18,1,14,0,12,0,8,0,0,3,0,16,2,5,12,3,3,0,1,4,0,0,2,3,2
12/19/21,24,4,104,1,80,5,184,2,30,0,32,27,17,62,0,0,6,0,0,5,42,16,1,13,3,13,0,6,0,0,1,0,12,2,4,8,2,2,0,0,5,0,0,0,3,2
12/19/21,23,6,100,2,79,8,179,2,28,0,31,27,17,63,0,0,6,0,0,5,43,17,2,11,1,15,0,4,0,0,3,0,13,1,4,6,3,3,0,7,4,0,0,0,2,2
12/19/21,22,10,94,5,77,15,171,2,26,0,31,26,18,65,0,0,6,0,0,5,43,16,1,13,3,14,0,6,0,0,2,0,14,3,5,6,5,4,0,5,3,0,1,0,3,2
12/19/21,21,7,84,1,72,8,156,1,24,0,30,24,20,67,0,0,6,0,0,4,44,18,2,10,0,16,0,6,0,0,2,0,16,2,6,8,2,1,0,3,3,0,0,1,3,2
12/19/21,20,7,77,4,71,11,148,3,23,0,28,23,20,73,0,0,6,0,0,4,50,20,1,13,0,17,2,7,0,0,2,0,16,1,6,10,2,2,0,2,3,0,0,0,3,2
12/19/21,19,4,70,2,67,6,137,1,20,0,28,20,23,71,0,0,6,0,0,4,47,19,0,15,0,13,1,4,0,0,0,0,18,0,7,9,2,1,0,4,3,0,1,4,2,2
12/19/21,18,8,66,2,65,10,131,3,19,0,27,17,25,70,0,0,6,0,0,4,43,20,0,13,1,10,1,4,1,0,2,0,19,2,7,8,3,3,0,4,3,0,2,1,4,2
12/19/21,17,3,58,4,63,7,121,0,16,0,24,15,24,71,0,0,6,0,0,5,49,18,0,17,0,14,0,8,2,1,5,0,13,3,5,4,8,6,0,3,3,0,2,2,4,2
12/19/21,16,5,55,6,59,11,114,1,16,0,22,13,25,72,1,1,6,0,0,4,51,19,2,15,0,17,1,3,2,1,3,0,12,5,3,2,8,8,0,5,2,0,2,1,4,3
12/19/21,15,5,50,6,53,11,103,1,15,0,20,12,24,69,0,0,6,0,1,6,52,19,1,16,0,17,2,2,4,4,2,0,7,0,3,1,9,6,1,5,2,0,0,0,4,3
12/19/21,14,9,45,5,47,14,92,1,14,0,20,8,28,69,0,0,5,0,2,4,54,20,1,16,1,18,2,4,3,4,1,0,8,4,3,1,9,9,1,3,3,0,0,0,3,3
12/19/21,13,9,36,9,42,18,78,2,13,0,18,8,28,62,0,0,4,0,1,4,50,18,0,15,1,17,3,6,1,4,0,0,5,1,2,2,10,6,1,2,2,0,0,0,3,3
12/19/21,12,3,27,8,33,11,60,0,11,0,11,5,24,55,0,0,4,0,0,2,47,19,1,13,1,15,1,9,1,3,0,0,3,1,1,0,6,5,0,1,3,0,0,0,3,3
12/19/21,11,7,24,5,25,12,49,4,11,1,9,4,24,58,0,0,4,0,0,2,47,17,1,15,1,15,2,14,1,0,0,0,6,1,2,3,3,2,0,0,3,0,0,0,3,3
12/19/21,10,4,17,3,20,7,37,2,7,0,8,4,23,54,0,0,2,0,0,2,44,16,0,14,1,14,1,12,0,0,1,0,5,1,3,1,2,1,0,1,3,0,0,0,3,3
12/19/21,9,3,13,3,17,6,30,1,5,0,8,4,23,54,0,0,0,0,0,3,41,16,1,13,1,12,0,11,0,0,2,0,7,0,4,2,4,2,0,1,3,0,0,0,3,3
12/19/21,8,1,10,3,14,4,24,0,4,0,8,4,23,52,0,0,0,0,0,3,41,16,0,12,0,13,0,10,0,0,2,0,5,0,4,1,5,5,0,1,2,0,0,0,3,3
12/19/21,7,2,9,1,11,3,20,1,4,0,7,4,22,54,0,0,0,0,0,3,43,18,0,12,0,13,0,12,1,4,2,0,5,0,4,1,3,3,0,0,2,0,0,0,3,3
12/19/21,6,2,7,3,10,5,17,1,3,0,7,4,22,54,0,0,0,0,0,3,43,17,0,12,1,14,1,13,1,5,1,1,4,0,4,4,2,1,0,0,1,0,1,0,3,3
12/19/21,5,2,5,0,7,2,12,0,2,0,7,4,22,53,0,0,0,0,0,3,44,18,0,12,0,14,0,13,2,6,1,0,3,0,3,10,0,0,0,0,1,0,0,0,3,3
12/19/21,4,1,3,1,7,2,10,0,2,0,7,4,22,53,0,0,0,0,0,3,44,19,1,11,0,14,0,12,3,8,3,0,3,0,3,7,3,0,0,0,1,0,0,0,3,3
12/19/21,3,1,2,0,6,1,8,1,2,0,6,3,22,53,0,0,0,0,0,3,43,18,0,11,1,14,0,10,3,8,4,0,4,0,4,6,5,4,0,0,1,0,0,0,3,3
12/19/21,2,1,1,4,6,5,7,1,1,0,2,0,21,53,0,0,0,0,0,4,41,17,0,10,0,14,0,8,3,8,3,0,5,0,3,1,14,14,0,0,1,0,1,1,3,2
12/19/21,1,0,0,2,2,2,2,0,0,0,1,0,20,53,0,0,0,0,0,4,41,17,0,10,0,14,1,6,3,3,2,0,5,1,3,1,10,10,0,2,1,0,1,1,3,2
12/18/21,24,4,113,4,77,8,190,1,35,0,26,23,19,53,0,0,12,2,0,4,41,16,2,11,0,14,0,4,2,1,0,0,5,1,3,1,7,7,0,2,1,0,1,1,3,2
12/18/21,23,1,109,4,73,5,182,1,34,0,26,22,20,54,0,0,12,2,0,4,38,14,1,11,0,13,0,5,2,1,0,0,9,1,4,2,8,5,0,2,1,0,1,1,3,2
12/18/21,22,5,108,3,69,8,177,4,33,0,25,21,20,57,0,0,12,1,0,5,38,14,1,11,0,13,1,5,2,3,1,0,10,0,4,2,6,5,0,2,1,0,0,1,4,2
12/18/21,21,7,103,1,66,8,169,2,29,0,23,21,18,55,0,0,12,1,0,4,36,14,2,12,1,10,0,3,2,3,1,0,11,1,4,4,8,4,0,3,3,1,0,1,4,2
12/18/21,20,3,96,7,65,10,161,3,27,2,22,19,19,56,0,0,12,1,0,3,37,15,2,11,0,11,0,4,2,4,0,0,13,1,5,4,6,3,0,3,5,0,0,0,3,2
12/18/21,19,7,93,2,58,9,151,2,24,0,20,19,17,57,0,0,12,1,0,3,38,15,1,11,1,12,1,5,2,2,1,0,13,4,5,1,5,5,0,0,3,0,0,0,3,1
12/18/21,18,5,86,1,56,6,142,3,22,1,18,17,17,58,0,0,12,1,0,4,34,14,1,10,0,10,0,4,2,2,1,0,17,4,4,3,6,5,0,1,0,0,0,0,3,1
12/18/21,17,1,81,3,55,4,136,1,19,0,17,17,16,59,0,0,12,1,0,4,39,16,2,11,0,12,0,8,1,2,1,0,12,3,4,4,9,6,0,0,1,0,0,0,4,1
12/18/21,16,7,80,9,52,16,132,0,18,0,17,15,18,65,0,0,11,0,0,3,44,18,5,12,2,14,0,8,1,2,0,0,15,7,5,4,12,11,0,1,0,0,1,0,3,1
12/18/21,15,7,73,1,43,8,116,2,18,0,17,15,17,72,0,0,9,0,0,3,46,17,3,13,1,16,1,7,0,1,0,0,20,5,6,6,8,7,0,0,0,0,0,0,3,1
12/18/21,14,7,66,7,42,14,108,2,16,0,15,12,19,65,0,0,8,0,0,4,47,17,2,16,1,14,0,9,0,1,0,0,12,4,3,2,11,9,0,5,1,0,0,0,2,1
12/18/21,13,12,59,6,35,18,94,2,14,1,14,12,18,71,0,0,8,0,0,4,48,16,1,16,1,16,0,8,1,1,0,0,17,7,4,3,7,6,0,6,2,0,0,0,2,1
12/18/21,12,9,47,4,29,13,76,0,12,0,13,12,18,66,0,0,8,0,0,3,50,16,0,15,0,19,1,11,2,0,0,1,11,4,3,2,6,3,0,2,1,0,0,0,1,1
12/18/21,11,6,38,8,25,14,63,0,12,1,11,10,18,60,0,0,6,0,0,4,48,17,0,15,0,16,1,11,2,0,0,0,7,0,3,3,9,6,0,5,1,0,0,0,1,1
12/18/21,10,4,32,9,17,13,49,1,12,1,9,7,20,64,0,0,3,0,0,5,47,17,1,14,0,16,1,14,3,0,4,0,11,1,3,3,5,4,0,3,0,0,0,0,1,1
12/18/21,9,11,28,1,8,12,36,5,11,0,9,7,20,63,0,0,2,0,0,4,47,17,2,14,0,16,2,11,4,0,4,0,11,2,2,1,1,1,0,0,0,0,0,0,1,1
12/18/21,8,4,17,4,7,8,24,1,6,0,8,7,19,57,0,0,0,0,1,4,46,17,0,14,2,15,1,11,5,0,4,0,6,0,1,10,9,9,0,1,0,0,1,1,1,1
12/18/21,7,2,13,1,3,3,16,0,5,1,8,7,19,57,0,0,0,0,1,4,46,17,0,14,2,15,1,10,3,0,4,0,6,0,1,7,7,6,0,0,0,0,0,0,1,1
12/18/21,6,2,11,0,2,2,13,1,5,0,7,7,18,58,0,0,0,0,1,4,47,17,0,15,1,15,1,12,3,0,4,0,6,0,1,7,5,4,0,0,0,0,1,0,1,1
12/18/21,5,2,9,0,2,2,11,1,4,0,6,7,17,58,0,0,0,0,1,5,46,17,1,14,1,15,1,13,4,0,4,0,6,0,2,4,5,4,0,0,0,0,0,0,1,1
12/18/21,4,2,7,0,2,2,9,1,3,0,5,7,16,59,0,0,0,0,1,4,46,17,1,14,1,15,1,12,6,2,4,0,8,1,4,4,4,4,1,0,0,0,0,0,1,1
12/18/21,3,3,5,0,2,3,7,1,2,0,5,7,16,59,0,0,0,0,1,4,45,17,1,13,0,15,1,11,5,1,3,0,9,3,5,1,5,5,1,0,0,0,0,0,1,1
12/18/21,2,0,2,1,2,1,4,0,1,0,5,3,20,58,0,0,0,0,1,4,44,17,2,13,0,14,1,9,5,1,2,0,9,3,5,1,6,6,1,0,0,0,1,0,1,1
12/18/21,1,2,2,1,1,3,3,1,1,0,5,2,20,60,0,0,0,0,0,4,45,17,2,14,1,14,3,7,2,0,2,0,10,3,7,2,6,6,0,0,0,0,2,2,1,1
12/17/21,24,2,115,3,124,5,239,1,42,0,44,38,18,63,0,0,15,3,0,4,47,17,2,16,1,14,2,7,0,0,1,0,11,3,8,5,5,5,0,0,1,1,1,0,1,1
12/17/21,23,6,113,0,121,6,234,4,41,1,43,38,17,63,0,0,15,3,0,5,46,17,2,15,1,14,1,6,0,0,1,0,11,2,7,2,8,5,0,1,3,1,0,0,1,1
12/17/21,22,3,107,3,121,6,228,1,37,0,41,36,17,66,1,1,15,3,0,4,45,16,2,16,0,13,1,7,0,0,1,0,14,1,8,5,14,9,0,2,1,1,1,0,2,1
12/17/21,21,2,104,4,118,6,222,3,36,0,40,34,18,68,0,0,15,3,0,5,45,16,2,16,2,13,2,5,0,1,0,0,16,1,9,9,12,8,0,3,1,0,0,0,2,1
12/17/21,20,4,102,1,114,5,216,3,33,0,40,28,24,79,2,1,15,3,0,6,51,19,0,15,2,17,4,2,0,1,3,0,17,3,8,7,13,10,0,3,2,0,0,0,3,2
12/17/21,19,4,98,7,113,11,211,1,30,0,38,26,24,78,3,3,14,3,6,4,48,19,0,14,0,15,3,2,0,0,4,0,20,5,8,8,15,13,0,4,2,0,1,0,3,2
12/17/21,18,9,94,9,106,18,200,3,29,1,35,25,22,80,4,4,14,1,10,4,50,18,0,15,1,17,2,2,0,2,2,0,20,5,7,7,10,9,2,8,3,0,1,3,2,1
12/17/21,17,5,85,10,97,15,182,2,26,1,31,22,22,82,3,3,12,1,8,5,49,18,0,16,1,15,3,1,0,3,1,0,21,9,6,7,11,8,3,4,3,0,0,3,4,2
12/17/21,16,10,80,7,87,17,167,1,24,1,24,18,19,92,9,9,11,1,7,5,51,21,1,16,1,14,0,2,0,2,2,0,23,9,11,5,16,14,3,4,4,0,0,3,4,2
12/17/21,15,5,70,9,80,14,150,0,23,0,23,13,23,94,9,9,11,0,6,5,56,22,1,15,0,19,0,4,0,4,2,0,21,4,11,4,15,14,2,2,4,0,0,2,3,2
12/17/21,14,13,65,6,71,19,136,4,23,0,19,9,23,91,10,10,10,0,9,4,55,22,2,15,0,18,0,7,0,3,3,0,19,6,7,7,13,12,3,0,6,0,0,2,3,1
12/17/21,13,5,52,12,65,17,117,3,19,0,16,6,24,83,4,4,7,0,10,5,53,22,3,13,0,18,0,4,1,2,3,0,17,7,7,3,14,11,2,4,7,0,0,2,4,2
12/17/21,12,6,47,9,53,15,100,3,16,0,14,6,23,80,3,3,5,0,11,5,50,20,3,11,0,19,0,8,3,1,3,0,18,6,9,2,9,8,4,5,7,0,1,1,4,2
12/17/21,11,11,41,9,44,20,85,2,13,0,11,6,21,76,1,1,5,0,5,4,49,20,5,10,0,19,2,13,6,1,1,0,17,4,8,1,14,11,5,2,4,0,0,0,5,3
12/17/21,10,6,30,12,35,18,65,0,11,0,9,6,19,68,0,0,4,0,2,5,42,16,1,10,0,16,0,16,5,1,1,0,16,7,6,1,12,9,2,5,3,1,0,0,5,3
12/17/21,9,9,24,5,23,14,47,2,11,0,8,6,20,69,0,0,4,0,0,4,44,17,1,11,0,16,0,12,5,0,1,0,15,6,6,1,8,6,0,2,2,1,0,0,6,4
12/17/21,8,4,15,4,18,8,33,1,9,0,8,6,20,65,0,0,1,0,0,4,42,15,1,12,0,15,0,11,9,0,1,0,13,4,6,3,8,8,0,1,1,0,0,0,6,4
12/17/21,7,2,11,5,14,7,25,1,8,0,8,6,20,60,0,0,1,0,0,4,43,15,2,12,0,16,0,14,9,0,1,0,7,0,6,3,9,8,0,1,1,0,0,0,6,4
12/17/21,6,2,9,0,9,2,18,1,7,0,6,4,20,61,0,0,1,0,0,2,45,15,1,15,1,15,0,15,11,0,1,0,8,0,5,9,7,3,0,0,0,0,0,0,6,4
12/17/21,5,1,7,0,9,1,16,1,6,0,5,3,20,62,0,0,1,0,0,2,46,15,0,15,1,16,0,17,9,1,2,0,8,0,5,8,7,6,0,0,0,0,0,0,6,4
12/17/21,4,2,6,2,9,4,15,1,5,0,3,3,18,61,0,0,1,0,1,2,46,15,0,15,0,16,0,14,9,2,4,0,7,0,4,4,9,6,0,1,0,0,0,0,6,3
12/17/21,3,1,4,1,7,2,11,1,4,0,2,3,17,61,0,0,1,0,1,2,47,16,0,15,1,16,2,11,10,2,5,0,7,0,4,2,7,7,0,1,0,0,0,0,5,3
12/17/21,2,1,3,2,6,3,9,1,3,0,1,2,17,61,0,0,1,0,1,3,46,16,0,14,1,16,2,10,10,2,5,0,7,1,3,2,4,4,1,4,0,0,0,0,5,3
12/17/21,1,2,2,4,4,6,6,2,2,0,0,1,16,62,0,0,0,0,1,4,45,17,2,13,1,15,2,8,7,3,6,0,8,2,5,1,5,5,1,6,0,0,0,0,5,3
12/16/21,24,5,125,3,78,8,203,3,34,0,36,26,17,71,1,1,8,11,1,3,49,19,3,13,2,17,0,8,4,2,6,0,13,2,3,5,2,2,1,4,0,0,0,0,5,3
12/16/21,23,6,120,1,75,7,195,0,31,0,35,28,14,74,0,0,8,11,0,3,50,18,1,14,1,18,1,7,4,2,3,0,16,2,3,7,0,0,0,4,0,0,0,0,5,3
12/16/21,22,4,114,2,74,6,188,1,31,0,33,28,12,74,1,0,8,11,0,4,50,18,2,14,1,18,2,4,1,2,4,0,14,0,4,6,4,3,0,2,1,0,0,0,5,3
12/16/21,21,4,110,1,72,5,182,1,30,0,29,23,14,79,1,0,8,11,0,4,50,18,2,15,1,17,2,5,3,3,4,0,19,2,7,7,3,0,0,1,1,0,0,1,5,3
12/16/21,20,4,106,3,71,7,177,3,29,0,29,23,14,81,2,0,8,11,1,6,48,16,1,17,2,15,2,5,3,4,6,0,19,1,9,7,5,1,0,1,2,0,0,4,6,3
12/16/21,19,6,102,2,68,8,170,0,26,1,29,21,16,77,1,1,8,11,1,5,46,17,3,16,1,13,2,5,1,2,7,0,19,0,10,6,4,1,0,4,2,0,1,3,6,3
12/16/21,18,7,96,7,66,14,162,3,26,0,27,20,16,82,4,4,8,11,3,4,50,18,1,16,1,16,3,6,2,5,5,0,17,2,9,2,4,4,0,3,2,0,0,1,7,3
12/16/21,17,9,89,3,59,12,148,3,23,0,25,16,19,86,2,2,8,11,5,5,52,18,2,16,1,18,1,5,2,2,4,0,19,2,9,3,1,0,2,1,4,0,0,3,8,4
12/16/21,16,9,80,5,56,14,136,3,20,0,17,11,16,85,1,1,8,11,3,5,50,19,3,16,1,15,0,8,5,2,4,0,22,7,9,8,3,2,0,1,7,0,0,3,7,4
12/16/21,15,15,71,6,51,21,122,2,17,0,17,9,18,77,0,0,8,9,3,4,48,18,1,14,1,16,1,8,5,3,3,0,17,0,10,10,6,4,1,1,7,0,1,1,8,5
12/16/21,14,10,56,3,45,13,101,2,15,1,15,9,16,68,0,0,7,9,2,4,43,15,1,12,0,16,1,8,6,3,0,0,13,1,3,8,1,1,1,1,7,0,1,1,8,5
12/16/21,13,6,46,9,42,15,88,1,13,0,13,5,19,69,0,0,6,7,1,4,45,18,0,11,0,16,0,9,6,2,0,0,12,0,6,7,8,2,0,1,5,0,1,1,8,5
12/16/21,12,4,40,6,33,10,73,2,12,0,11,4,20,68,0,0,5,2,3,5,47,19,1,13,2,15,1,7,6,1,0,0,6,0,6,8,7,1,0,0,4,0,0,0,10,6
12/16/21,11,11,36,7,27,18,63,3,10,1,10,4,19,68,2,2,4,1,2,5,45,18,1,13,3,14,1,15,6,0,0,0,6,0,5,6,9,5,2,1,3,0,0,0,10,6
12/16/21,10,9,25,6,20,15,45,1,7,0,9,4,19,63,0,0,3,1,0,5,42,15,0,12,1,15,0,14,5,0,1,0,6,1,4,4,9,5,0,0,3,0,1,0,10,5
12/16/21,9,7,16,4,14,11,30,0,6,1,9,4,19,61,0,0,2,0,0,4,41,15,0,11,0,15,1,14,5,0,1,0,6,0,4,6,6,4,0,2,3,0,3,1,10,5
12/16/21,8,3,9,4,10,7,19,2,6,0,9,4,19,58,0,0,1,0,0,4,40,15,0,11,0,14,1,13,5,0,1,0,6,0,4,3,6,4,0,0,2,0,3,0,8,5
12/16/21,7,0,6,1,6,1,12,0,4,0,9,4,19,61,0,0,1,0,0,4,39,15,0,11,0,13,0,13,5,1,0,0,10,0,5,5,2,1,0,0,3,0,1,0,8,5
12/16/21,6,1,6,2,5,3,11,1,4,0,7,4,17,61,0,0,1,0,0,4,39,15,0,11,0,13,1,12,5,1,0,0,11,0,5,5,2,2,0,0,4,0,0,0,7,5
12/16/21,5,1,5,0,3,1,8,1,3,0,7,3,18,61,0,0,1,0,0,4,38,15,0,11,0,12,0,11,7,0,0,0,12,2,4,6,2,1,0,0,3,0,0,0,7,5
12/16/21,4,0,4,0,3,0,7,0,2,0,6,3,17,62,0,0,1,0,0,4,39,16,0,11,0,12,0,9,6,1,0,0,12,3,4,4,3,0,0,0,3,0,0,0,7,5
12/16/21,3,1,4,0,3,1,7,1,2,0,4,2,16,62,0,0,1,0,0,4,38,15,0,11,0,12,1,6,6,0,1,0,13,4,5,4,5,3,0,0,5,0,0,0,7,5
