dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
07/22/20,5,2,12,0,4,2,16,0,6,0,8,2,20,53,0,0,0,0,0,4,31,11,1,8,0,12,0,9,3,0,5,0,9,3,4,1,2,1,,,2,0,0,2,9,5
07/22/20,4,1,10,0,4,1,14,1,6,0,7,1,21,55,0,0,0,0,0,4,33,11,1,9,0,13,0,8,2,0,5,0,9,1,4,2,3,2,,,2,0,0,2,9,5
07/22/20,3,1,9,1,4,2,13,1,5,0,7,1,21,55,0,0,0,0,0,3,37,11,1,12,0,14,0,3,2,0,4,0,5,2,3,1,7,5,,,2,0,0,1,10,5
07/22/20,2,3,8,1,3,4,11,0,4,0,5,1,19,52,0,0,0,0,0,3,34,9,0,12,1,13,3,3,3,0,5,0,5,2,3,1,8,7,,,2,0,0,1,10,5
07/22/20,1,5,5,2,2,7,7,4,4,0,1,0,16,54,0,0,0,0,0,4,38,11,1,11,0,16,4,2,5,1,4,0,4,1,3,0,6,6,,,2,0,0,3,8,4
07/21/20,24,3,125,1,101,4,226,2,36,0,38,31,15,54,0,0,10,16,0,4,37,10,1,12,0,15,2,2,4,0,3,0,5,1,3,2,7,6,,,3,0,0,3,8,3
07/21/20,23,4,122,5,100,9,222,1,34,0,37,32,14,55,0,0,10,16,0,5,34,10,3,12,3,12,0,0,3,0,3,0,7,0,4,7,8,2,,,4,0,0,2,9,3
07/21/20,22,3,118,3,95,6,213,1,33,0,35,33,11,57,1,1,10,16,0,4,37,13,2,12,4,12,1,2,3,0,3,0,7,1,3,7,8,6,,,4,0,0,2,8,3
07/21/20,21,8,115,3,92,11,207,1,32,0,34,29,14,56,0,0,10,16,0,4,36,13,1,11,4,12,1,2,4,0,2,0,8,0,3,11,9,7,,,4,0,0,2,8,3
07/21/20,20,6,107,5,89,11,196,3,31,0,34,27,15,54,0,0,10,15,0,3,37,14,0,14,3,9,0,3,2,0,2,0,5,0,3,6,6,4,,,2,0,0,1,9,4
07/21/20,19,6,101,3,84,9,185,0,28,0,31,27,13,56,0,0,9,13,0,4,36,12,1,14,5,10,0,4,0,0,2,0,7,0,4,6,8,5,,,3,0,0,3,9,5
07/21/20,18,6,95,9,81,15,176,5,28,0,26,22,12,56,0,0,9,13,0,4,34,12,1,10,2,12,1,2,0,3,3,0,11,1,5,10,10,5,,,4,1,0,2,7,5
07/21/20,17,1,89,6,72,7,161,1,23,0,24,23,10,58,0,0,7,10,0,4,34,13,2,10,0,11,1,3,0,2,2,0,11,1,5,7,9,6,,,3,1,0,1,9,5
07/21/20,16,8,88,3,66,11,154,2,22,0,23,21,11,62,1,1,7,10,0,4,34,12,1,10,0,12,3,0,0,2,0,0,14,3,7,6,10,10,,,2,1,0,1,9,5
07/21/20,15,8,80,7,63,15,143,2,20,0,21,16,15,67,0,0,7,7,0,3,37,10,2,13,1,14,4,1,0,2,2,0,18,5,7,10,11,8,,,4,1,0,2,9,5
07/21/20,14,10,72,5,56,15,128,2,18,0,19,16,13,67,0,0,7,7,0,3,38,13,3,13,3,12,2,2,0,2,1,0,19,5,6,13,10,6,,,4,0,0,0,7,5
07/21/20,13,13,62,7,51,20,113,4,16,0,19,15,14,65,0,0,7,5,0,3,36,12,4,12,2,12,0,2,0,1,1,0,18,5,6,13,11,5,,,2,0,0,0,8,5
07/21/20,12,8,49,3,44,11,93,2,12,0,16,14,15,59,0,0,6,0,0,5,29,10,2,8,1,11,0,4,0,2,1,0,17,4,7,10,9,5,,,3,0,0,0,8,5
07/21/20,11,7,41,11,41,18,82,2,10,0,13,10,17,57,0,0,5,0,0,4,29,9,1,8,1,12,2,10,0,1,1,0,15,3,5,10,13,9,,,1,0,0,0,9,4
07/21/20,10,10,34,4,30,14,64,0,8,2,10,12,15,56,0,0,5,0,0,3,28,10,1,8,0,10,0,12,1,1,1,0,16,4,6,8,9,5,,,3,0,0,0,9,5
07/21/20,9,6,24,12,26,18,50,1,8,0,7,10,14,51,0,0,2,0,0,4,24,8,0,7,0,9,0,10,1,0,1,0,14,6,4,4,12,9,,,2,0,0,0,9,5
07/21/20,8,5,18,7,14,12,32,0,7,0,7,8,16,44,0,0,0,0,0,2,27,9,0,8,0,10,1,6,1,0,1,0,6,2,3,1,8,8,,,2,0,0,0,9,5
07/21/20,7,1,13,1,7,2,20,1,7,0,7,6,18,45,1,1,0,0,0,2,29,10,1,8,0,11,0,8,1,0,1,0,4,0,3,1,3,3,,,2,0,0,0,9,5
07/21/20,6,4,12,1,6,5,18,2,6,0,6,4,19,44,1,1,0,0,0,3,27,9,0,7,0,11,0,7,1,0,4,0,4,1,2,1,3,3,,,1,0,0,1,9,5
07/21/20,5,1,8,2,5,3,13,0,4,0,4,4,17,41,0,0,0,0,0,3,27,9,0,7,0,11,0,7,1,0,4,0,2,0,2,1,7,5,,,2,0,0,1,9,5
07/21/20,4,3,7,0,3,3,10,0,4,0,4,4,17,45,0,0,0,0,0,4,30,10,1,9,0,11,0,3,1,0,2,0,3,0,2,0,7,5,,,2,0,0,1,8,5
07/21/20,3,1,4,0,3,1,7,1,4,0,4,4,17,44,0,0,0,0,0,4,30,10,0,9,0,11,1,3,2,0,2,0,3,1,2,0,5,3,,,1,0,0,1,7,5
07/21/20,2,1,3,1,3,2,6,1,3,0,4,3,17,46,0,0,0,0,0,3,34,11,0,11,0,12,1,4,1,0,2,0,3,1,2,0,5,4,,,1,0,0,1,6,5
07/21/20,1,2,2,2,2,4,4,2,2,0,2,0,17,45,0,0,0,0,0,5,31,9,2,10,0,12,0,5,2,1,4,0,3,1,1,2,8,7,,,2,0,0,0,6,5
07/20/20,24,4,134,1,94,5,228,4,38,0,32,26,15,43,0,0,14,16,0,6,29,8,0,10,0,11,1,7,2,2,2,0,1,0,1,7,8,6,,,1,0,0,0,7,6
07/20/20,23,3,130,1,93,4,223,2,34,0,30,26,14,46,0,0,14,16,0,5,30,8,1,12,0,10,0,4,0,1,1,0,4,0,2,9,12,9,,,0,0,0,0,7,6
07/20/20,22,1,127,7,92,8,219,1,32,0,27,25,12,51,0,0,14,16,0,4,34,11,0,13,0,10,1,6,0,0,0,0,6,0,3,6,13,9,,,0,0,0,0,7,4
07/20/20,21,3,126,4,85,7,211,1,31,0,24,23,10,60,0,0,14,15,0,4,38,13,0,12,1,13,0,5,0,1,1,0,12,1,4,13,11,7,,,1,1,0,1,6,4
07/20/20,20,6,123,4,81,10,204,3,30,1,23,22,11,61,1,1,14,15,0,4,38,12,3,12,2,14,0,3,0,1,1,0,12,2,4,15,10,7,,,0,1,0,2,6,4
07/20/20,19,4,117,8,77,12,194,2,27,0,21,20,11,60,1,1,14,9,0,3,33,10,1,8,0,15,1,2,0,0,0,0,17,1,6,12,14,10,,,0,1,0,3,6,4
07/20/20,18,3,113,6,69,9,182,0,25,0,18,20,8,65,1,1,11,9,0,4,35,8,1,11,1,16,4,2,0,1,2,0,20,2,5,14,16,15,,,1,0,0,3,5,4
07/20/20,17,11,110,11,63,22,173,6,25,0,17,17,10,69,4,4,11,6,0,3,34,9,1,11,3,14,0,2,0,3,4,0,23,5,4,13,13,13,,,2,0,0,5,5,4
07/20/20,16,8,99,5,52,13,151,1,19,0,16,14,12,69,0,0,9,6,0,4,33,10,1,10,3,13,1,1,0,3,5,0,27,13,4,15,7,5,,,2,0,1,1,5,4
07/20/20,15,11,91,5,47,16,138,3,18,0,16,15,11,67,0,0,9,5,0,4,33,9,2,10,2,14,0,1,0,2,3,0,25,11,3,13,11,9,,,1,0,1,1,5,4
07/20/20,14,13,80,6,42,19,122,1,15,0,16,13,13,63,0,0,8,5,0,4,31,6,0,11,1,14,1,0,0,1,3,0,21,7,1,11,9,7,,,1,0,0,0,7,5
07/20/20,13,10,67,7,36,17,103,2,14,0,13,8,15,52,1,1,6,4,0,5,28,6,1,9,2,13,1,1,0,1,1,0,12,1,1,16,11,8,,,1,1,0,0,6,5
07/20/20,12,13,57,7,29,20,86,2,12,0,12,7,15,54,0,0,4,3,0,5,25,5,0,7,1,13,1,2,0,1,1,0,17,2,3,14,5,4,,,2,1,0,0,7,5
07/20/20,11,6,44,5,22,11,66,0,10,0,10,5,16,58,0,0,3,3,0,4,26,5,1,7,1,14,0,6,0,0,1,0,20,3,5,15,3,3,,,3,0,0,0,8,6
07/20/20,10,13,38,3,17,16,55,2,10,0,7,3,15,49,0,0,3,2,0,3,24,6,0,6,2,12,0,7,0,0,1,0,14,3,4,13,3,2,,,4,0,0,0,8,6
07/20/20,9,4,25,3,14,7,39,0,8,0,6,2,15,44,0,0,2,2,0,3,25,4,0,7,0,14,0,7,0,0,1,0,8,0,4,1,7,5,,,4,0,0,0,8,6
07/20/20,8,4,21,4,11,8,32,1,8,0,6,2,15,43,0,0,2,0,0,3,28,5,0,9,0,14,0,6,0,0,1,0,4,1,3,0,7,7,,,3,0,0,0,8,6
07/20/20,7,2,17,2,7,4,24,1,7,0,4,2,13,44,0,0,1,0,0,3,30,5,0,9,0,16,2,8,0,0,1,0,2,0,2,0,1,1,,,2,0,0,0,9,7
07/20/20,6,4,15,0,5,4,20,0,6,0,4,1,14,42,0,0,0,0,0,3,30,11,0,8,0,11,0,6,0,0,1,0,1,0,1,0,3,0,,,2,0,0,0,8,7
07/20/20,5,0,11,2,5,2,16,0,6,0,2,1,12,42,0,0,0,0,0,2,31,12,0,9,0,10,0,6,2,0,1,0,1,0,1,0,3,3,,,2,0,0,0,8,7
07/20/20,4,3,11,0,3,3,14,2,6,0,1,0,12,43,0,0,0,0,0,2,32,12,1,10,2,10,1,6,2,0,1,0,1,0,1,2,2,2,,,3,0,0,0,8,6
07/20/20,3,2,8,0,3,2,11,1,4,0,1,0,12,42,0,0,0,0,0,4,29,11,1,8,0,10,1,4,0,0,1,0,1,0,1,2,3,2,,,3,0,0,0,8,6
07/20/20,2,4,6,1,3,5,9,2,3,0,1,0,12,39,0,0,0,0,0,2,29,11,1,8,1,10,2,4,0,0,1,0,0,0,0,3,4,2,,,3,0,0,0,8,6
07/20/20,1,2,2,2,2,4,4,1,1,0,1,0,12,39,0,0,0,0,0,2,27,10,2,8,0,9,2,7,0,0,2,0,2,1,1,3,4,4,,,2,0,0,0,8,6
07/19/20,24,3,93,4,80,7,173,2,36,0,27,24,11,44,0,0,3,7,0,2,29,9,2,10,0,10,1,4,0,0,2,0,5,1,4,4,5,5,,,2,0,0,0,8,6
07/19/20,23,6,90,7,76,13,166,4,34,1,27,23,12,43,0,0,2,7,0,1,31,10,3,12,1,9,0,5,0,0,1,0,4,0,1,5,10,5,,,2,0,0,0,7,6
07/19/20,22,1,84,1,69,2,153,1,30,0,27,21,14,46,0,0,2,7,0,2,31,9,0,11,1,11,0,4,1,0,1,0,6,1,3,4,7,6,,,1,0,0,0,7,6
07/19/20,21,3,83,3,68,6,151,1,29,0,27,21,14,56,0,0,2,7,0,3,37,9,2,13,0,15,0,5,1,1,2,0,9,2,3,6,8,5,,,1,0,0,0,7,6
07/19/20,20,7,80,4,65,11,145,2,28,0,26,18,16,56,0,0,1,6,0,3,38,9,1,12,0,17,1,6,1,0,2,0,8,3,3,7,8,7,,,3,0,0,2,7,6
07/19/20,19,3,73,3,61,6,134,1,26,0,25,17,16,58,0,0,1,6,0,3,38,8,0,13,1,17,0,5,1,0,1,0,9,2,4,7,11,7,,,3,0,0,1,8,6
07/19/20,18,7,70,3,58,10,128,1,25,0,23,13,18,57,0,0,1,4,0,3,35,8,1,11,0,16,3,7,1,1,1,0,11,2,6,8,11,7,,,3,0,0,1,8,5
07/19/20,17,6,63,6,55,12,118,5,24,0,19,12,15,61,0,0,1,3,0,4,36,9,2,14,0,13,1,7,2,3,1,0,12,1,6,8,14,12,,,5,0,0,1,9,6
07/19/20,16,4,57,3,49,7,106,0,19,0,18,9,17,58,0,0,0,3,0,4,31,7,1,13,0,11,0,4,1,2,1,0,14,4,7,9,12,12,,,5,0,0,1,9,6
07/19/20,15,4,53,8,46,12,99,2,19,0,18,9,18,56,0,0,0,3,0,4,32,7,1,11,1,14,1,3,1,1,1,0,10,0,9,7,21,12,,,4,0,0,1,10,6
07/19/20,14,3,49,7,38,10,87,3,17,0,14,7,17,54,0,0,0,2,0,5,32,8,2,10,0,14,0,2,1,2,2,0,7,0,6,8,17,14,,,5,0,0,1,10,6
07/19/20,13,8,46,7,31,15,77,1,14,0,13,7,16,51,0,0,0,2,0,3,31,7,0,9,0,15,1,2,0,2,2,0,7,0,5,10,13,8,,,2,0,0,2,10,6
07/19/20,12,5,38,6,24,11,62,0,13,0,10,7,14,51,0,0,0,2,0,3,32,7,0,11,0,14,0,5,0,2,3,0,8,0,7,5,12,6,,,3,0,0,1,8,6
07/19/20,11,6,33,7,18,13,51,5,13,0,8,7,12,49,0,0,0,2,0,3,34,7,0,12,0,15,1,7,0,1,3,0,4,0,3,5,4,2,,,3,0,0,2,8,6
07/19/20,10,4,27,2,11,6,38,0,8,0,8,7,12,45,0,0,0,2,0,4,29,7,1,13,0,9,0,8,0,1,2,0,4,0,3,3,2,1,,,3,0,0,1,8,6
07/19/20,9,4,23,0,9,4,32,2,8,0,8,7,12,44,0,0,0,2,0,4,28,8,1,12,1,8,1,9,0,0,2,0,4,0,3,3,0,0,,,2,0,0,1,8,6
07/19/20,8,3,19,2,9,5,28,1,6,0,8,7,12,39,0,0,0,1,0,4,27,9,0,11,1,7,0,8,0,0,1,0,0,0,0,2,3,3,,,2,0,0,1,8,6
07/19/20,7,4,16,0,7,4,23,0,5,0,6,6,11,37,0,0,0,1,0,3,26,9,1,10,0,7,0,7,0,0,2,0,0,0,0,3,1,1,,,2,0,0,1,8,4
07/19/20,6,2,12,0,7,2,19,1,5,0,3,5,10,38,0,0,0,1,0,4,23,8,1,9,0,6,0,5,0,0,2,0,3,0,1,6,2,0,,,3,0,0,3,8,4
07/19/20,5,1,10,0,7,1,17,1,4,0,2,5,9,39,0,0,0,1,0,4,23,7,1,10,0,6,0,5,0,0,0,0,4,0,1,7,3,0,,,3,0,0,3,8,4
07/19/20,4,4,9,1,7,5,16,2,3,0,2,5,9,38,0,0,0,1,0,3,23,7,0,9,1,7,0,5,0,0,1,0,5,0,1,5,4,2,,,3,0,0,3,7,4
07/19/20,3,1,5,2,6,3,11,0,1,0,2,4,10,39,0,0,0,1,0,4,23,8,1,8,0,7,0,5,0,0,0,0,5,0,1,5,3,2,,,2,0,0,1,7,4
07/19/20,2,3,4,2,4,5,8,1,1,0,2,3,11,43,0,0,0,1,0,5,25,8,2,10,0,7,0,5,0,2,2,0,6,0,1,0,4,3,,,2,0,0,1,7,4
07/19/20,1,1,1,2,2,3,3,0,0,0,1,2,11,43,0,0,0,1,0,5,25,6,0,10,0,9,0,5,0,3,4,0,6,0,1,0,2,1,,,0,0,0,0,7,4
07/18/20,24,4,94,1,81,5,175,0,36,0,31,25,12,41,0,0,6,3,0,4,25,7,0,10,0,8,0,2,0,5,3,0,5,3,1,1,2,2,,,1,0,0,0,7,4
07/18/20,23,3,90,1,80,4,170,1,36,0,28,23,11,42,0,0,6,3,1,4,25,7,2,10,1,8,0,1,1,4,2,0,5,0,3,6,3,1,,,3,0,1,1,8,4
07/18/20,22,2,87,2,79,4,166,1,35,0,26,22,10,45,0,0,6,3,1,3,30,8,1,12,1,10,0,0,0,0,0,0,4,0,1,7,1,0,,,0,0,0,0,8,4
07/18/20,21,5,85,5,77,10,162,3,34,0,24,18,12,47,0,0,6,3,0,3,33,10,1,12,1,11,0,0,0,1,4,0,4,1,2,4,7,3,,,0,0,0,0,7,4
07/18/20,20,6,80,3,72,9,152,3,31,0,21,18,9,48,0,0,4,3,0,3,35,14,1,8,0,13,1,0,1,1,3,0,3,0,2,5,8,4,,,0,0,0,0,7,3
07/18/20,19,6,74,5,69,11,143,4,28,0,19,18,7,48,0,0,3,3,0,3,32,12,1,9,0,11,1,1,0,1,0,0,7,0,4,5,11,6,,,1,0,0,0,6,3
07/18/20,18,4,68,5,64,9,132,3,24,1,19,14,11,48,0,0,3,3,0,1,32,12,0,10,1,10,0,1,0,1,1,0,9,1,4,8,6,2,,,2,0,0,1,6,3
07/18/20,17,3,64,6,59,9,123,2,21,0,17,14,9,50,0,0,3,1,0,2,33,11,0,11,1,11,0,8,0,1,1,0,9,0,4,9,5,1,,,1,0,0,2,6,3
07/18/20,16,3,61,3,53,6,114,1,19,0,17,10,12,56,0,0,3,1,0,2,34,11,1,11,1,12,1,7,0,1,3,0,14,1,5,15,3,2,,,2,0,0,1,6,3
07/18/20,15,3,58,4,50,7,108,3,18,0,13,10,9,54,0,0,3,1,0,2,34,12,1,9,0,13,0,6,1,2,2,0,14,0,5,18,6,1,,,2,0,0,2,4,3
07/18/20,14,6,55,4,46,10,101,1,15,0,11,8,9,56,0,0,2,1,0,2,32,10,0,8,1,14,2,4,1,2,1,0,17,3,5,15,7,6,,,1,0,0,1,5,3
07/18/20,13,9,49,7,42,16,91,1,14,0,10,8,10,57,0,0,1,1,0,2,31,10,1,7,1,14,1,7,1,3,1,0,16,4,4,13,9,4,,,0,0,0,0,8,6
07/18/20,12,8,40,7,35,15,75,2,13,0,10,8,10,52,0,0,1,1,0,2,30,10,1,6,0,14,2,6,0,2,1,0,13,2,3,11,7,5,,,1,0,0,1,7,6
07/18/20,11,2,32,6,28,8,60,1,11,0,9,6,11,46,0,0,0,1,0,2,26,9,0,7,0,10,2,6,0,2,1,0,11,0,2,11,7,4,,,1,0,1,1,7,6
07/18/20,10,6,30,6,22,12,52,1,10,0,9,6,12,43,0,0,0,0,0,4,22,7,0,8,0,7,0,6,0,2,1,0,9,1,2,7,6,4,,,1,0,1,1,8,7
07/18/20,9,6,24,5,16,11,40,3,9,1,9,6,13,41,0,0,0,0,0,3,23,7,1,8,1,8,0,7,0,2,3,0,7,0,1,6,6,4,,,1,0,1,0,8,7
07/18/20,8,5,18,1,11,6,29,1,6,0,8,6,12,37,0,0,0,0,0,2,19,5,0,7,1,7,0,6,0,0,4,0,8,3,1,4,5,4,,,2,0,1,0,8,7
07/18/20,7,1,13,0,10,1,23,0,5,0,8,6,12,33,0,0,0,0,0,2,19,5,0,6,0,8,0,5,0,0,4,0,4,0,2,4,6,4,,,3,0,1,0,8,7
07/18/20,6,0,12,2,10,2,22,0,5,0,7,6,11,37,0,0,0,0,0,1,22,7,0,7,0,8,1,6,0,0,3,0,6,0,4,3,6,3,,,2,1,1,0,8,7
07/18/20,5,0,12,1,8,1,20,0,5,0,6,5,11,39,0,0,0,0,0,1,23,7,0,7,0,9,2,5,1,0,1,0,7,0,5,3,3,0,,,1,1,0,1,8,7
07/18/20,4,1,12,0,7,1,19,1,5,0,5,5,10,39,0,0,0,0,0,1,22,7,0,7,1,8,2,4,1,0,1,0,8,0,6,3,3,3,,,0,0,0,1,8,7
07/18/20,3,1,11,0,7,1,18,0,4,0,5,5,10,34,0,0,0,0,0,1,22,7,0,7,1,8,1,3,0,0,0,0,3,0,1,6,6,5,,,0,0,0,0,8,7
07/18/20,2,4,10,5,7,9,17,0,4,0,4,2,11,38,0,0,0,0,0,2,24,8,2,9,1,7,1,3,0,1,0,0,4,0,2,3,11,8,,,0,0,4,0,8,7
07/18/20,1,6,6,2,2,8,8,4,4,1,1,0,11,39,0,0,0,0,0,2,25,8,1,8,0,9,2,3,1,1,2,0,4,2,2,0,7,7,,,0,0,4,2,8,6
07/17/20,24,3,98,1,100,4,198,1,33,0,44,37,10,38,0,0,10,16,0,2,25,9,0,8,1,8,2,2,2,1,5,0,3,2,1,0,4,4,,,0,0,4,1,8,6
07/17/20,23,3,95,4,99,7,194,1,32,0,43,36,10,45,0,0,10,14,0,2,29,9,1,10,0,10,1,2,2,0,3,0,6,2,1,3,6,4,,,0,0,4,1,8,6
07/17/20,22,4,92,5,95,9,187,1,31,0,41,32,12,46,0,0,10,12,0,3,30,10,0,9,0,11,0,2,2,1,4,0,5,0,1,5,3,1,,,0,0,0,0,8,5
07/17/20,21,0,88,2,90,2,178,0,30,0,38,32,9,49,0,0,10,10,0,2,35,12,1,12,1,11,0,3,0,1,2,0,5,0,2,3,3,3,,,0,0,0,0,7,5
07/17/20,20,9,88,4,88,13,176,1,30,0,35,29,9,52,0,0,10,10,0,3,36,13,3,10,1,13,1,7,0,0,2,0,6,1,2,5,3,0,,,0,0,0,0,7,4
07/17/20,19,6,79,7,84,13,163,4,29,0,31,26,8,51,0,0,10,10,0,3,35,14,3,9,0,12,1,6,0,0,2,0,6,2,2,4,8,6,,,3,0,0,0,7,4
07/17/20,18,7,73,3,77,10,150,4,25,0,29,25,7,56,0,0,9,8,0,2,38,12,1,11,0,15,4,6,1,1,3,0,8,3,2,6,10,4,,,0,0,1,1,8,5
07/17/20,17,7,66,6,74,13,140,3,21,0,26,21,8,51,0,0,8,5,0,4,32,11,1,9,0,12,2,2,2,1,3,0,7,2,3,7,15,12,,,1,0,0,0,8,5
07/17/20,16,2,59,10,68,12,127,0,18,1,24,20,8,59,0,0,7,5,1,4,36,11,1,13,2,12,0,3,0,1,3,0,10,2,3,12,18,15,,,2,0,0,1,9,5
07/17/20,15,6,57,8,58,14,115,3,18,0,23,21,6,63,0,0,2,4,1,4,40,12,3,12,3,16,0,2,0,1,3,0,13,3,4,14,13,10,,,1,0,0,0,6,5
07/17/20,14,7,51,9,50,16,101,3,15,0,21,20,5,58,0,0,2,3,1,2,39,11,2,13,2,15,2,2,0,1,3,0,11,2,3,14,16,11,,,3,0,0,1,6,3
07/17/20,13,5,44,10,41,15,85,1,12,0,20,20,5,56,0,0,2,3,1,2,35,9,0,12,1,14,0,5,1,3,2,0,12,0,5,15,18,15,,,3,0,0,0,7,3
07/17/20,12,5,39,7,31,12,70,1,11,0,19,14,12,60,0,0,2,2,1,2,37,10,1,12,2,15,0,9,1,2,2,0,11,2,5,9,15,12,,,3,0,0,0,10,5
07/17/20,11,6,34,7,24,13,58,0,10,0,18,14,11,56,0,0,1,1,1,3,35,10,1,11,2,14,2,9,1,0,0,0,7,1,4,8,15,11,,,2,0,0,2,11,6
07/17/20,10,6,28,4,17,10,45,2,10,0,17,13,11,55,0,0,1,0,0,3,33,9,1,11,1,13,0,11,1,1,0,0,8,0,6,9,12,9,,,2,0,0,2,11,5
07/17/20,9,2,22,5,13,7,35,1,8,0,17,8,16,54,0,0,0,0,0,3,32,10,0,10,0,12,0,12,1,2,1,0,9,0,6,4,13,9,,,1,0,0,1,10,5
07/17/20,8,4,20,3,8,7,28,0,7,0,16,5,18,52,0,0,0,0,0,3,31,10,1,10,0,11,0,11,1,1,1,0,9,0,6,3,7,7,,,1,0,0,0,9,5
07/17/20,7,2,16,1,5,3,21,1,7,0,15,4,18,51,0,0,0,0,0,3,31,9,0,10,0,12,0,10,3,1,1,0,8,0,6,3,5,5,,,1,0,0,0,9,5
07/17/20,6,1,14,0,4,1,18,0,6,0,13,4,16,53,0,0,0,0,1,3,31,10,1,10,0,11,0,9,3,2,1,0,9,0,5,5,5,3,,,2,0,0,0,10,5
07/17/20,5,1,13,1,4,2,17,0,6,0,11,3,15,57,0,0,0,0,1,3,35,11,1,12,0,12,2,11,3,1,1,0,10,0,5,4,3,3,,,0,1,0,0,9,5
07/17/20,4,3,12,0,3,3,15,2,6,0,9,1,15,55,0,0,0,0,1,2,34,10,1,13,0,11,2,11,3,1,0,0,10,2,6,3,3,3,,,0,1,1,0,9,5
07/17/20,3,4,9,1,3,5,12,2,4,0,6,1,12,55,0,0,0,0,0,2,37,12,0,14,0,11,3,10,2,1,0,0,9,0,5,4,5,5,,,0,1,1,0,7,4
07/17/20,2,1,5,1,2,2,7,0,2,0,4,1,10,54,0,0,0,0,0,2,35,12,2,14,0,9,0,12,0,4,1,0,10,1,4,5,5,4,,,0,0,1,0,7,3
07/17/20,1,4,4,1,1,5,5,2,2,0,3,0,10,54,0,0,0,0,0,2,31,9,0,13,0,9,0,11,1,3,2,0,14,4,6,3,4,4,,,0,0,0,0,7,3
07/16/20,24,6,132,1,81,7,213,1,29,0,36,36,7,57,0,0,5,17,0,2,31,10,2,12,2,9,0,12,2,3,5,0,17,6,7,3,4,4,,,0,0,0,1,7,3
07/16/20,23,8,126,1,80,9,206,3,28,0,36,32,11,59,0,0,4,16,0,3,32,9,2,12,1,11,1,10,1,2,2,0,16,4,6,3,5,3,,,1,0,0,1,8,3
07/16/20,22,4,118,3,79,7,197,2,25,0,33,32,8,59,0,0,4,16,0,3,31,10,1,11,0,10,1,7,1,0,1,0,19,4,6,9,4,4,,,1,0,0,0,6,3
07/16/20,21,8,114,3,76,11,190,1,23,0,30,31,6,64,0,0,4,16,0,3,32,8,0,11,0,13,1,7,1,0,1,0,23,3,3,18,4,2,,,2,0,0,1,6,3
07/16/20,20,8,106,1,73,9,179,2,22,0,29,26,10,63,0,0,4,16,0,3,34,12,1,11,1,11,1,3,0,0,1,0,20,4,3,19,6,4,,,2,0,0,2,6,3
07/16/20,19,6,98,0,72,6,170,1,20,0,28,25,10,63,0,0,4,14,0,3,33,12,2,9,0,12,1,0,1,0,0,0,21,7,3,15,9,5,,,2,0,2,2,6,3
07/16/20,18,5,92,5,72,10,164,2,19,0,28,25,10,64,0,0,4,12,0,5,29,9,1,9,2,11,1,0,0,1,0,0,24,10,3,13,11,9,,,1,0,1,3,6,3
07/16/20,17,11,87,4,67,15,154,2,17,0,25,24,9,64,2,2,4,10,0,5,28,9,1,6,1,13,1,1,1,1,0,0,23,12,3,6,12,9,,,1,0,0,2,6,3
07/16/20,16,6,76,8,63,14,139,2,15,0,20,24,4,61,0,0,4,8,0,4,31,9,1,6,1,16,1,3,0,1,0,0,21,14,3,6,13,9,,,2,0,0,3,5,3
07/16/20,15,13,70,7,55,20,125,2,13,0,20,19,9,63,0,0,4,6,0,4,29,8,3,5,0,16,1,1,0,1,0,0,25,11,5,9,17,15,,,1,0,0,3,5,3
07/16/20,14,9,57,1,48,10,105,1,11,0,19,18,11,57,0,0,3,6,0,5,28,6,1,5,0,17,2,2,0,1,0,0,18,8,1,11,15,13,,,0,0,0,2,6,5
07/16/20,13,7,48,11,47,18,95,1,10,0,18,15,13,51,0,0,3,4,0,4,26,4,1,6,0,16,0,4,0,0,0,0,16,5,1,14,19,15,,,1,0,0,0,5,4
07/16/20,12,10,41,10,36,20,77,2,9,1,15,15,10,52,0,0,2,3,0,4,27,6,1,5,0,16,1,4,1,0,0,0,16,5,2,11,18,14,,,1,0,0,0,5,3
07/16/20,11,6,31,7,26,13,57,0,7,0,14,13,11,47,0,0,2,2,0,2,27,7,1,5,0,15,0,6,0,0,0,0,13,7,2,5,10,9,,,1,0,0,0,5,3
07/16/20,10,8,25,7,19,15,44,2,7,0,13,12,12,45,0,0,2,2,0,2,25,6,0,4,0,15,1,11,0,0,2,0,11,4,3,4,6,4,,,2,0,0,0,7,4
