dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
04/14/21,17,5,86,5,91,10,177,2,31,0,25,20,9,63,1,1,8,13,0,1,47,17,0,15,2,15,3,5,0,3,2,0,9,0,5,9,23,21,,,0,0,2,3,5,3
04/14/21,16,9,81,6,86,15,167,2,29,0,24,18,11,67,2,2,7,12,0,2,45,16,0,14,1,15,2,6,0,1,2,0,12,4,5,8,26,24,,,2,0,2,0,6,4
04/14/21,15,7,72,12,80,19,152,2,27,1,23,15,16,73,0,0,7,11,0,2,44,16,1,13,1,15,2,5,0,4,2,0,18,4,9,9,24,22,,,3,0,0,0,9,5
04/14/21,14,7,65,8,68,15,133,3,25,0,21,12,21,79,0,0,6,6,0,2,43,15,1,14,2,14,1,4,1,3,1,0,22,11,10,4,21,17,,,2,0,0,0,12,8
04/14/21,13,13,58,6,60,19,118,4,22,0,20,10,22,81,1,1,6,5,0,2,41,15,3,14,2,12,0,3,0,3,1,0,25,10,10,4,18,15,,,2,0,0,1,12,8
04/14/21,12,11,45,11,54,22,99,1,18,1,20,11,22,65,0,0,6,2,0,3,37,12,3,13,2,12,0,6,0,2,2,0,13,1,10,3,28,23,,,4,0,0,2,12,8
04/14/21,11,6,34,19,43,25,77,4,17,1,16,11,19,64,0,0,4,1,0,1,37,11,1,13,2,13,0,11,0,2,1,0,14,1,10,3,18,14,,,5,0,0,1,12,7
04/14/21,10,6,28,7,24,13,52,0,13,1,14,9,19,60,0,0,4,1,0,2,35,12,0,11,2,12,0,9,0,2,1,0,10,0,9,3,9,3,,,6,0,0,0,13,8
04/14/21,9,4,22,10,17,14,39,1,13,0,14,8,20,64,0,0,1,0,0,2,35,12,1,11,0,12,0,11,0,1,1,0,14,1,9,2,9,5,,,7,0,0,0,13,8
04/14/21,8,3,18,3,7,6,25,1,12,0,14,5,23,57,0,0,0,0,0,3,35,12,0,11,1,12,1,11,0,1,1,0,8,0,9,2,5,5,,,7,0,0,0,11,8
04/14/21,7,5,15,1,4,6,19,3,11,0,9,4,19,54,0,0,0,0,0,2,33,11,0,10,0,12,1,10,0,0,0,0,8,0,9,2,3,3,,,7,0,0,0,11,7
04/14/21,6,4,10,1,3,5,13,3,8,0,9,4,19,53,0,0,0,0,0,2,32,10,0,11,2,11,1,9,0,0,0,0,8,0,8,2,2,0,,,7,1,0,1,11,7
04/14/21,5,1,6,1,2,2,8,1,5,0,6,4,16,52,0,0,0,0,0,3,29,9,0,9,0,11,1,12,0,0,0,0,9,0,8,3,2,2,,,5,1,0,0,11,5
04/14/21,4,1,5,1,1,2,6,1,4,0,5,4,15,52,0,0,0,0,0,4,28,9,0,9,0,10,0,13,1,0,0,0,9,0,8,3,1,1,,,5,1,0,0,11,5
04/14/21,3,0,4,0,0,0,4,0,3,0,4,3,15,51,0,0,0,0,0,3,28,9,0,9,0,10,0,11,2,0,0,0,9,0,8,4,0,0,,,1,1,0,0,11,5
04/14/21,2,2,4,0,0,2,4,2,3,0,4,3,15,56,0,0,0,0,0,3,31,11,1,10,1,10,0,10,0,0,0,0,10,0,7,6,1,1,,,1,1,0,0,12,5
04/14/21,1,2,2,0,0,2,2,1,1,0,3,1,16,61,0,0,0,0,0,4,31,11,0,9,3,11,1,7,0,0,0,0,14,2,9,4,5,3,,,5,0,0,0,12,5
04/13/21,24,5,132,2,82,7,214,1,45,1,23,22,14,64,0,0,10,4,0,4,32,11,2,9,2,12,1,5,0,0,0,0,15,4,7,4,5,4,,,3,0,0,1,13,4
04/13/21,23,5,127,1,80,6,207,4,44,1,23,23,13,59,0,0,10,4,0,4,31,11,2,8,0,12,0,4,0,0,0,0,10,1,5,4,7,5,,,1,0,0,1,14,4
04/13/21,22,3,122,7,79,10,201,2,40,1,22,22,13,58,0,0,9,4,0,5,30,8,1,10,0,12,0,6,0,0,3,0,10,0,3,7,14,11,,,2,0,0,0,13,4
04/13/21,21,2,119,5,72,7,191,2,38,1,22,22,13,59,0,0,9,4,0,4,32,7,0,12,0,13,0,6,0,0,3,0,14,3,3,7,13,10,,,2,0,1,0,9,4
04/13/21,20,6,117,3,67,9,184,2,36,0,21,22,12,64,0,0,9,4,0,5,31,9,1,11,0,11,0,6,0,1,0,0,17,6,4,7,11,9,,,3,0,1,2,11,4
04/13/21,19,5,111,5,64,10,175,2,34,2,19,19,13,68,0,0,9,4,0,5,32,11,1,11,2,10,1,8,1,1,0,0,18,8,4,6,10,10,,,3,0,1,1,13,5
04/13/21,18,3,106,3,59,6,165,1,32,0,17,16,14,68,0,0,8,4,0,3,37,14,3,11,4,12,1,9,0,2,3,1,16,8,2,7,8,7,,,3,0,1,1,11,5
04/13/21,17,8,103,1,56,9,159,2,31,0,13,13,13,65,0,0,8,4,0,5,32,12,0,10,5,10,0,5,0,1,3,0,17,11,2,5,10,6,,,3,0,0,0,11,5
04/13/21,16,8,95,9,55,17,150,1,29,1,10,11,13,73,0,0,8,4,0,5,32,13,0,9,1,10,2,5,0,0,2,0,21,10,5,7,13,11,,,3,0,0,0,15,7
04/13/21,15,13,87,7,46,20,133,3,28,1,10,9,16,64,0,0,8,2,0,4,34,13,0,9,2,12,3,4,0,1,1,0,13,2,6,5,16,13,,,4,0,1,0,13,7
04/13/21,14,10,74,5,39,15,113,3,25,0,7,9,15,68,0,0,8,2,0,3,34,13,2,10,1,11,3,5,0,1,1,0,16,2,5,5,8,5,,,5,0,0,0,15,7
04/13/21,13,10,64,5,34,15,98,2,22,0,6,7,17,67,0,0,7,2,0,3,31,11,0,10,3,10,1,4,0,1,2,0,18,4,4,5,4,3,,,5,0,0,0,15,7
04/13/21,12,10,54,2,29,12,83,2,20,0,3,7,15,64,0,0,6,0,0,4,28,10,2,7,0,11,0,4,0,0,1,0,19,4,5,8,4,2,,,6,0,0,0,13,7
04/13/21,11,12,44,4,27,16,71,3,18,0,3,7,16,50,0,0,6,0,0,3,26,7,0,7,0,12,2,5,0,0,1,0,7,0,5,8,14,10,,,4,0,0,0,14,9
04/13/21,10,7,32,8,23,15,55,2,15,0,3,7,16,46,0,0,3,0,0,2,28,11,1,8,3,9,0,8,0,0,1,0,3,0,2,5,10,7,,,1,0,0,0,13,9
04/13/21,9,10,25,5,15,15,40,4,13,0,3,7,17,44,0,0,3,0,0,2,25,9,0,6,1,10,0,9,0,0,1,0,3,0,2,1,7,5,,,1,0,0,0,14,10
04/13/21,8,1,15,4,10,5,25,0,9,0,3,6,18,50,0,0,1,0,0,2,26,10,0,5,2,11,1,7,0,0,1,0,10,2,6,3,2,2,,,2,0,0,1,12,10
04/13/21,7,2,14,0,6,2,20,0,9,0,3,4,20,47,0,0,1,0,0,2,25,10,0,4,1,11,1,7,0,0,2,0,8,0,5,3,1,1,,,2,0,0,1,12,10
04/13/21,6,0,12,2,6,2,18,0,9,0,2,4,19,49,0,0,0,0,0,2,30,10,0,8,1,12,2,9,1,1,1,0,6,0,4,3,1,1,,,2,0,0,0,11,10
04/13/21,5,3,12,1,4,4,16,3,9,0,0,4,17,50,0,0,0,0,0,2,32,10,1,8,1,14,2,7,1,0,0,0,5,0,5,3,2,1,,,2,0,0,0,11,10
04/13/21,4,0,9,0,3,0,12,0,6,0,0,4,17,50,0,0,0,0,0,2,30,10,0,7,0,13,3,7,1,0,0,0,7,0,7,0,4,3,,,2,0,0,0,11,10
04/13/21,3,3,9,0,3,3,12,2,6,1,0,3,18,49,0,0,0,0,0,4,28,10,0,7,1,11,3,6,0,0,0,0,6,0,5,0,5,3,,,0,0,0,1,11,10
04/13/21,2,5,6,1,3,6,9,3,4,0,0,3,18,51,0,0,0,0,0,4,28,11,0,9,1,8,1,6,0,0,0,0,8,0,5,1,5,5,,,0,0,0,0,11,10
04/13/21,1,1,1,2,2,3,3,1,1,0,0,1,20,51,0,0,0,0,0,4,27,11,1,8,0,8,1,5,0,0,0,0,10,0,1,5,5,5,,,0,0,0,0,10,10
04/12/21,24,2,113,2,129,4,242,0,35,0,45,29,21,51,0,0,10,20,0,3,28,11,1,9,0,8,1,0,0,2,1,0,10,0,3,9,9,7,,,0,0,0,0,10,10
04/12/21,23,5,111,1,127,6,238,2,35,0,43,29,19,53,0,0,10,19,0,2,28,9,0,10,1,9,2,0,0,2,1,0,11,0,3,9,9,6,,,0,0,0,0,12,8
04/12/21,22,7,106,2,126,9,232,2,33,0,40,28,17,59,0,0,10,17,2,2,29,11,0,9,1,9,1,2,0,2,2,2,14,4,3,9,11,6,,,0,0,0,0,12,6
04/12/21,21,7,99,2,124,9,223,3,31,0,40,23,22,68,0,0,10,17,7,3,36,11,0,13,2,12,2,2,0,2,1,0,22,6,6,7,11,10,,,1,0,0,1,7,6
04/12/21,20,8,92,6,122,14,214,2,28,0,37,20,22,66,0,0,10,16,0,2,40,13,0,13,1,14,2,1,1,2,1,0,18,4,9,6,26,21,,,3,0,0,1,6,6
04/12/21,19,4,84,3,116,7,200,2,26,1,35,19,22,70,0,0,10,12,0,3,41,13,0,14,1,14,2,1,0,4,1,0,20,7,7,5,18,14,,,1,0,1,1,6,6
04/12/21,18,4,80,9,113,13,193,0,24,1,31,14,23,75,2,2,10,9,1,3,41,13,2,13,1,15,1,2,0,6,2,0,22,8,9,2,19,17,,,2,0,1,0,7,6
04/12/21,17,7,76,6,104,13,180,3,24,0,28,15,19,80,2,2,10,6,1,3,44,11,0,15,0,18,0,3,0,6,1,0,24,10,4,10,17,13,,,1,0,1,0,7,6
04/12/21,16,7,69,3,98,10,167,2,21,0,26,12,21,76,1,1,10,5,1,4,42,11,1,15,0,16,0,5,0,5,1,0,22,10,4,9,18,16,,,1,0,0,0,7,6
04/12/21,15,10,62,14,95,24,157,2,19,0,24,8,23,70,1,1,9,5,0,4,45,12,1,15,2,18,2,5,0,5,2,0,13,4,4,7,21,18,,,2,0,0,0,7,6
04/12/21,14,10,52,12,81,22,133,2,17,1,22,8,22,65,1,1,8,3,0,3,41,12,1,12,0,17,1,6,0,6,2,0,12,3,4,2,15,11,,,1,0,0,3,8,7
04/12/21,13,10,42,11,69,21,111,2,15,0,20,6,23,65,0,0,8,2,0,2,38,11,1,11,0,16,2,8,0,3,3,0,17,8,5,4,11,7,,,2,0,0,3,8,7
04/12/21,12,4,32,10,58,14,90,1,13,0,17,6,21,56,0,0,4,2,0,3,35,11,0,10,0,14,1,10,0,0,2,0,9,3,4,5,19,14,,,1,0,0,3,9,7
04/12/21,11,10,28,16,48,26,76,2,12,0,16,5,22,51,0,0,4,2,0,3,34,13,2,9,0,12,0,10,0,0,2,0,5,0,4,6,19,14,,,1,0,0,3,9,7
04/12/21,10,4,18,16,32,20,50,2,10,0,14,4,22,51,0,0,4,0,0,3,33,11,1,9,0,13,0,10,0,0,2,0,5,0,4,3,13,8,,,0,0,0,0,10,8
04/12/21,9,2,14,7,16,9,30,1,8,0,14,4,22,49,0,0,1,0,0,3,31,11,1,9,0,11,0,14,0,0,1,0,5,0,4,2,6,3,,,0,0,1,0,10,8
04/12/21,8,2,12,5,9,7,21,0,7,0,14,3,23,48,0,0,0,0,0,2,33,11,0,12,0,10,0,13,0,0,0,0,4,0,3,1,5,5,,,0,0,0,0,9,8
04/12/21,7,1,10,1,4,2,14,1,7,0,11,3,20,51,0,0,0,0,0,2,36,11,0,13,0,12,0,10,0,0,0,0,4,0,3,1,1,1,,,0,0,0,0,9,8
04/12/21,6,0,9,1,3,1,12,0,6,0,11,3,20,53,0,0,0,0,0,1,37,11,0,13,0,13,0,9,0,0,0,0,6,0,5,1,1,0,,,0,0,0,0,9,8
04/12/21,5,1,9,0,2,1,11,1,6,0,9,2,18,56,0,0,0,0,0,1,38,12,0,13,0,13,0,9,0,0,0,0,8,0,7,2,0,0,,,0,0,0,0,9,8
04/12/21,4,2,8,0,2,2,10,2,5,0,9,0,20,54,0,0,0,0,0,1,36,12,0,12,0,12,1,10,0,1,1,0,8,0,6,4,0,0,,,0,0,0,0,9,8
04/12/21,3,1,6,0,2,1,8,1,3,0,5,0,17,55,0,0,0,0,0,3,35,11,0,12,0,12,1,10,0,0,0,0,8,0,6,3,0,0,,,1,0,0,0,9,7
04/12/21,2,1,5,1,2,2,7,0,2,0,5,0,17,54,0,0,0,0,0,2,35,11,0,12,1,12,1,10,0,0,1,0,8,0,3,3,1,0,,,1,0,0,0,9,7
04/12/21,1,4,4,1,1,5,5,2,2,0,4,0,16,55,0,0,0,0,0,3,34,11,0,12,0,11,0,6,0,1,5,0,9,0,3,3,2,2,,,1,0,1,0,9,7
04/11/21,24,3,105,0,73,3,178,1,38,0,38,31,12,55,0,0,6,14,0,3,36,10,0,14,0,12,1,5,0,1,4,0,6,1,1,5,2,2,,,0,0,1,1,10,7
04/11/21,23,5,102,1,73,6,175,1,37,0,37,28,14,56,0,0,6,14,0,3,37,11,1,14,0,12,0,4,0,2,7,0,4,1,0,3,1,0,,,1,0,2,0,12,7
04/11/21,22,4,97,3,72,7,169,2,36,0,36,26,15,58,0,0,6,14,0,4,36,11,0,13,0,12,2,5,0,2,8,0,7,2,1,3,3,3,,,2,0,2,0,11,7
04/11/21,21,6,93,6,69,12,162,3,34,1,35,26,14,56,0,0,6,13,0,3,33,12,1,11,0,10,0,5,1,1,5,0,9,0,4,2,0,0,,,2,0,2,0,11,7
04/11/21,20,6,87,4,63,10,150,3,31,2,34,23,15,53,0,0,5,10,0,3,31,11,0,10,2,10,0,3,1,1,3,0,8,0,3,3,4,0,,,3,0,4,3,11,7
04/11/21,19,6,81,3,59,9,140,3,28,0,32,23,12,52,0,0,5,9,0,4,31,11,0,8,0,12,1,1,1,2,5,0,8,0,2,5,3,2,,,2,0,4,2,9,7
04/11/21,18,6,75,5,56,11,131,3,25,0,29,21,14,52,0,0,5,8,0,4,32,12,2,8,0,12,2,1,2,3,8,0,5,0,2,3,5,2,,,1,0,3,1,11,8
04/11/21,17,5,69,6,51,11,120,2,22,0,26,20,12,56,0,0,5,6,0,4,36,12,2,13,1,11,0,2,1,2,5,0,6,0,3,5,3,0,,,3,1,3,5,10,7
04/11/21,16,6,64,6,45,12,109,1,20,0,24,15,14,57,0,0,4,6,0,4,34,11,0,12,1,11,1,3,1,5,5,0,9,0,4,6,3,1,,,3,1,2,4,10,6
04/11/21,15,4,58,2,39,6,97,0,19,0,23,15,14,58,1,0,4,6,0,4,33,12,0,11,2,10,1,5,1,3,4,0,10,1,5,5,2,0,,,0,1,2,4,10,6
04/11/21,14,4,54,2,37,6,91,2,19,0,18,9,17,59,1,0,3,6,0,5,29,11,0,9,1,9,0,8,3,3,3,0,12,0,4,5,4,2,,,0,1,0,4,12,8
04/11/21,13,9,50,4,35,13,85,5,17,1,13,7,16,62,0,0,3,6,0,5,35,12,1,11,1,12,0,9,3,2,3,0,12,2,4,4,3,2,,,1,1,0,4,10,5
04/11/21,12,10,41,3,31,13,72,3,12,2,9,6,14,54,0,0,3,6,0,4,34,12,1,12,4,10,0,13,1,2,4,0,5,0,2,4,5,1,,,3,0,0,3,11,6
04/11/21,11,8,31,7,28,15,59,2,9,0,9,6,15,52,0,0,3,6,0,4,28,11,0,9,0,8,0,13,1,2,4,0,9,0,3,5,4,1,,,4,0,0,3,11,6
04/11/21,10,3,23,5,21,8,44,0,7,0,7,6,13,49,0,0,3,6,0,5,27,10,0,8,0,9,0,10,1,5,3,0,8,0,5,2,1,0,,,6,0,0,3,9,6
04/11/21,9,2,20,4,16,6,36,0,7,0,7,6,13,48,0,0,2,6,0,5,26,11,0,7,0,8,0,10,0,5,3,0,8,0,5,0,7,4,,,7,0,0,3,9,6
04/11/21,8,2,18,4,12,6,30,0,7,0,5,6,12,48,0,0,2,6,0,5,28,11,0,7,0,10,1,6,0,2,6,0,5,0,5,1,8,8,,,7,0,0,3,10,7
04/11/21,7,3,16,1,8,4,24,0,7,0,5,6,12,50,0,0,2,6,0,5,29,12,0,7,0,10,1,4,0,2,6,0,6,0,5,1,6,4,,,6,0,0,4,10,7
04/11/21,6,1,13,1,7,2,20,1,7,0,5,5,13,54,0,0,2,2,0,5,35,12,1,10,0,13,2,5,0,2,6,0,5,0,4,1,6,5,,,5,0,1,4,9,7
04/11/21,5,2,12,2,6,4,18,2,6,0,5,5,13,52,0,0,2,2,0,5,34,14,0,10,1,10,2,6,0,1,6,0,4,0,3,1,5,4,,,4,0,0,4,9,7
04/11/21,4,1,10,2,4,3,14,1,4,0,4,4,13,55,0,0,2,2,0,6,36,14,1,12,1,10,2,4,0,1,2,0,4,0,3,1,5,3,,,3,0,0,4,9,7
04/11/21,3,6,9,0,2,6,11,1,3,0,3,1,15,53,0,0,2,2,0,5,35,13,1,12,1,10,1,4,0,1,2,0,4,0,3,1,3,2,,,3,0,0,1,9,7
04/11/21,2,0,3,0,2,0,5,0,2,0,2,0,15,51,0,0,2,2,0,5,33,12,0,11,1,10,1,3,0,1,2,0,4,0,3,1,2,1,,,3,0,0,5,9,7
04/11/21,1,3,3,2,2,5,5,2,2,0,0,0,13,52,0,0,1,1,0,5,32,12,0,11,3,9,1,5,0,1,3,0,6,0,4,2,2,1,,,2,0,0,4,9,7
04/10/21,24,2,116,3,91,5,207,1,40,0,34,27,13,57,1,1,10,16,0,5,33,13,1,12,2,8,1,3,0,1,4,0,9,1,5,4,1,1,,,4,0,0,4,9,7
04/10/21,23,4,114,2,88,6,202,3,39,0,30,27,10,61,0,0,10,15,0,4,39,13,2,14,2,12,1,6,0,2,2,0,10,0,6,6,1,0,,,3,0,0,6,8,5
04/10/21,22,8,110,4,86,12,196,3,36,0,27,26,8,62,1,1,10,15,1,4,36,12,2,13,3,11,0,4,0,3,2,0,13,0,5,4,4,4,,,3,0,0,6,8,5
04/10/21,21,4,102,2,82,6,184,2,33,0,27,20,14,64,3,2,10,13,1,5,37,11,1,12,2,14,0,3,0,3,2,0,11,0,5,2,1,0,,,3,0,0,5,8,6
04/10/21,20,11,98,4,80,15,178,3,31,0,27,19,15,63,2,2,10,12,1,4,39,13,3,13,1,13,0,1,0,2,2,0,10,0,6,2,8,6,,,2,0,0,3,8,6
04/10/21,19,7,87,6,76,13,163,4,28,0,27,18,17,66,2,2,10,12,1,4,40,12,4,14,1,14,0,0,0,0,1,0,11,1,7,4,5,1,,,1,0,0,5,9,7
04/10/21,18,6,80,4,70,10,150,2,24,1,22,18,12,63,2,2,10,11,0,4,39,13,2,13,1,13,1,1,1,1,3,0,10,0,6,3,2,0,,,2,0,0,6,8,7
04/10/21,17,6,74,4,66,10,140,3,22,0,20,18,10,64,1,1,9,9,0,4,41,15,4,14,1,12,0,2,2,5,3,0,10,0,5,1,2,0,,,2,0,0,6,8,7
04/10/21,16,7,68,2,62,9,130,1,19,0,20,15,12,63,0,0,8,9,2,3,40,14,4,13,1,13,1,4,2,3,1,0,12,4,5,2,6,2,,,1,0,0,5,8,7
04/10/21,15,9,61,7,60,16,121,2,18,1,19,14,12,54,1,1,8,4,2,3,33,11,2,13,2,9,0,3,2,2,1,0,9,2,6,3,10,7,,,3,0,0,3,8,6
04/10/21,14,6,52,7,53,13,105,2,16,0,18,13,13,55,0,0,8,3,0,3,32,12,2,11,2,9,0,5,1,2,1,0,9,1,5,1,9,7,,,2,0,0,0,11,8
04/10/21,13,10,46,7,46,17,92,3,14,0,15,13,11,58,1,1,8,3,0,4,30,12,2,10,1,8,0,7,2,0,4,0,12,4,5,1,7,4,,,0,0,0,1,11,9
04/10/21,12,9,36,4,39,13,75,1,11,0,13,11,12,53,0,0,8,2,0,4,29,11,0,9,2,9,0,7,0,0,3,0,9,2,5,0,7,3,,,1,1,0,2,11,9
04/10/21,11,2,27,10,35,12,62,2,10,0,10,9,12,57,0,0,7,2,0,4,35,11,2,10,1,14,1,7,0,0,2,0,7,0,5,0,7,3,,,2,1,0,1,11,7
04/10/21,10,7,25,6,25,13,50,3,8,0,8,8,11,58,0,0,5,2,0,3,34,11,2,10,1,13,0,9,0,0,2,0,10,0,7,1,8,6,,,2,0,0,1,11,7
04/10/21,9,2,18,9,19,11,37,1,5,0,7,7,12,55,0,0,4,0,0,2,33,11,1,10,0,12,0,11,0,0,2,0,8,0,6,0,7,3,,,5,0,0,2,12,8
04/10/21,8,4,16,1,10,5,26,0,4,0,7,7,12,57,0,0,1,0,0,2,36,12,1,11,1,13,0,11,0,1,4,0,7,0,6,2,5,5,,,5,0,1,1,12,8
04/10/21,7,3,12,1,9,4,21,0,4,0,7,7,12,56,0,0,1,0,0,3,35,11,0,11,0,13,0,10,0,0,4,0,6,0,4,3,3,2,,,4,0,0,1,12,8
04/10/21,6,0,9,1,8,1,17,0,4,0,7,6,13,59,0,0,1,0,0,3,37,11,0,12,0,14,0,11,0,1,4,0,7,2,4,0,3,1,,,4,0,0,1,12,8
04/10/21,5,0,9,2,7,2,16,0,4,0,7,4,15,65,0,0,1,0,0,3,39,11,0,13,1,15,0,9,0,1,1,0,11,3,6,2,3,3,,,4,0,0,1,12,8
04/10/21,4,1,9,0,5,1,14,1,4,0,6,3,15,68,0,0,0,0,0,3,41,13,1,12,0,16,1,11,0,3,1,0,11,3,6,2,3,3,,,3,0,0,1,13,8
04/10/21,3,4,8,0,5,4,13,1,3,1,4,1,15,66,0,0,0,0,0,3,40,13,1,11,0,16,1,12,0,3,5,0,10,3,6,3,4,4,,,3,0,0,0,13,8
04/10/21,2,3,4,0,5,3,9,1,2,1,1,1,12,66,0,0,0,0,0,4,39,13,0,11,1,15,0,8,0,3,6,0,10,4,6,4,3,3,,,3,0,0,0,13,8
04/10/21,1,1,1,5,5,6,6,1,1,0,0,1,11,67,0,0,0,0,0,4,39,12,1,12,0,15,1,8,0,4,6,0,11,3,7,8,6,5,,,4,1,0,4,13,8
04/09/21,24,4,121,2,117,6,238,3,45,0,36,31,12,66,0,0,13,13,0,4,39,12,3,12,2,15,2,2,0,2,4,0,10,0,9,8,6,4,,,4,1,0,3,13,8
04/09/21,23,5,117,2,115,7,232,1,42,0,36,31,12,71,0,0,13,13,0,4,43,14,2,14,3,15,2,3,0,1,2,0,11,0,8,6,9,4,,,3,0,0,3,13,8
04/09/21,22,7,112,8,113,15,225,2,41,0,33,30,10,74,0,0,13,13,0,4,48,17,3,15,1,16,3,1,0,0,2,0,12,0,8,6,9,6,,,4,0,0,3,10,8
04/09/21,21,7,105,1,105,8,210,3,39,0,32,28,11,74,1,1,13,13,0,5,45,14,1,16,1,15,1,3,0,1,1,0,12,0,7,8,3,1,,,7,0,0,1,11,7
04/09/21,20,7,98,4,104,11,202,3,36,0,31,25,13,71,2,2,12,13,0,4,40,13,2,15,2,12,0,5,0,2,3,0,14,0,8,10,3,0,,,6,0,0,7,11,7
04/09/21,19,6,91,1,100,7,191,3,33,1,30,24,15,75,2,2,12,10,0,5,41,13,1,14,1,14,2,5,0,2,5,0,15,0,8,12,4,1,,,3,0,0,5,12,8
04/09/21,18,9,85,9,99,18,184,5,30,0,28,22,17,67,2,2,10,8,0,5,41,13,2,15,1,13,0,5,0,2,4,0,10,0,8,8,12,5,,,3,0,0,3,9,8
04/09/21,17,7,76,3,90,10,166,1,25,0,26,21,19,75,4,4,8,7,0,4,42,13,1,14,2,15,0,7,0,4,4,0,13,2,9,8,8,3,,,5,0,0,2,12,11
04/09/21,16,8,69,4,87,12,156,4,24,0,22,17,21,73,3,3,7,6,0,5,40,13,1,13,1,14,0,8,0,7,8,0,13,2,6,11,17,14,,,6,1,1,1,12,8
04/09/21,15,9,61,8,83,17,144,2,20,0,22,13,25,72,2,2,6,5,0,5,36,12,1,12,1,12,0,1,0,5,4,0,17,0,8,15,22,18,,,7,1,2,0,12,8
04/09/21,14,10,52,11,75,21,127,2,18,0,19,12,25,72,1,1,5,5,0,5,38,12,0,15,1,11,0,1,0,3,1,0,16,1,8,12,22,21,,,8,0,0,1,12,9
04/09/21,13,7,42,12,64,19,106,3,16,0,18,11,26,71,0,0,5,5,0,4,40,12,2,13,2,15,1,4,1,3,1,0,15,0,9,7,14,12,,,7,0,0,1,12,10
04/09/21,12,6,35,10,52,16,87,1,13,0,17,9,28,64,0,0,4,3,0,4,33,8,0,11,0,14,1,6,1,1,1,0,14,2,9,7,9,5,,,8,0,0,0,13,11
04/09/21,11,10,29,8,42,18,71,5,12,0,13,5,30,64,0,0,2,3,0,4,36,9,2,14,2,13,0,13,1,1,1,0,9,1,7,7,12,6,,,9,0,0,0,15,12
04/09/21,10,4,19,9,34,13,53,2,7,0,12,3,31,59,0,0,1,3,0,2,34,8,1,12,0,14,0,15,1,1,1,0,8,0,7,3,14,8,,,7,0,0,0,15,12
04/09/21,9,3,15,9,25,12,40,0,5,0,11,3,30,55,0,0,1,3,0,2,30,6,0,10,0,14,0,13,1,0,2,0,8,0,7,2,9,3,,,6,0,0,0,15,12
04/09/21,8,2,12,5,16,7,28,1,5,0,10,3,29,54,0,0,1,3,0,4,29,6,1,10,0,13,0,13,1,0,2,0,6,0,6,1,10,7,,,5,0,0,0,15,12
04/09/21,7,1,10,5,11,6,21,1,4,0,8,3,27,54,0,0,0,3,0,4,29,5,0,11,0,13,0,12,1,0,0,0,6,0,6,1,5,2,,,5,0,0,0,15,12
04/09/21,6,1,9,1,6,2,15,0,3,0,7,2,26,55,0,0,0,3,0,4,30,6,0,11,0,13,0,12,2,0,0,0,6,0,6,2,4,1,,,5,0,0,0,15,12
04/09/21,5,1,8,1,5,2,13,0,3,0,7,2,27,53,0,0,0,3,0,3,29,6,0,10,0,13,1,12,2,0,1,0,6,0,5,3,6,3,,,5,0,0,0,15,12
04/09/21,4,2,7,1,4,3,11,1,3,0,6,1,27,55,0,0,0,3,0,3,31,7,0,12,0,12,1,14,2,0,0,0,6,0,5,2,8,2,,,5,0,0,0,15,12
04/09/21,3,2,5,0,3,2,8,1,2,1,5,0,27,54,0,0,0,3,0,3,29,6,0,12,0,11,0,14,1,0,0,0,7,0,5,1,7,5,,,5,0,0,0,15,12
04/09/21,2,2,3,1,3,3,6,0,1,0,5,0,27,54,0,0,0,3,0,3,29,6,0,12,0,11,0,12,1,0,1,0,7,0,5,1,7,6,,,3,0,0,0,15,12
04/09/21,1,1,1,2,2,3,3,1,1,0,1,0,23,54,0,0,0,2,0,4,29,7,0,11,1,11,0,10,1,6,3,0,6,0,3,0,7,5,,,2,0,0,1,15,12
04/08/21,24,2,128,2,84,4,212,1,39,1,39,36,22,61,0,0,6,2,0,4,32,10,0,10,0,12,0,6,1,2,2,0,10,2,2,3,5,5,,,1,0,1,2,15,11
04/08/21,23,1,126,4,82,5,208,1,38,0,38,35,22,61,0,0,6,2,0,4,31,9,0,10,0,12,1,5,1,2,2,0,12,0,4,6,7,4,,,1,0,1,2,14,11
04/08/21,22,5,125,3,78,8,203,3,37,0,35,35,19,65,0,0,6,2,0,4,34,9,1,13,0,12,1,7,1,3,4,0,12,4,4,7,7,1,,,1,0,0,0,15,9
